trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1755873750_1..S03R,109S,1,1755888641,1755888701,1755888704,1755888710
1755873750_1..S03R,110S,1,1755888776,1755888776,1755888797,1755888800
1755873750_1..S03R,111S,1,1755888876,1755888876,1755888893,1755888899
1755873750_1..S03R,112S,1,1755888969,1755889029,1755889013,1755889019
1755873750_1..S03R,113S,1,1755889099,1755889099,1755889118,1755889124
1755873750_1..S03R,114S,1,1755889209,1755889209,1755889223,1755889229
1755873750_1..S03R,115S,1,1755889300,1755889300,1755889373,1755889379
1755873750_1..S03R,116S,1,1755889456,1755889456,1755889475,1755889478
1755873750_1..S03R,117S,1,1755889570,1755889570,1755889583,1755889589
1755873750_1..S03R,118S,1,1755889646,1755889646,1755889664,1755889667
1755873750_1..S03R,119S,1,1755889728,1755889728,1755889748,1755889754
1755873750_1..S03R,120S,1,1755889839,1755889839,1755889868,1755889874
1755873750_1..S03R,121S,1,1755889942,1755889942,1755889958,1755889964
1755873750_1..S03R,122S,1,1755890027,1755890027,1755890048,1755890054
1755873750_1..S03R,123S,1,1755890127,1755890127,1755890144,1755890150
1755873750_1..S03R,124S,1,1755890212,1755890212,1755890228,1755890234
1755873750_1..S03R,125S,1,1755890299,1755890299,1755890318,1755890324
1755873750_1..S03R,126S,1,1755890400,1755890400,1755890423,1755890429
1755873750_1..S03R,127S,1,1755890514,1755890514,1755890543,1755890549
1755873750_1..S03R,128S,1,1755890613,1755890613,1755890640,1755890645
1755873750_1..S03R,129S,1,1755890693,1755890693,1755890708,1755890714
1755873750_1..S03R,130S,1,1755890762,1755890762,1755890775,1755890780
1755873750_1..S03R,131S,1,1755890832,1755890832,1755890855,1755890858
1755873750_1..S03R,132S,1,1755890909,1755890909,1755890933,1755890939
1755873750_1..S03R,133S,1,1755890998,1755890998,1755891015,1755891020
1755873750_1..S03R,134S,1,1755891083,1755891083,1755891098,1755891104
1755873750_1..S03R,135S,1,1755891171,1755891171,1755891185,1755891188
1755873750_1..S03R,136S,1,1755891241,1755891241,1755891257,1755891260
1755873750_1..S03R,137S,1,1755891316,1755891316,1755891338,1755891344
1755873750_1..S03R,138S,1,1755891401,1755891401,1755891420,1755891425
1755873750_1..S03R,139S,1,1755891483,1755891483,1755891500,1755891503
1755873750_1..S03R,142S,1,1755891588,,1755891653,1755891659
1755873780_5..S03R,501S,2,,1755888180,1755888161,1755888164
1755873780_5..S03R,502S,1,1755888324,1755888324,1755888338,1755888344
1755873780_5..S03R,503S,1,1755888446,1755888446,1755888458,1755888464
1755873780_5..S03R,504S,1,1755888574,1755888574,1755888590,1755888593
1755873780_5..S03R,505S,1,1755888671,1755888671,1755888689,1755888695
1755873780_5..S03R,213S,M,1755889453,1755889453,1755889673,1755889679
1755873780_5..S03R,214S,2,1755889797,1755889797,1755889823,1755889829
1755873780_5..S03R,215S,2,1755889913,1755889913,1755889928,1755889934
1755873780_5..S03R,216S,2,1755890008,1755890008,1755890024,1755890030
1755873780_5..S03R,217S,2,1755890132,1755890132,1755890159,1755890165
1755873780_5..S03R,218S,2,1755890209,1755890209,1755890219,1755890225
1755873780_5..S03R,219S,2,1755890284,1755890284,1755890295,1755890300
1755873780_5..S03R,220S,2,1755890372,1755890372,1755890385,1755890390
1755873780_5..S03R,221S,2,1755890492,1755890492,1755890513,1755890519
1755873780_5..S03R,222S,2,1755890614,1755890614,1755890640,1755890645
1755873780_5..S03R,416S,1,1755890764,1755890884,1755890813,1755890819
1755873780_5..S03R,621S,1,1755890921,1755890921,1755890940,1755890945
1755873780_5..S03R,626S,2,1755891190,1755891190,1755891248,1755891254
1755873780_5..S03R,629S,2,1755891406,1755891406,1755891420,1755891425
1755873780_5..S03R,631S,2,1755891566,1755891566,1755891600,1755891605
1755873780_5..S03R,635S,2,1755891994,1755891994,1755892050,1755892052
1755873780_5..S03R,640S,2,1755892265,1755892385,1755892313,1755892319
1755873780_5..S03R,418S,2,1755892398,1755892398,1755892433,1755892439
1755873780_5..S03R,419S,2,1755892484,1755892484,1755892502,1755892505
1755873780_5..S03R,420S,2,1755892565,1755892565,1755892583,1755892589
1755873780_5..S03R,423S,2,1755892803,1755892803,1755892830,1755892832
1755873780_5..S03R,234S,2,1755893011,1755893011,1755893087,1755893093
1755873780_5..S03R,235S,2,1755893153,1755893153,1755893168,1755893174
1755873780_5..S03R,239S,2,1755893341,1755893371,1755893390,1755893393
1755873780_5..S03R,241S,2,1755893519,1755893519,1755893540,1755893543
1755873780_5..S03R,242S,2,1755893600,1755893600,1755893615,1755893618
1755873780_5..S03R,243S,2,1755893686,1755893686,1755893705,1755893708
1755873780_5..S03R,244S,2,1755893755,1755893935,1755893909,1755893914
1755873780_5..S03R,245S,2,1755894010,1755894010,1755894068,1755894074
1755873780_5..S03R,246S,2,1755894141,1755894141,1755894233,1755894239
1755873780_5..S03R,247S,3,1755894547,,1755894605,1755894608
1755873810_1..N03R,142N,4,,1755888210,1755888203,1755888209
1755873810_1..N03R,139N,4,1755888288,1755888288,1755888308,1755888311
1755873810_1..N03R,138N,4,1755888365,1755888365,1755888374,1755888380
1755873810_1..N03R,137N,4,1755888438,1755888438,1755888449,1755888455
1755873810_1..N03R,136N,4,1755888511,1755888511,1755888518,1755888524
1755873810_1..N03R,135N,4,1755888575,1755888575,1755888584,1755888590
1755873810_1..N03R,134N,4,1755888656,1755888656,1755888668,1755888671
1755873810_1..N03R,133N,4,1755888737,1755888737,1755888749,1755888755
1755873810_1..N03R,132N,4,1755888817,1755888817,1755888833,1755888839
1755873810_1..N03R,131N,4,1755888888,1755888888,1755888899,1755888905
1755873810_1..N03R,130N,4,1755888952,1755888952,1755888965,1755888968
1755873810_1..N03R,129N,4,1755889017,1755889017,1755889028,1755889034
1755873810_1..N03R,128N,4,1755889086,1755889086,1755889103,1755889109
1755873810_1..N03R,127N,4,1755889171,1755889171,1755889220,1755889223
1755873810_1..N03R,126N,4,1755889322,1755889322,1755889340,1755889343
1755873810_1..N03R,125N,4,1755889421,1755889421,1755889439,1755889445
1755873810_1..N03R,124N,4,1755889506,1755889506,1755889520,1755889523
1755873810_1..N03R,123N,4,1755889584,1755889584,1755889598,1755889604
1755873810_1..N03R,122N,4,1755889675,1755889675,1755889691,1755889694
1755873810_1..N03R,121N,4,1755889760,1755889760,1755889769,1755889775
1755873810_1..N03R,120N,4,1755889847,1755889847,1755889943,1755889949
1755873810_1..N03R,119N,4,1755890028,1755890028,1755890045,1755890048
1755873810_1..N03R,118N,4,1755890111,1755890111,1755890129,1755890135
1755873810_1..N03R,117N,4,1755890189,1755890189,1755890198,1755890204
1755873810_1..N03R,116N,4,1755890287,1755890287,1755890295,1755890300
1755873810_1..N03R,115N,4,1755890378,1755890378,1755890393,1755890399
1755873810_1..N03R,114N,4,1755890467,1755890467,1755890480,1755890483
1755873810_1..N03R,113N,4,1755890573,1755890573,1755890585,1755890588
1755873810_1..N03R,112N,4,1755890667,1755890667,1755890681,1755890684
1755873810_1..N03R,111N,4,1755890779,1755890779,1755890790,1755890795
1755873810_1..N03R,110N,4,1755890867,1755890867,1755890880,1755890885
1755873810_1..N03R,109N,4,1755890954,1755890954,1755890970,1755890975
1755873810_1..N03R,108N,4,1755891058,1755891058,1755891068,1755891074
1755873810_1..N03R,107N,4,1755891138,1755891138,1755891143,1755891149
1755873810_1..N03R,106N,4,1755891225,1755891225,1755891233,1755891239
1755873810_1..N03R,104N,4,1755891303,1755891303,1755891315,1755891320
1755873810_1..N03R,103N,4,1755891358,1755891418,1755891405,1755891407
1755873810_1..N03R,101N,1,1755891459,,1755891533,1755891539
1755873810_3..S01R,301S,4,,1755888210,1755888149,1755888155
1755873810_3..S01R,302S,1,1755888210,1755888330,1755888254,1755888260
1755873810_3..S01R,224S,2,1755888343,1755888343,1755888359,1755888365
1755873810_3..S01R,225S,2,1755888445,1755888445,1755888464,1755888470
1755873810_3..S01R,226S,2,1755888540,1755888540,1755888560,1755888563
1755873810_3..S01R,227S,2,1755888614,1755888614,1755888638,1755888644
1755873810_3..S01R,120S,2,1755888845,1755888845,1755888884,1755888890
1755873810_3..S01R,123S,2,1755889014,1755889014,1755889043,1755889049
1755873810_3..S01R,127S,2,1755889264,1755889264,1755889313,1755889319
1755873810_3..S01R,128S,2,1755889388,1755889388,1755889415,1755889418
1755873810_3..S01R,132S,2,1755889553,1755889553,1755889604,1755889610
1755873810_3..S01R,137S,2,1755889877,1755889877,1755889904,1755889910
1755873810_3..S01R,228S,2,1755889970,1755889970,1755890003,1755890009
1755873810_3..S01R,229S,2,1755890094,1755890094,1755890120,1755890123
1755873810_3..S01R,230S,2,1755890171,1755890171,1755890198,1755890204
1755873810_3..S01R,231S,2,1755890378,1755890378,1755890400,1755890405
1755873810_3..S01R,232S,2,1755890468,1755890468,1755890519,1755890520
1755873810_3..S01R,233S,1,1755890582,1755890582,1755890603,1755890609
1755873810_3..S01R,234S,1,1755890685,1755890685,1755890715,1755890720
1755873810_3..S01R,235S,1,1755890773,1755890773,1755890805,1755890810
1755873810_3..S01R,236S,1,1755890863,1755890863,1755890880,1755890885
1755873810_3..S01R,237S,1,1755890964,1755890964,1755890985,1755890990
1755873810_3..S01R,238S,1,1755891062,1755891062,1755891080,1755891083
1755873810_3..S01R,239S,1,1755891177,1755891177,1755891203,1755891209
1755873810_3..S01R,248S,1,1755891308,1755891308,1755891330,1755891332
1755873810_3..S01R,249S,1,1755891401,1755891401,1755891419,1755891420
1755873810_3..S01R,250S,1,1755891470,1755891530,1755891818,1755891824
1755873810_3..S01R,251S,1,1755891942,1755891942,1755891960,1755891962
1755873810_3..S01R,252S,1,1755892053,1755892053,1755892073,1755892079
1755873810_3..S01R,253S,1,1755892142,1755892142,1755892163,1755892169
1755873810_3..S01R,254S,1,1755892224,1755892224,1755892245,1755892247
1755873810_3..S01R,255S,1,1755892323,1755892323,1755892340,1755892343
1755873810_3..S01R,256S,1,1755892396,1755892396,1755892514,1755892515
1755873810_3..S01R,257S,4,1755892559,,1755892622,1755892625
1755873840_4..S06R,401S,1,,1755888240,1755888269,1755888275
1755873840_4..S06R,402S,1,1755888362,1755888362,1755888395,1755888398
1755873840_4..S06R,405S,1,1755888483,1755888483,1755888503,1755888509
1755873840_4..S06R,406S,1,1755888595,1755888595,1755888614,1755888620
1755873840_4..S06R,407S,1,1755888721,1755888721,1755888773,1755888779
1755873840_4..S06R,408S,1,1755888837,1755888837,1755888854,1755888860
1755873840_4..S06R,409S,1,1755888936,1755888936,1755888959,1755888965
1755873840_4..S06R,410S,1,1755889028,1755889028,1755889049,1755889055
1755873840_4..S06R,411S,1,1755889111,1755889111,1755889130,1755889133
1755873840_4..S06R,412S,1,1755889196,1755889196,1755889214,1755889220
1755873840_4..S06R,413S,1,1755889287,1755889287,1755889313,1755889319
1755873840_4..S06R,414S,1,1755889414,1755889414,1755889454,1755889460
1755873840_4..S06R,415S,1,1755889596,1755889596,1755889691,1755889694
1755873840_4..S06R,416S,1,1755889801,1755889801,1755889829,1755889835
1755873840_4..S06R,621S,1,1755889945,1755889945,1755889973,1755889976
1755873840_4..S06R,626S,2,1755890216,1755890216,1755890255,1755890258
1755873840_4..S06R,629S,2,1755890417,1755890417,1755890445,1755890450
1755873840_4..S06R,631S,2,1755890584,1755890584,1755890633,1755890639
1755873840_4..S06R,635S,2,1755890918,1755890918,1755890978,1755890984
1755873840_4..S06R,640S,2,1755891228,1755891348,1755891293,1755891299
1755873840_4..S06R,418S,2,1755891394,1755891394,1755891435,1755891440
1755873840_4..S06R,419S,2,1755891495,1755891495,1755891530,1755891533
1755873840_4..S06R,420S,2,1755891601,1755891601,1755891638,1755891644
1755873840_4..S06R,423S,2,1755891860,1755891860,1755891900,1755891905
1755873840_4..S06R,234S,2,1755892045,1755892045,1755892088,1755892094
1755873840_4..S06R,235S,2,1755892157,1755892157,1755892193,1755892199
1755873840_4..S06R,239S,2,1755892387,1755892387,1755892427,1755892430
1755873840_4..S06R,250S,2,1755892609,,1755892619,1755892620
1755873840_5..N66R,247N,2,,1755888240,1755888239,1755888245
1755873840_5..N66R,246N,3,1755888332,1755888332,1755888344,1755888350
1755873840_5..N66R,245N,3,1755888409,1755888409,1755888419,1755888425
1755873840_5..N66R,244N,3,1755888463,1755888523,1755888503,1755888509
1755873840_5..N66R,243N,3,1755888576,1755888576,1755888590,1755888593
1755873840_5..N66R,242N,3,1755888659,1755888659,1755888674,1755888680
1755873840_5..N66R,241N,3,1755888766,1755888766,1755888899,1755888905
1755873840_5..N66R,239N,3,1755889032,1755889032,1755889049,1755889055
1755873840_5..N66R,235N,3,1755889316,1755889316,1755889355,1755889358
1755873840_5..N66R,234N,3,1755889412,1755889412,1755889427,1755889430
1755873840_5..N66R,423N,3,1755889543,1755889543,1755889565,1755889568
1755873840_5..N66R,420N,3,1755889789,1755889789,1755889823,1755889829
1755873840_5..N66R,419N,3,1755889873,1755889873,1755889910,1755889913
1755873840_5..N66R,418N,3,1755889967,1755889967,1755890003,1755890009
1755873840_5..N66R,640N,3,1755890090,1755890090,1755890135,1755890138
1755873840_5..N66R,635N,3,1755890357,1755890357,1755890385,1755890390
1755873840_5..N66R,631N,3,1755890607,1755890607,1755890651,1755890654
1755873840_5..N66R,629N,3,1755890791,1755890791,1755890810,1755890813
1755873840_5..N66R,626N,3,1755891003,1755891003,1755891030,1755891035
1755873840_5..N66R,621N,3,1755891374,1755891374,1755891398,1755891404
1755873840_5..N66R,416N,4,1755891553,1755891553,1755891572,1755891575
1755873840_5..N66R,222N,3,1755891705,1755891705,1755891728,1755891734
1755873840_5..N66R,221N,3,1755891814,1755891814,1755891833,1755891839
1755873840_5..N66R,220N,3,1755891933,1755891933,1755891953,1755891959
1755873840_5..N66R,219N,3,1755892024,1755892024,1755892037,1755892040
1755873840_5..N66R,218N,3,1755892096,1755892096,1755892110,1755892115
1755873840_5..N66R,217N,3,1755892169,1755892169,1755892190,1755892193
1755873840_5..N66R,216N,3,1755892273,1755892273,1755892283,1755892289
1755873840_5..N66R,215N,3,1755892379,1755892379,1755892397,1755892400
1755873840_5..N66R,214N,3,1755892493,1755892493,1755892517,1755892520
1755873840_5..N66R,213N,3,1755892625,1755892625,1755892667,1755892670
1755873840_5..N66R,505N,2,1755892860,1755892860,1755892877,1755892880
1755873840_5..N66R,504N,2,1755892960,1755892960,1755892980,1755892985
1755873840_5..N66R,503N,2,1755893120,1755893120,1755893135,1755893138
1755873840_5..N66R,502N,2,1755893254,1755893254,1755893297,1755893300
1755873840_5..N66R,501N,2,1755893412,,1755893483,1755893489
1755873900_6..S,612S,2,1755888630,1755888630,1755889058,1755889064
1755873900_6..S,613S,2,1755889151,1755889151,1755889178,1755889184
1755873900_6..S,619S,2,1755889581,1755889581,1755889598,1755889604
1755873900_6..S,621S,2,1755889749,1755889749,1755889793,1755889799
1755873900_6..S,622S,1,1755889893,1755889893,1755889919,1755889925
1755873900_6..S,623S,1,1755889980,1755889980,1755890018,1755890024
1755873900_6..S,624S,1,1755890089,1755890089,1755890108,1755890114
1755873900_6..S,625S,1,1755890187,1755890187,1755890228,1755890234
1755873900_6..S,626S,1,1755889980,1755889980,1755890390,1755890393
1755873900_6..S,629S,1,1755890589,1755890589,1755890651,1755890654
1755873900_6..S,631S,1,1755890810,1755890810,1755890850,1755890855
1755873900_6..S,632S,1,1755890951,1755890951,1755890963,1755890969
1755873900_6..S,633S,1,1755891020,1755891020,1755891035,1755891038
1755873900_6..S,634S,1,1755891094,1755891094,1755891113,1755891119
1755873900_6..S,635S,1,1755890880,1755890880,1755891293,1755891299
1755873900_6..S,637S,1,1755891431,1755891431,1755891473,1755891479
1755873900_6..S,640S,1,1755891610,,1755891632,1755891635
1755873900_6..S03R,608S,2,,1755888385,1755888464,1755888470
1755873900_6..S03R,609S,2,1755888539,1755888539,1755888548,1755888554
1755873900_6..S03R,610S,2,1755888818,1755888818,1755888845,1755888848
1755873900_6..S03R,611S,2,1755888902,1755888902,1755888974,1755888980
1755873900_6..S03R,612S,2,1755889068,1755889068,1755889055,1755889058
1755873900_6..S03R,613S,2,1755889188,1755889188,1755889055,1755889058
1755873900_6..S03R,614S,2,1755889278,1755889278,1755889055,1755889058
1755873900_6..S03R,615S,2,1755889398,1755889398,1755889055,1755889058
1755873900_6..S03R,616S,2,1755889458,1755889458,1755889055,1755889058
1755873900_6..S03R,617S,2,1755889578,1755889578,1755889055,1755889058
1755873900_6..S03R,618S,2,1755889638,1755889638,1755889055,1755889058
1755873900_6..S03R,619S,2,1755889728,1755889728,1755889055,1755889058
1755873900_6..S03R,621S,2,1755889938,1755889938,1755889055,1755889058
1755873900_6..S03R,622S,1,1755890058,1755890058,1755889055,1755889058
1755873900_6..S03R,623S,1,1755890118,1755890118,1755889055,1755889058
1755873900_6..S03R,624S,1,1755890208,1755890208,1755889055,1755889058
1755873900_6..S03R,625S,1,1755890298,1755890298,1755889055,1755889058
1755873900_6..S03R,626S,1,1755890418,1755890418,1755889055,1755889058
1755873900_6..S03R,627S,1,1755890538,1755890538,1755889055,1755889058
1755873900_6..S03R,628S,1,1755890628,1755890628,1755889055,1755889058
1755873900_6..S03R,629S,1,1755890748,1755890748,1755889055,1755889058
1755873900_6..S03R,630S,1,1755890838,1755890838,1755889055,1755889058
1755873900_6..S03R,631S,1,1755890958,1755890958,1755889055,1755889058
1755873900_6..S03R,632S,1,1755891078,1755891078,1755889055,1755889058
1755873900_6..S03R,633S,1,1755891138,1755891138,1755889055,1755889058
1755873900_6..S03R,634S,1,1755891228,1755891228,1755889055,1755889058
1755873900_6..S03R,635S,1,1755891318,1755891318,1755889055,1755889058
1755873900_6..S03R,636S,1,1755891408,1755891408,1755889055,1755889058
1755873900_6..S03R,637S,1,1755891528,1755891528,1755889055,1755889058
1755873900_6..S03R,638S,1,1755891588,1755891588,1755889055,1755889058
1755873900_6..S03R,639S,1,1755891678,1755891858,1755889055,1755889058
1755873900_6..S03R,640S,1,1755891978,,1755889055,1755889058
1755873930_GS.S01R,902S,1,,1755888330,1755886674,1755886679
1755873930_GS.S01R,901S,1,1755888410,,1755888402,1755888407
1755873960_6..N02R,640N,4,,1755888360,1755888329,1755888335
1755873960_6..N02R,639N,4,1755888419,1755888419,1755888434,1755888440
1755873960_6..N02R,638N,4,1755888506,1755888506,1755888539,1755888545
1755873960_6..N02R,637N,4,1755888578,1755888578,1755888593,1755888599
1755873960_6..N02R,636N,4,1755888671,1755888671,1755888689,1755888695
1755873960_6..N02R,635N,4,1755888762,1755888762,1755888803,1755888809
1755873960_6..N02R,634N,4,1755888891,1755888891,1755888905,1755888911
1755873960_6..N02R,633N,4,1755888963,1755888963,1755888974,1755888980
1755873960_6..N02R,632N,4,1755889030,1755889030,1755889049,1755889055
1755873960_6..N02R,631N,4,1755889169,1755889169,1755889199,1755889205
1755873960_6..N02R,630N,4,1755889296,1755889296,1755889319,1755889325
1755873960_6..N02R,629N,4,1755889393,1755889393,1755889409,1755889415
1755873960_6..N02R,628N,4,1755889488,1755889488,1755889508,1755889514
1755873960_6..N02R,627N,4,1755889578,1755889578,1755889610,1755889613
1755873960_6..N02R,626N,4,1755889694,1755889694,1755889718,1755889724
1755873960_6..N02R,625N,4,1755889800,1755889800,1755889820,1755889823
1755873960_6..N02R,624N,4,1755889896,1755889896,1755889913,1755889919
1755873960_6..N02R,623N,4,1755889982,1755889982,1755889994,1755890000
1755873960_6..N02R,622N,4,1755890060,1755890060,1755890078,1755890084
1755873960_6..N02R,621N,4,1755890166,1755890166,1755890189,1755890195
1755873960_6..N02R,619N,M,1755890367,1755890367,1755890393,1755890399
1755873960_6..N02R,613N,M,1755890852,1755890912,1755890930,1755890933
1755873960_6..N02R,608N,M,1755891209,1755891209,1755891233,1755891239
1755873960_6..N02R,607N,3,1755891342,1755891342,1755891359,1755891365
1755873960_6..N02R,606N,3,1755891411,1755891411,1755891420,1755891425
1755873960_6..N02R,604N,3,1755891487,1755891487,1755891497,1755891500
1755873960_6..N02R,603N,3,1755891575,1755891575,1755891585,1755891590
1755873960_6..N02R,602N,3,1755891648,1755891648,1755891665,1755891668
1755873960_6..N02R,601N,2,1755891797,,1755891863,1755891869
1755873960_7..S,701S,2,,1755888360,1755888335,1755888338
1755873960_7..S,702S,1,1755888490,1755888510,1755888518,1755888524
1755873960_7..S,705S,1,1755888598,1755888618,1755888623,1755888629
1755873960_7..S,706S,1,1755888673,1755888693,1755888713,1755888719
1755873960_7..S,707S,1,1755888764,1755888784,1755888815,1755888818
1755873960_7..S,708S,1,1755888854,1755888874,1755888893,1755888899
1755873960_7..S,709S,1,1755888945,1755888965,1755888983,1755888989
1755873960_7..S,710S,1,1755889030,1755889050,1755889103,1755889109
1755873960_7..S,712S,M,1755889163,1755889183,1755889238,1755889244
1755873960_7..S,714S,M,1755889343,1755889363,1755889379,1755889385
1755873960_7..S,715S,M,1755889433,1755889453,1755889448,1755889454
1755873960_7..S,716S,M,1755889510,1755889530,1755889538,1755889544
1755873960_7..S,718S,1,1755889639,1755889659,1755889673,1755889679
1755873960_7..S,719S,1,1755889754,1755889774,1755889814,1755889820
1755873960_7..S,720S,1,1755889917,1755889937,1755889943,1755889949
1755873960_7..S,721S,1,1755890229,1755890249,1755890030,1755890033
1755873960_7..S,723S,1,1755890230,1755890250,1755890240,1755890243
1755873960_7..S,724S,1,1755890317,1755890337,1755890325,1755890327
1755873960_7..S,725S,1,1755890403,1755890423,1755890429,1755890430
1755873960_7..S,726S,1,1755890570,,1755890550,1755890555
1755873960_7X..N,726N,1,,1755888360,1755888305,1755888308
1755873960_7X..N,725N,2,1755888490,1755888510,1755888479,1755888485
1755873960_7X..N,724N,2,1755888567,1755888587,1755888578,1755888584
1755873960_7X..N,723N,2,1755888667,1755888687,1755888683,1755888689
1755873960_7X..N,721N,2,1755888900,1755888920,1755888890,1755888893
1755873960_7X..N,720N,2,1755888960,1755888980,1755888953,1755888959
1755873960_7X..N,719N,2,1755889075,1755889095,1755889088,1755889094
1755873960_7X..N,718N,2,1755889197,1755889217,1755889220,1755889223
1755873960_7X..N,716N,2,1755889363,1755889383,1755889358,1755889364
1755873960_7X..N,715N,2,1755889462,1755889482,1755889448,1755889454
1755873960_7X..N,714N,2,1755889540,1755889560,1755889529,1755889535
1755873960_7X..N,713N,2,1755889616,1755889636,1755889613,1755889619
1755873960_7X..N,712N,2,1755889805,1755889825,1755889733,1755889739
1755873960_7X..N,711N,2,1755889883,1755889903,1755889838,1755889844
1755873960_7X..N,710N,2,1755890086,1755890106,1755889943,1755889949
1755873960_7X..N,707N,M,1755890079,1755890099,1755890123,1755890129
1755873960_7X..N,702N,M,1755890403,1755890423,1755890300,1755890303
1755873960_7X..N,701N,M,1755890463,,1755890520,1755890525
1755873990_3..N01R,257N,4,,1755888390,1755888299,1755888305
1755873990_3..N01R,256N,4,1755888368,1755888368,1755888383,1755888389
1755873990_3..N01R,255N,4,1755888441,1755888441,1755888449,1755888455
1755873990_3..N01R,254N,4,1755888534,1755888534,1755888554,1755888560
1755873990_3..N01R,253N,4,1755888619,1755888619,1755888629,1755888635
1755873990_3..N01R,252N,4,1755888702,1755888702,1755888710,1755888713
1755873990_3..N01R,251N,4,1755888790,1755888790,1755888803,1755888809
1755873990_3..N01R,250N,4,1755888909,1755888909,1755888923,1755888929
1755873990_3..N01R,249N,4,1755889001,1755889001,1755889013,1755889019
1755873990_3..N01R,248N,4,1755889096,1755889096,1755889124,1755889127
1755873990_3..N01R,239N,4,1755889212,1755889272,1755889283,1755889289
1755873990_3..N01R,238N,4,1755889385,1755889385,1755889403,1755889409
1755873990_3..N01R,237N,4,1755889509,1755889509,1755889523,1755889529
1755873990_3..N01R,236N,4,1755889609,1755889609,1755889619,1755889625
1755873990_3..N01R,235N,4,1755889677,1755889677,1755889709,1755889715
1755873990_3..N01R,234N,4,1755889769,1755889769,1755889784,1755889790
1755873990_3..N01R,233N,4,1755889864,1755889864,1755889889,1755889895
1755873990_3..N01R,232N,3,1755889965,1755889965,1755889985,1755889988
1755873990_3..N01R,231N,3,1755890073,1755890073,1755890084,1755890090
1755873990_3..N01R,230N,3,1755890240,1755890240,1755890258,1755890264
1755873990_3..N01R,229N,3,1755890310,1755890310,1755890330,1755890333
1755873990_3..N01R,228N,3,1755890424,1755890424,1755890438,1755890444
1755873990_3..N01R,137N,3,1755890503,1755890503,1755890520,1755890525
1755873990_3..N01R,132N,3,1755890769,1755890769,1755891030,1755891035
1755873990_3..N01R,128N,3,1755891168,1755891168,1755891188,1755891194
1755873990_3..N01R,127N,3,1755891262,1755891262,1755891290,1755891293
1755873990_3..N01R,123N,3,1755891485,1755891485,1755891510,1755891512
1755873990_3..N01R,120N,3,1755891672,1755891672,1755891704,1755891705
1755873990_3..N01R,227N,3,1755891913,1755891913,1755891930,1755891935
1755873990_3..N01R,226N,3,1755891984,1755891984,1755892005,1755892007
1755873990_3..N01R,225N,3,1755892080,1755892080,1755892100,1755892103
1755873990_3..N01R,224N,3,1755892187,1755892187,1755892313,1755892319
1755873990_3..N01R,302N,4,1755892367,1755892487,1755892313,1755892319
1755873990_3..N01R,301N,4,1755892547,,1755892313,1755892319
1755874020_GS.N04R,901N,4,,1755888420,1755888402,1755888407
1755874020_GS.N04R,902N,4,1755888510,,1755888402,1755888407
1755874080_1..S03R,101S,4,,1755888480,1755888494,1755888500
1755874080_1..S03R,103S,1,1755888576,1755888576,1755888593,1755888599
1755874080_1..S03R,104S,1,1755888671,1755888671,1755888683,1755888689
1755874080_1..S03R,106S,1,1755888757,1755888757,1755888773,1755888779
1755874080_1..S03R,107S,1,1755888854,1755888854,1755888878,1755888884
1755874080_1..S03R,108S,1,1755888937,1755888937,1755888959,1755888965
1755874080_1..S03R,109S,1,1755889010,1755889070,1755889058,1755889064
1755874080_1..S03R,110S,1,1755889134,1755889134,1755889145,1755889148
1755874080_1..S03R,111S,1,1755889226,1755889226,1755889253,1755889259
1755874080_1..S03R,112S,1,1755889358,1755889358,1755889379,1755889385
1755874080_1..S03R,113S,1,1755889462,1755889462,1755889478,1755889484
1755874080_1..S03R,114S,1,1755889582,1755889582,1755889595,1755889598
1755874080_1..S03R,115S,1,1755889671,1755889671,1755889718,1755889724
1755874080_1..S03R,116S,1,1755889800,1755889800,1755889823,1755889829
1755874080_1..S03R,117S,1,1755889921,1755889921,1755889940,1755889943
1755874080_1..S03R,118S,1,1755890000,1755890000,1755890018,1755890024
1755874080_1..S03R,119S,1,1755890086,1755890086,1755890099,1755890105
1755874080_1..S03R,120S,1,1755890192,1755890192,1755890243,1755890249
1755874080_1..S03R,121S,1,1755890319,1755890319,1755890340,1755890345
1755874080_1..S03R,122S,1,1755890409,1755890409,1755890430,1755890435
1755874080_1..S03R,123S,1,1755890510,1755890510,1755890534,1755890535
1755874080_1..S03R,124S,1,1755890602,1755890602,1755890625,1755890630
1755874080_1..S03R,125S,1,1755890693,1755890693,1755890723,1755890729
1755874080_1..S03R,126S,1,1755890804,1755890804,1755890820,1755890825
1755874080_1..S03R,127S,1,1755890884,1755890914,1755890948,1755890954
1755874080_1..S03R,128S,1,1755891021,1755891021,1755891045,1755891050
1755874080_1..S03R,129S,1,1755891100,1755891100,1755891119,1755891120
1755874080_1..S03R,130S,1,1755891171,1755891171,1755891197,1755891200
1755874080_1..S03R,131S,1,1755891250,1755891250,1755891272,1755891275
1755874080_1..S03R,132S,1,1755891330,1755891330,1755891359,1755891365
1755874080_1..S03R,133S,1,1755891425,1755891425,1755891443,1755891449
1755874080_1..S03R,134S,1,1755891516,1755891516,1755891533,1755891539
1755874080_1..S03R,135S,1,1755891607,1755891607,1755891620,1755891623
1755874080_1..S03R,136S,1,1755891677,1755891677,1755891690,1755891695
1755874080_1..S03R,137S,1,1755891751,1755891751,1755891773,1755891779
