trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1754301480_5..S03R,626S,2,1754318604,1754318604,1754318614,1754318620
1754301480_5..S03R,629S,2,1754318765,1754318765,1754318779,1754318785
1754301480_5..S03R,631S,2,1754318916,1754318916,1754318935,1754318938
1754301480_5..S03R,635S,2,1754319133,1754319133,1754319178,1754319184
1754301480_5..S03R,640S,2,1754319405,1754319405,1754319418,1754319424
1754301480_5..S03R,418S,2,1754319507,1754319507,1754319535,1754319538
1754301480_5..S03R,419S,2,1754319585,1754319585,1754319598,1754319604
1754301480_5..S03R,420S,2,1754319673,1754319673,1754319709,1754319715
1754301480_5..S03R,423S,2,1754320068,1754320068,1754320108,1754320114
1754301480_5..S03R,234S,2,1754320417,1754320417,1754320444,1754320450
1754301480_5..S03R,235S,2,1754320519,1754320519,1754320534,1754320540
1754301480_5..S03R,239S,2,1754320736,1754320736,1754320750,1754320753
1754301480_5..S03R,241S,2,1754320921,1754320921,1754320933,1754320939
1754301480_5..S03R,242S,2,1754320997,1754320997,1754321008,1754321014
1754301480_5..S03R,243S,2,1754321078,1754321078,1754321083,1754321089
1754301480_5..S03R,244S,2,1754321129,1754321279,1754321173,1754321179
1754301480_5..S03R,245S,2,1754321243,1754321243,1754321254,1754321260
1754301480_5..S03R,246S,2,1754321318,1754321318,1754321329,1754321335
1754301480_5..S03R,247S,3,1754321433,,1754321488,1754321494
1754301480_6..N01R,640N,4,,1754315880,1754315869,1754315875
1754301480_6..N01R,639N,4,1754315950,1754315950,1754315965,1754315968
1754301480_6..N01R,638N,4,1754316031,1754316031,1754316058,1754316064
1754301480_6..N01R,637N,4,1754316095,1754316095,1754316109,1754316115
1754301480_6..N01R,636N,4,1754316181,1754316181,1754316193,1754316199
1754301480_6..N01R,635N,4,1754316254,1754316254,1754316292,1754316295
1754301480_6..N01R,634N,4,1754316372,1754316372,1754316379,1754316382
1754301480_6..N01R,633N,4,1754316434,1754316434,1754316445,1754316448
1754301480_6..N01R,632N,4,1754316498,1754316498,1754316514,1754316517
1754301480_6..N01R,631N,4,1754316607,1754316607,1754316685,1754316688
1754301480_6..N01R,630N,4,1754316773,1754316773,1754316790,1754316793
1754301480_6..N01R,629N,4,1754316863,1754316863,1754316874,1754316880
1754301480_6..N01R,628N,4,1754316951,1754316951,1754316964,1754316970
1754301480_6..N01R,627N,4,1754317033,1754317033,1754317048,1754317054
1754301480_6..N01R,626N,4,1754317131,1754317131,1754317150,1754317153
1754301480_6..N01R,625N,4,1754317224,1754317224,1754317237,1754317240
1754301480_6..N01R,624N,4,1754317308,1754317308,1754317318,1754317324
1754301480_6..N01R,623N,4,1754317382,1754317382,1754317393,1754317399
1754301480_6..N01R,622N,4,1754317450,1754317450,1754317465,1754317468
1754301480_6..N01R,621N,4,1754317539,1754317539,1754317639,1754317645
1754301480_6..N01R,619N,3,1754317801,1754317801,1754317819,1754317825
1754301480_6..N01R,618N,3,1754317894,1754317894,1754317903,1754317909
1754301480_6..N01R,617N,3,1754317964,1754317964,1754317969,1754317975
1754301480_6..N01R,616N,3,1754318060,1754318060,1754318065,1754318068
1754301480_6..N01R,615N,3,1754318131,1754318131,1754318134,1754318140
1754301480_6..N01R,614N,3,1754318233,1754318233,1754318254,1754318260
1754301480_6..N01R,613N,3,1754318349,1754318559,1754318599,1754318602
1754301480_6..N01R,612N,3,1754318693,1754318693,1754318704,1754318710
1754301480_6..N01R,611N,3,1754318782,1754318782,1754318788,1754318794
1754301480_6..N01R,610N,3,1754318841,1754318841,1754318848,1754318854
1754301480_6..N01R,609N,3,1754318920,1754318920,1754318974,1754318980
1754301480_6..N01R,608N,3,1754319050,1754319200,1754319103,1754319109
1754301480_6..N01R,607N,3,1754319189,1754319189,1754319199,1754319205
1754301480_6..N01R,606N,3,1754319251,1754319251,1754319259,1754319265
1754301480_6..N01R,604N,3,1754319321,1754319321,1754319403,1754319409
1754301480_6..N01R,603N,3,1754319480,1754319480,1754319493,1754319499
1754301480_6..N01R,602N,3,1754319552,1754319552,1754319559,1754319565
1754301480_6..N01R,601N,3,1754319648,,1754319718,1754319724
1754301510_2..N01R,247N,3,,1754315910,1754315893,1754315899
1754301510_2..N01R,246N,3,1754315981,1754315981,1754315998,1754316004
1754301510_2..N01R,245N,3,1754316068,1754316068,1754316085,1754316088
1754301510_2..N01R,244N,3,1754316127,1754316187,1754316175,1754316178
1754301510_2..N01R,243N,3,1754316245,1754316245,1754316262,1754316265
1754301510_2..N01R,242N,3,1754316331,1754316331,1754316343,1754316349
1754301510_2..N01R,241N,3,1754316419,1754316419,1754316433,1754316439
1754301510_2..N01R,239N,4,1754316516,1754316546,1754316583,1754316589
1754301510_2..N01R,238N,4,1754316678,1754316678,1754316700,1754316703
1754301510_2..N01R,237N,4,1754316790,1754316790,1754316808,1754316814
1754301510_2..N01R,236N,4,1754316896,1754316896,1754316919,1754316925
1754301510_2..N01R,235N,4,1754316974,1754316974,1754316988,1754316994
1754301510_2..N01R,234N,4,1754317055,1754317055,1754317078,1754317084
1754301510_2..N01R,233N,4,1754317140,1754317140,1754317159,1754317162
1754301510_2..N01R,232N,3,1754317228,1754317228,1754317255,1754317258
1754301510_2..N01R,231N,3,1754317343,1754317343,1754317333,1754317339
1754301510_2..N01R,230N,3,1754317501,1754317501,1754317528,1754317534
1754301510_2..N01R,229N,3,1754317578,1754317578,1754317600,1754317603
1754301510_2..N01R,228N,3,1754317685,1754317685,1754317714,1754317717
1754301510_2..N01R,137N,3,1754317771,1754317771,1754317789,1754317795
1754301510_2..N01R,132N,3,1754317991,1754317991,1754318014,1754318017
1754301510_2..N01R,128N,3,1754318146,1754318146,1754318164,1754318170
1754301510_2..N01R,127N,3,1754318239,1754318239,1754318260,1754318263
1754301510_2..N01R,123N,3,1754318452,1754318452,1754318479,1754318485
1754301510_2..N01R,120N,3,1754318642,1754318642,1754318665,1754318668
1754301510_2..N01R,227N,3,1754318892,1754318892,1754318920,1754318923
1754301510_2..N01R,226N,3,1754318971,1754318971,1754318998,1754319004
1754301510_2..N01R,225N,3,1754319075,1754319075,1754319094,1754319100
1754301510_2..N01R,224N,3,1754319235,1754319235,1754319340,1754319343
1754301510_2..N01R,222N,3,1754319571,1754319571,1754319604,1754319610
1754301510_2..N01R,221N,3,1754319686,1754319686,1754319703,1754319709
1754301510_2..N01R,220N,3,1754319802,1754319802,1754319820,1754319823
1754301510_2..N01R,219N,3,1754319891,1754319891,1754319913,1754319919
1754301510_2..N01R,218N,3,1754320004,1754320004,1754320033,1754320039
1754301510_2..N01R,217N,3,1754320087,1754320087,1754320114,1754320117
1754301510_2..N01R,216N,3,1754320191,1754320191,1754320204,1754320210
1754301510_2..N01R,215N,3,1754320298,1754320298,1754320318,1754320324
1754301510_2..N01R,214N,3,1754320421,1754320421,1754320465,1754320468
1754301510_2..N01R,213N,3,1754320684,1754320684,1754320870,1754320873
1754301510_2..N01R,212N,3,1754321059,1754321059,1754321074,1754321080
1754301510_2..N01R,211N,3,1754321170,1754321170,1754321254,1754321260
1754301510_2..N01R,210N,3,1754321410,1754321410,1754321428,1754321434
1754301510_2..N01R,209N,3,1754321497,1754321497,1754321509,1754321515
1754301510_2..N01R,208N,3,1754321586,1754321586,1754321605,1754321608
1754301510_2..N01R,207N,3,1754321694,1754321694,1754321713,1754321719
1754301510_2..N01R,206N,3,1754321780,1754321780,1754321800,1754321803
1754301510_2..N01R,205N,3,1754321871,1754321871,1754321899,1754321905
1754301510_2..N01R,204N,3,1754321987,1754322167,1754322055,1754322058
1754301510_2..N01R,201N,2,1754322147,,1754322220,1754322223
1754301510_3..N01R,257N,1,,1754315910,1754315917,1754315920
1754301510_3..N01R,256N,4,1754315988,1754315988,1754316013,1754316019
1754301510_3..N01R,255N,4,1754316085,1754316085,1754316103,1754316109
1754301510_3..N01R,254N,4,1754316189,1754316189,1754316202,1754316205
1754301510_3..N01R,253N,4,1754316267,1754316267,1754316280,1754316283
1754301510_3..N01R,252N,4,1754316347,1754316347,1754316358,1754316364
1754301510_3..N01R,251N,4,1754316452,1754316452,1754316463,1754316469
1754301510_3..N01R,250N,4,1754316590,1754316590,1754316688,1754316694
1754301510_3..N01R,249N,4,1754316768,1754316768,1754316784,1754316790
1754301510_3..N01R,248N,4,1754316858,1754316858,1754316868,1754316874
1754301510_3..N01R,239N,4,1754316963,1754316963,1754316988,1754316994
1754301510_3..N01R,238N,4,1754317079,1754317079,1754317093,1754317099
1754301510_3..N01R,237N,4,1754317177,1754317177,1754317192,1754317195
1754301510_3..N01R,236N,4,1754317274,1754317274,1754317288,1754317294
1754301510_3..N01R,235N,4,1754317343,1754317343,1754317360,1754317363
1754301510_3..N01R,234N,4,1754317420,1754317420,1754317438,1754317444
1754301510_3..N01R,233N,4,1754317506,1754317506,1754317525,1754317528
1754301510_3..N01R,232N,3,1754317599,1754317599,1754317630,1754317633
1754301510_3..N01R,231N,3,1754317725,1754317725,1754317720,1754317723
1754301510_3..N01R,230N,3,1754317883,1754317883,1754317903,1754317909
1754301510_3..N01R,229N,3,1754317954,1754317954,1754317969,1754317975
1754301510_3..N01R,228N,3,1754318056,1754318056,1754318074,1754318080
1754301510_3..N01R,137N,3,1754318131,1754318131,1754318143,1754318149
1754301510_3..N01R,132N,3,1754318341,1754318341,1754318353,1754318359
1754301510_3..N01R,128N,3,1754318495,1754318495,1754318509,1754318515
1754301510_3..N01R,127N,3,1754318588,1754318588,1754318638,1754318644
1754301510_3..N01R,123N,3,1754318836,1754318836,1754318854,1754318860
1754301510_3..N01R,120N,3,1754319011,1754319011,1754319028,1754319034
1754301510_3..N01R,227N,3,1754319241,1754319241,1754319259,1754319265
1754301510_3..N01R,226N,3,1754319315,1754319315,1754319334,1754319340
1754301510_3..N01R,225N,3,1754319409,1754319409,1754319430,1754319433
1754301510_3..N01R,224N,3,1754319518,1754319518,1754319553,1754319559
1754301510_3..N01R,302N,4,1754319805,1754320045,1754320189,1754320195
1754301510_3..N01R,301N,4,1754320249,,1754320324,1754320330
1754301540_1..S03R,101S,4,,1754315940,1754315944,1754315947
1754301540_1..S03R,103S,1,1754316033,1754316033,1754316049,1754316052
1754301540_1..S03R,104S,1,1754316120,1754316120,1754316145,1754316148
1754301540_1..S03R,106S,1,1754316215,1754316215,1754316232,1754316235
1754301540_1..S03R,107S,1,1754316313,1754316313,1754316325,1754316328
1754301540_1..S03R,108S,1,1754316388,1754316388,1754316394,1754316400
1754301540_1..S03R,109S,1,1754316476,1754316476,1754316490,1754316493
1754301540_1..S03R,110S,1,1754316562,1754316562,1754316574,1754316580
1754301540_1..S03R,111S,1,1754316652,1754316652,1754316679,1754316682
1754301540_1..S03R,112S,1,1754316773,1754316773,1754316784,1754316790
1754301540_1..S03R,113S,1,1754316871,1754316871,1754316883,1754316889
1754301540_1..S03R,114S,1,1754316973,1754316973,1754316985,1754316988
1754301540_1..S03R,115S,1,1754317059,1754317059,1754317078,1754317084
1754301540_1..S03R,116S,1,1754317158,1754317158,1754317168,1754317174
1754301540_1..S03R,117S,1,1754317266,1754317266,1754317273,1754317279
1754301540_1..S03R,118S,1,1754317336,1754317336,1754317348,1754317354
1754301540_1..S03R,119S,1,1754317417,1754317417,1754317438,1754317444
1754301540_1..S03R,120S,1,1754317527,1754317527,1754317549,1754317555
1754301540_1..S03R,121S,1,1754317625,1754317625,1754317645,1754317648
1754301540_1..S03R,122S,1,1754317713,1754317713,1754317732,1754317741
1754301540_1..S03R,123S,1,1754317804,1754317804,1754317819,1754317825
1754301540_1..S03R,124S,1,1754317888,1754317888,1754317903,1754317909
1754301540_1..S03R,125S,1,1754317972,1754317972,1754317999,1754318005
1754301540_1..S03R,126S,1,1754318077,1754318077,1754318092,1754318095
1754301540_1..S03R,127S,1,1754318185,1754318185,1754318233,1754318239
1754301540_1..S03R,128S,1,1754318303,1754318303,1754318323,1754318329
1754301540_1..S03R,129S,1,1754318381,1754318381,1754318404,1754318410
1754301540_1..S03R,130S,1,1754318457,1754318457,1754318470,1754318473
1754301540_1..S03R,131S,1,1754318526,1754318526,1754318539,1754318545
1754301540_1..S03R,132S,1,1754318594,1754318594,1754318608,1754318614
1754301540_1..S03R,133S,1,1754318677,1754318677,1754318689,1754318695
1754301540_1..S03R,134S,1,1754318755,1754318755,1754318764,1754318770
1754301540_1..S03R,135S,1,1754318835,1754318835,1754318839,1754318845
1754301540_1..S03R,136S,1,1754318899,1754318899,1754318908,1754318914
1754301540_1..S03R,137S,1,1754318938,1754318998,1754318983,1754318989
1754301540_1..S03R,138S,1,1754319045,1754319045,1754319064,1754319070
1754301540_1..S03R,139S,1,1754319131,1754319131,1754319172,1754319175
1754301540_1..S03R,142S,1,1754319269,,1754319328,1754319334
1754301540_3..S01R,301S,4,,1754315940,1754315887,1754315890
1754301540_3..S01R,302S,1,1754315950,1754315980,1754315989,1754315995
1754301540_3..S01R,224S,2,1754316082,1754316082,1754316094,1754316100
1754301540_3..S01R,225S,2,1754316179,1754316179,1754316193,1754316199
1754301540_3..S01R,226S,2,1754316274,1754316274,1754316283,1754316289
1754301540_3..S01R,227S,2,1754316340,1754316340,1754316355,1754316358
1754301540_3..S01R,120S,2,1754316573,1754316573,1754316589,1754316592
1754301540_3..S01R,123S,2,1754316736,1754316736,1754316754,1754316760
1754301540_3..S01R,127S,2,1754316968,1754316968,1754317093,1754317099
1754301540_3..S01R,128S,2,1754317167,1754317167,1754317195,1754317198
1754301540_3..S01R,132S,2,1754317318,1754317318,1754317333,1754317339
1754301540_3..S01R,137S,2,1754317561,1754317561,1754317603,1754317609
1754301540_3..S01R,228S,2,1754317666,1754317666,1754317690,1754317693
1754301540_3..S01R,229S,2,1754317779,1754317779,1754317813,1754317819
1754301540_3..S01R,230S,2,1754317862,1754317862,1754317894,1754317900
1754301540_3..S01R,231S,2,1754318073,1754318073,1754318059,1754318065
1754301540_3..S01R,232S,2,1754318131,1754318131,1754318143,1754318149
1754301540_3..S01R,233S,1,1754318218,1754318218,1754318224,1754318230
1754301540_3..S01R,234S,1,1754318313,1754318313,1754318338,1754318344
1754301540_3..S01R,235S,1,1754318398,1754318398,1754318419,1754318425
1754301540_3..S01R,236S,1,1754318475,1754318475,1754318485,1754318488
1754301540_3..S01R,237S,1,1754318573,1754318573,1754318584,1754318590
1754301540_3..S01R,238S,1,1754318666,1754318666,1754318680,1754318683
1754301540_3..S01R,239S,1,1754318775,1754318775,1754318794,1754318800
1754301540_3..S01R,248S,1,1754318893,1754318893,1754318908,1754318914
1754301540_3..S01R,249S,1,1754318981,1754318981,1754318989,1754318995
1754301540_3..S01R,250S,1,1754319045,1754319165,1754319334,1754319340
1754301540_3..S01R,251S,1,1754319457,1754319457,1754319469,1754319475
1754301540_3..S01R,252S,1,1754319556,1754319556,1754319568,1754319574
1754301540_3..S01R,253S,1,1754319635,1754319635,1754319643,1754319649
1754301540_3..S01R,254S,1,1754319712,1754319712,1754319793,1754319799
1754301540_3..S01R,255S,1,1754319873,1754319873,1754319889,1754319895
1754301540_3..S01R,256S,1,1754320018,1754320018,1754320078,1754320084
1754301540_3..S01R,257S,4,1754320164,,1754320234,1754320240
1754301540_4..N06R,250N,3,,1754315940,1754315953,1754315959
1754301540_4..N06R,239N,3,1754316271,1754316271,1754316298,1754316304
1754301540_4..N06R,235N,3,1754316561,1754316561,1754316583,1754316589
1754301540_4..N06R,234N,3,1754316648,1754316648,1754316667,1754316670
1754301540_4..N06R,423N,3,1754316789,1754316789,1754316823,1754316829
1754301540_4..N06R,420N,3,1754317040,1754317040,1754317054,1754317060
1754301540_4..N06R,419N,3,1754317106,1754317106,1754317144,1754317150
1754301540_4..N06R,418N,3,1754317199,1754317199,1754317225,1754317228
1754301540_4..N06R,640N,3,1754317306,1754317306,1754317333,1754317339
1754301540_4..N06R,635N,3,1754317547,1754317547,1754317573,1754317579
1754301540_4..N06R,631N,3,1754317768,1754317768,1754317789,1754317795
1754301540_4..N06R,629N,3,1754317915,1754317915,1754317933,1754317939
1754301540_4..N06R,626N,3,1754318095,1754318095,1754318119,1754318125
1754301540_4..N06R,621N,3,1754318340,1754318340,1754318395,1754318398
1754301540_4..N06R,416N,4,1754318543,1754318543,1754318563,1754318569
1754301540_4..N06R,415N,4,1754318645,1754318645,1754318674,1754318680
1754301540_4..N06R,414N,4,1754318777,1754318777,1754318833,1754318839
1754301540_4..N06R,413N,4,1754318915,1754318915,1754318935,1754318938
1754301540_4..N06R,412N,4,1754319004,1754319004,1754319028,1754319034
1754301540_4..N06R,411N,4,1754319088,1754319088,1754319103,1754319109
1754301540_4..N06R,410N,4,1754319164,1754319164,1754319184,1754319190
1754301540_4..N06R,409N,4,1754319229,1754319469,1754319349,1754319355
1754301540_4..N06R,408N,4,1754319530,1754319530,1754319568,1754319574
1754301540_4..N06R,407N,4,1754319640,1754319640,1754319658,1754319664
1754301540_4..N06R,406N,4,1754319742,1754319742,1754319769,1754319775
1754301540_4..N06R,405N,4,1754319858,1754319858,1754319874,1754319880
1754301540_4..N06R,402N,4,1754319959,1754319959,1754319973,1754319979
1754301540_4..N06R,401N,4,1754320051,,1754320123,1754320129
1754301570_GS.S04R,902S,4,,1754315970,1754315962,1754315965
1754301570_GS.S04R,901S,4,1754316011,,1754316028,1754316034
1754301600_4..S06R,401S,1,,1754316000,1754316013,1754316019
1754301600_4..S06R,402S,1,1754316098,1754316098,1754316109,1754316115
1754301600_4..S06R,405S,1,1754316197,1754316197,1754316208,1754316214
1754301600_4..S06R,406S,1,1754316292,1754316292,1754316313,1754316319
1754301600_4..S06R,407S,1,1754316423,1754316423,1754316439,1754316445
1754301600_4..S06R,408S,1,1754316501,1754316501,1754316517,1754316520
1754301600_4..S06R,409S,1,1754316593,1754316593,1754316604,1754316610
1754301600_4..S06R,410S,1,1754316672,1754316672,1754316688,1754316694
1754301600_4..S06R,411S,1,1754316747,1754316747,1754316763,1754316769
1754301600_4..S06R,412S,1,1754316826,1754316826,1754316838,1754316844
1754301600_4..S06R,413S,1,1754316907,1754316907,1754316925,1754316928
1754301600_4..S06R,414S,1,1754317051,1754317051,1754317108,1754317114
1754301600_4..S06R,415S,1,1754317242,1754317242,1754317273,1754317279
1754301600_4..S06R,416S,1,1754317362,1754317362,1754317378,1754317384
1754301600_4..S06R,621S,1,1754317482,1754317482,1754317498,1754317504
1754301600_4..S06R,626S,2,1754317732,1754317732,1754317759,1754317765
1754301600_4..S06R,629S,2,1754317920,1754317920,1754317933,1754317939
1754301600_4..S06R,631S,2,1754318071,1754318071,1754318098,1754318104
1754301600_4..S06R,635S,2,1754318309,1754318309,1754318329,1754318335
1754301600_4..S06R,640S,2,1754318584,1754318584,1754318608,1754318614
1754301600_4..S06R,418S,2,1754318689,1754318689,1754318719,1754318725
1754301600_4..S06R,419S,2,1754318776,1754318776,1754318818,1754318824
1754301600_4..S06R,420S,2,1754318887,1754318887,1754318899,1754318905
1754301600_4..S06R,423S,2,1754319196,1754319196,1754319253,1754319259
1754301600_4..S06R,234S,2,1754319411,1754319411,1754319448,1754319454
1754301600_4..S06R,235S,2,1754319522,1754319522,1754319538,1754319544
1754301600_4..S06R,239S,2,1754319745,1754319745,1754319763,1754319769
1754301600_4..S06R,250S,2,1754320326,,1754320333,1754320339
1754301600_GS.N01R,901N,1,,1754316000,1754315998,1754316004
1754301600_GS.N01R,902N,1,1754316062,,1754316088,1754316094
1754301630_1..N03R,142N,1,,1754316030,1754316004,1754316007
1754301630_1..N03R,139N,4,1754316085,1754316085,1754316100,1754316103
1754301630_1..N03R,138N,4,1754316158,1754316158,1754316172,1754316175
1754301630_1..N03R,137N,4,1754316203,1754316293,1754316247,1754316250
1754301630_1..N03R,136N,4,1754316306,1754316306,1754316313,1754316319
1754301630_1..N03R,135N,4,1754316370,1754316370,1754316379,1754316382
1754301630_1..N03R,134N,4,1754316450,1754316450,1754316463,1754316469
1754301630_1..N03R,133N,4,1754316533,1754316533,1754316538,1754316544
1754301630_1..N03R,132N,4,1754316607,1754316607,1754316733,1754316739
1754301630_1..N03R,131N,4,1754316792,1754316792,1754316814,1754316820
1754301630_1..N03R,130N,4,1754316867,1754316867,1754316883,1754316889
1754301630_1..N03R,129N,4,1754316937,1754316937,1754316955,1754316958
1754301630_1..N03R,128N,4,1754317012,1754317012,1754317033,1754317039
1754301630_1..N03R,127N,4,1754317103,1754317103,1754317123,1754317129
1754301630_1..N03R,126N,4,1754317211,1754317211,1754317225,1754317228
1754301630_1..N03R,125N,4,1754317308,1754317308,1754317330,1754317333
1754301630_1..N03R,124N,4,1754317400,1754317400,1754317408,1754317414
1754301630_1..N03R,123N,4,1754317478,1754317478,1754317495,1754317498
1754301630_1..N03R,122N,4,1754317568,1754317568,1754317579,1754317585
1754301630_1..N03R,121N,4,1754317652,1754317652,1754317669,1754317675
1754301630_1..N03R,120N,4,1754317743,1754317743,1754317804,1754317810
1754301630_1..N03R,119N,4,1754317889,1754317889,1754317903,1754317909
1754301630_1..N03R,118N,4,1754317973,1754317973,1754317990,1754317993
1754301630_1..N03R,117N,4,1754318053,1754318053,1754318068,1754318074
1754301630_1..N03R,116N,4,1754318154,1754318154,1754318170,1754318173
1754301630_1..N03R,115N,4,1754318259,1754318259,1754318323,1754318329
1754301630_1..N03R,114N,4,1754318446,1754318446,1754318488,1754318494
1754301630_1..N03R,113N,4,1754318620,1754318620,1754318638,1754318644
1754301630_1..N03R,112N,4,1754318720,1754318720,1754318740,1754318743
1754301630_1..N03R,111N,4,1754318839,1754318839,1754318863,1754318869
1754301630_1..N03R,110N,4,1754318939,1754318939,1754318959,1754318965
1754301630_1..N03R,109N,4,1754319035,1754319035,1754319049,1754319055
1754301630_1..N03R,108N,4,1754319165,1754319165,1754319175,1754319178
1754301630_1..N03R,107N,4,1754319248,1754319248,1754319259,1754319265
1754301630_1..N03R,106N,4,1754319340,1754319340,1754319355,1754319358
1754301630_1..N03R,104N,4,1754319423,1754319423,1754319439,1754319445
1754301630_1..N03R,103N,4,1754319481,1754319631,1754319523,1754319529
1754301630_1..N03R,101N,4,1754319573,,1754319640,1754319643
1754301660_7..N,707N,2,1754318107,1754318127,1754318149,1754318155
1754301660_7..N,706N,2,1754318194,1754318214,1754318239,1754318245
1754301660_7..N,705N,2,1754318408,1754318428,1754318323,1754318329
1754301660_7..N,702N,2,1754318395,1754318415,1754318473,1754318479
1754301660_7..N,701N,M,1754318583,,1754318689,1754318695
1754301660_7..S,701S,1,,1754316060,1754316058,1754316064
1754301660_7..S,702S,1,1754316190,1754316210,1754316214,1754316220
1754301660_7..S,705S,1,1754316297,1754316317,1754316358,1754316364
1754301660_7..S,706S,1,1754316402,1754316422,1754316463,1754316469
1754301660_7..S,707S,1,1754316508,1754316528,1754316559,1754316565
1754301660_7..S,708S,1,1754316596,1754316616,1754316664,1754316667
1754301660_7..S,709S,1,1754316701,1754316721,1754316754,1754316760
1754301660_7..S,710S,1,1754316951,1754316971,1754316895,1754316898
1754301660_7..S,712S,M,1754317169,1754317189,1754317090,1754317093
1754301660_7..S,714S,M,1754317384,1754317404,1754317354,1754317360
1754301660_7..S,715S,M,1754317380,1754317400,1754317429,1754317435
1754301660_7..S,716S,M,1754317471,1754317491,1754317534,1754317540
1754301660_7..S,718S,1,1754317661,1754317961,1754317999,1754318005
1754301660_7..S,719S,1,1754318031,1754318051,1754317999,1754318005
1754301660_7..S,720S,1,1754318151,1754318171,1754317999,1754318005
1754301660_7..S,721S,1,1754318211,1754318231,1754317999,1754318005
1754301660_7..S,723S,1,1754318511,1754318531,1754317999,1754318005
1754301660_7..S,724S,1,1754318601,1754318621,1754317999,1754318005
1754301660_7..S,725S,1,1754318691,1754318711,1754317999,1754318005
1754301660_7..S,726S,1,1754318851,,1754317999,1754318005
1754301690_5..N66R,247N,2,,1754316090,1754316079,1754316085
1754301690_5..N66R,246N,3,1754316176,1754316176,1754316199,1754316202
1754301690_5..N66R,245N,3,1754316266,1754316266,1754316295,1754316298
1754301690_5..N66R,244N,3,1754316367,1754316367,1754316385,1754316388
1754301690_5..N66R,243N,3,1754316455,1754316455,1754316475,1754316478
1754301690_5..N66R,242N,3,1754316547,1754316547,1754316565,1754316568
1754301690_5..N66R,241N,3,1754316637,1754316637,1754316715,1754316718
1754301690_5..N66R,239N,3,1754316817,1754316817,1754316844,1754316850
1754301690_5..N66R,235N,3,1754317114,1754317114,1754317153,1754317159
1754301690_5..N66R,234N,3,1754317213,1754317213,1754317237,1754317240
1754301690_5..N66R,423N,3,1754317346,1754317346,1754317375,1754317378
1754301690_5..N66R,420N,3,1754317607,1754317607,1754317633,1754317639
1754301690_5..N66R,419N,3,1754317682,1754317682,1754317708,1754317714
1754301690_5..N66R,418N,3,1754317756,1754317756,1754317789,1754317795
1754301690_5..N66R,640N,3,1754317863,1754317863,1754317894,1754317900
1754301690_5..N66R,635N,3,1754318111,1754318111,1754318149,1754318155
1754301690_5..N66R,631N,3,1754318341,1754318341,1754318368,1754318374
1754301690_5..N66R,629N,3,1754318488,1754318488,1754318515,1754318518
1754301690_5..N66R,626N,3,1754318681,1754318681,1754318710,1754318713
1754301690_5..N66R,621N,3,1754318964,1754318964,1754318989,1754318995
1754301690_5..N66R,416N,4,1754319129,1754319129,1754319154,1754319160
1754301690_5..N66R,222N,3,1754319281,1754319281,1754319313,1754319319
1754301690_5..N66R,221N,3,1754319401,1754319401,1754319418,1754319424
1754301690_5..N66R,220N,3,1754319521,1754319521,1754319559,1754319565
1754301690_5..N66R,219N,3,1754319632,1754319632,1754319649,1754319655
1754301690_5..N66R,218N,3,1754319710,1754319710,1754319730,1754319733
1754301690_5..N66R,217N,3,1754319780,1754319780,1754319799,1754319805
1754301690_5..N66R,216N,3,1754319879,1754319879,1754319898,1754319904
1754301690_5..N66R,215N,3,1754320001,1754320001,1754320024,1754320030
1754301690_5..N66R,214N,3,1754320123,1754320123,1754320159,1754320165
1754301690_5..N66R,213N,3,1754320299,1754320299,1754320369,1754320375
1754301690_5..N66R,505N,2,1754320621,1754320621,1754320648,1754320654
1754301690_5..N66R,504N,2,1754320723,1754320723,1754320744,1754320750
1754301690_5..N66R,503N,2,1754320862,1754320862,1754320888,1754320894
1754301690_5..N66R,502N,2,1754320972,1754321152,1754321023,1754321029
1754301690_5..N66R,501N,2,1754321212,,1754321278,1754321284
1754301720_6..N03R,640N,4,,1754316120,1754316115,1754316118
1754301720_6..N03R,639N,4,1754316192,1754316192,1754316208,1754316214
1754301720_6..N03R,638N,4,1754316275,1754316275,1754316313,1754316319
1754301720_6..N03R,637N,4,1754316347,1754316347,1754316370,1754316373
1754301720_6..N03R,636N,4,1754316440,1754316440,1754316457,1754316460
1754301720_6..N03R,635N,4,1754316520,1754316520,1754316553,1754316559
1754301720_6..N03R,634N,4,1754316635,1754316635,1754316655,1754316658
1754301720_6..N03R,633N,4,1754316714,1754316714,1754316724,1754316730
1754301720_6..N03R,632N,4,1754316780,1754316780,1754316802,1754316805
1754301720_6..N03R,631N,4,1754316896,1754316896,1754316919,1754316925
1754301720_6..N03R,630N,4,1754317014,1754317014,1754317039,1754317045
1754301720_6..N03R,629N,4,1754317112,1754317112,1754317135,1754317138
1754301720_6..N03R,628N,4,1754317211,1754317211,1754317234,1754317237
1754301720_6..N03R,627N,4,1754317305,1754317305,1754317318,1754317324
1754301720_6..N03R,626N,4,1754317405,1754317405,1754317444,1754317450
1754301720_6..N03R,625N,4,1754317524,1754317524,1754317540,1754317543
1754301720_6..N03R,624N,4,1754317607,1754317607,1754317618,1754317624
1754301720_6..N03R,623N,4,1754317685,1754317685,1754317708,1754317714
1754301720_6..N03R,622N,4,1754317758,1754317758,1754317774,1754317780
1754301720_6..N03R,621N,4,1754317854,1754317854,1754317879,1754317885
1754301720_6..N03R,619N,3,1754318041,1754318041,1754318074,1754318080
