trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1755009120_2..S01X304,127S,2,1755026975,1755026975,1755027017,1755027020
1755009120_2..S01X304,128S,2,1755027087,1755027087,1755027115,1755027119
1755009120_2..S01X304,132S,2,1755027238,1755027238,1755027260,1755027263
1755009120_2..S01X304,137S,2,1755027484,1755027484,1755027515,1755027518
1755009120_2..S01X304,228S,2,1755027581,1755027581,1755027608,1755027610
1755009120_2..S01X304,229S,2,1755027701,1755027701,1755027725,1755027728
1755009120_2..S01X304,230S,2,1755027774,1755027774,1755027805,1755027809
1755009120_2..S01X304,231S,2,1755027986,1755027986,1755028007,1755028010
1755009120_2..S01X304,232S,2,1755028076,1755028076,1755028103,1755028105
1755009120_2..S01X304,233S,1,1755028167,1755028167,1755028187,1755028190
1755009120_2..S01X304,234S,1,1755028263,1755028263,1755028285,1755028289
1755009120_2..S01X304,235S,1,1755028345,1755028345,1755028382,1755028385
1755009120_2..S01X304,236S,1,1755028437,1755028437,1755028457,1755028460
1755009120_2..S01X304,237S,1,1755028538,1755028538,1755028562,1755028565
1755009120_2..S01X304,238S,1,1755028638,1755028638,1755028660,1755028664
1755009120_2..S01X304,239S,1,1755028749,1755028749,1755028775,1755028778
1755009120_2..S01X304,241S,2,1755028963,1755028963,1755028988,1755028990
1755009120_2..S01X304,242S,2,1755029051,1755029051,1755029075,1755029078
1755009120_2..S01X304,243S,2,1755029145,1755029145,1755029200,1755029204
1755009120_2..S01X304,244S,2,1755029248,1755029428,1755029305,1755029309
1755009120_2..S01X304,245S,2,1755029380,1755029380,1755029402,1755029408
1755009120_2..S01X304,246S,2,1755029490,1755029490,1755029630,1755029633
1755009120_2..S01X304,247S,2,1755029811,,1755029864,1755029867
1755009120_GS.N01R,901N,1,,1755023520,1755023525,1755023528
1755009120_GS.N01R,902N,1,1755023583,,1755023609,1755023615
1755009150_4..S06R,401S,1,,1755023550,1755023570,1755023573
1755009150_4..S06R,402S,1,1755023655,1755023655,1755023678,1755023684
1755009150_4..S06R,405S,1,1755023765,1755023765,1755023783,1755023789
1755009150_4..S06R,406S,1,1755023869,1755023869,1755023885,1755023888
1755009150_4..S06R,407S,1,1755023952,1755023952,1755023978,1755023984
1755009150_4..S06R,408S,1,1755024038,1755024038,1755024050,1755024053
1755009150_4..S06R,409S,1,1755024130,1755024130,1755024143,1755024149
1755009150_4..S06R,410S,1,1755024211,1755024211,1755024239,1755024245
1755009150_4..S06R,411S,1,1755024298,1755024298,1755024320,1755024323
1755009150_4..S06R,412S,1,1755024383,1755024383,1755024398,1755024404
1755009150_4..S06R,413S,1,1755024466,1755024466,1755024488,1755024494
1755009150_4..S06R,414S,1,1755024586,1755024586,1755024620,1755024623
1755009150_4..S06R,415S,1,1755024754,1755024754,1755024791,1755024794
1755009150_4..S06R,416S,1,1755024873,1755024873,1755024893,1755024896
1755009150_4..S06R,621S,1,1755024996,1755024996,1755025028,1755025034
1755009150_4..S06R,626S,2,1755025259,1755025259,1755025274,1755025280
1755009150_4..S06R,629S,2,1755025434,1755025434,1755025454,1755025460
1755009150_4..S06R,631S,2,1755025592,1755025592,1755025628,1755025634
1755009150_4..S06R,635S,2,1755025802,1755025802,1755025838,1755025844
1755009150_4..S06R,640S,2,1755026082,1755026082,1755026105,1755026108
1755009150_4..S06R,418S,2,1755026186,1755026186,1755026204,1755026210
1755009150_4..S06R,419S,2,1755026258,1755026258,1755026275,1755026279
1755009150_4..S06R,420S,2,1755026341,1755026341,1755026354,1755026360
1755009150_4..S06R,423S,2,1755026576,1755026576,1755026600,1755026603
1755009150_4..S06R,234S,2,1755026729,1755026729,1755026765,1755026768
1755009150_4..S06R,235S,2,1755026833,1755026833,1755026849,1755026852
1755009150_4..S06R,239S,2,1755027049,1755027049,1755027074,1755027080
1755009150_4..S06R,250S,2,1755027295,,1755027305,1755027308
1755009210_5..S03R,501S,2,,1755023610,1755023684,1755023690
1755009210_5..S03R,502S,1,1755023818,1755023818,1755023834,1755023840
1755009210_5..S03R,503S,1,1755023939,1755023939,1755023960,1755023963
1755009210_5..S03R,504S,1,1755024110,1755024110,1755024140,1755024143
1755009210_5..S03R,505S,1,1755024208,1755024208,1755024224,1755024230
1755009210_5..S03R,213S,2,1755024491,1755024491,1755024518,1755024524
1755009210_5..S03R,214S,2,1755024625,1755024625,1755024653,1755024659
1755009210_5..S03R,215S,2,1755024739,1755024739,1755024758,1755024764
1755009210_5..S03R,216S,2,1755024842,1755024842,1755024860,1755024863
1755009210_5..S03R,217S,2,1755024962,1755024962,1755024989,1755024995
1755009210_5..S03R,218S,2,1755025040,1755025040,1755025058,1755025064
1755009210_5..S03R,219S,2,1755025119,1755025119,1755025133,1755025139
1755009210_5..S03R,220S,2,1755025209,1755025209,1755025229,1755025235
1755009210_5..S03R,221S,2,1755025340,1755025340,1755025364,1755025370
1755009210_5..S03R,222S,2,1755025456,1755025456,1755025484,1755025490
1755009210_5..S03R,416S,1,1755025636,1755025636,1755025658,1755025661
1755009210_5..S03R,621S,1,1755025768,1755025768,1755025793,1755025799
1755009210_5..S03R,626S,2,1755026028,1755026028,1755026050,1755026054
1755009210_5..S03R,629S,2,1755026202,1755026202,1755026219,1755026225
1755009210_5..S03R,631S,2,1755026371,1755026371,1755026420,1755026423
1755009210_5..S03R,635S,2,1755026621,1755026621,1755026660,1755026663
1755009210_5..S03R,640S,2,1755026942,1755026942,1755026969,1755026975
1755009210_5..S03R,418S,2,1755027075,1755027075,1755027115,1755027119
1755009210_5..S03R,419S,2,1755027185,1755027185,1755027269,1755027272
1755009210_5..S03R,420S,2,1755027338,1755027338,1755027368,1755027370
1755009210_5..S03R,423S,2,1755027586,1755027586,1755027610,1755027614
1755009210_5..S03R,234S,2,1755027766,1755027766,1755027839,1755027842
1755009210_5..S03R,235S,2,1755027909,1755027909,1755027953,1755027955
1755009210_5..S03R,239S,2,1755028145,1755028145,1755028172,1755028175
1755009210_5..S03R,241S,2,1755028292,1755028292,1755028313,1755028315
1755009210_5..S03R,242S,2,1755028374,1755028374,1755028390,1755028394
1755009210_5..S03R,243S,2,1755028460,1755028460,1755028478,1755028480
1755009210_5..S03R,244S,2,1755028525,1755028705,1755028577,1755028580
1755009210_5..S03R,245S,2,1755028649,1755028649,1755028667,1755028670
1755009210_5..S03R,246S,2,1755028731,1755028731,1755028748,1755028750
1755009210_5..S03R,247S,2,1755028894,,1755028955,1755028958
1755009240_4..N06R,250N,3,,1755023640,1755023639,1755023645
1755009240_4..N06R,239N,3,1755023798,1755023798,1755023819,1755023825
1755009240_4..N06R,235N,3,1755024068,1755024068,1755024098,1755024104
1755009240_4..N06R,234N,3,1755024155,1755024155,1755024176,1755024179
1755009240_4..N06R,423N,3,1755024283,1755024283,1755024314,1755024320
1755009240_4..N06R,420N,3,1755024555,1755024555,1755024584,1755024590
1755009240_4..N06R,419N,3,1755024631,1755024631,1755024653,1755024659
1755009240_4..N06R,418N,3,1755024711,1755024711,1755024749,1755024755
1755009240_4..N06R,640N,3,1755024827,1755024827,1755024869,1755024875
1755009240_4..N06R,635N,3,1755025084,1755025084,1755025118,1755025124
1755009240_4..N06R,631N,3,1755025317,1755025317,1755025355,1755025358
1755009240_4..N06R,629N,3,1755025474,1755025474,1755025514,1755025520
1755009240_4..N06R,626N,3,1755025674,1755025674,1755025754,1755025760
1755009240_4..N06R,621N,3,1755026002,1755026002,1755026135,1755026138
1755009240_4..N06R,416N,4,1755026275,1755026275,1755026300,1755026303
1755009240_4..N06R,415N,4,1755026375,1755026375,1755026423,1755026425
1755009240_4..N06R,414N,4,1755026523,1755026523,1755026594,1755026600
1755009240_4..N06R,413N,4,1755026677,1755026677,1755026695,1755026699
1755009240_4..N06R,412N,4,1755026764,1755026764,1755026798,1755026800
1755009240_4..N06R,411N,4,1755026858,1755026858,1755026885,1755026888
1755009240_4..N06R,410N,4,1755026942,1755026942,1755026980,1755026984
1755009240_4..N06R,409N,4,1755027023,1755027263,1755027095,1755027098
1755009240_4..N06R,408N,4,1755027170,1755027170,1755027194,1755027197
1755009240_4..N06R,407N,4,1755027257,1755027257,1755027314,1755027317
1755009240_4..N06R,406N,4,1755027387,1755027387,1755027410,1755027413
1755009240_4..N06R,405N,4,1755027471,1755027681,1755027527,1755027530
1755009240_4..N06R,402N,4,1755027609,1755027609,1755027923,1755027925
1755009240_4..N06R,401N,1,1755028103,,1755028165,1755028169
1755009240_6..N03R,640N,4,,1755023640,1755023639,1755023645
1755009240_6..N03R,639N,4,1755023715,1755023715,1755023729,1755023735
1755009240_6..N03R,638N,4,1755023793,1755023793,1755023828,1755023834
1755009240_6..N03R,637N,4,1755023863,1755023863,1755023879,1755023885
1755009240_6..N03R,636N,4,1755023950,1755023950,1755023963,1755023969
1755009240_6..N03R,635N,4,1755024026,1755024026,1755024059,1755024065
1755009240_6..N03R,634N,4,1755024141,1755024141,1755024149,1755024155
1755009240_6..N03R,633N,4,1755024209,1755024209,1755024224,1755024230
1755009240_6..N03R,632N,4,1755024277,1755024277,1755024305,1755024308
1755009240_6..N03R,631N,4,1755024406,1755024406,1755024431,1755024434
1755009240_6..N03R,630N,4,1755024519,1755024519,1755024533,1755024539
1755009240_6..N03R,629N,4,1755024611,1755024611,1755024659,1755024665
1755009240_6..N03R,628N,4,1755024734,1755024734,1755024749,1755024755
1755009240_6..N03R,627N,4,1755024820,1755024820,1755024845,1755024848
1755009240_6..N03R,626N,4,1755024928,1755024928,1755024965,1755024968
1755009240_6..N03R,625N,4,1755025039,1755025039,1755025055,1755025058
1755009240_6..N03R,624N,4,1755025122,1755025122,1755025133,1755025139
1755009240_6..N03R,623N,4,1755025200,1755025200,1755025208,1755025214
1755009240_6..N03R,622N,4,1755025270,1755025270,1755025289,1755025295
1755009240_6..N03R,621N,4,1755025365,1755025365,1755025409,1755025415
1755009240_6..N03R,619N,3,1755025566,1755025566,1755025586,1755025589
1755009240_6..N03R,618N,3,1755025660,1755025660,1755025673,1755025679
1755009240_6..N03R,617N,3,1755025738,1755025738,1755025748,1755025754
1755009240_6..N03R,616N,3,1755025843,1755025843,1755025859,1755025865
1755009240_6..N03R,615N,3,1755025923,1755025923,1755025934,1755025937
1755009240_6..N03R,614N,3,1755026019,1755026019,1755026027,1755026030
1755009240_6..N03R,613N,3,1755026102,1755026162,1755026234,1755026240
1755009240_6..N03R,612N,3,1755026322,1755026322,1755026333,1755026335
1755009240_6..N03R,611N,3,1755026412,1755026412,1755026423,1755026425
1755009240_6..N03R,610N,3,1755026476,1755026476,1755026483,1755026485
1755009240_6..N03R,609N,3,1755026554,1755026554,1755026564,1755026570
1755009240_6..N03R,608N,3,1755026602,,1755026618,1755026620
1755009270_3..S01R,301S,4,,1755023670,1755023678,1755023684
1755009270_3..S01R,302S,1,1755023736,1755023916,1755023771,1755023774
1755009270_3..S01R,224S,2,1755023899,1755023899,1755023909,1755023915
1755009270_3..S01R,225S,2,1755024021,1755024021,1755024029,1755024035
1755009270_3..S01R,226S,2,1755024127,1755024127,1755024134,1755024140
1755009270_3..S01R,227S,2,1755024198,1755024198,1755024218,1755024224
1755009270_3..S01R,120S,2,1755024497,1755024497,1755024518,1755024524
1755009270_3..S01R,123S,2,1755024665,1755024665,1755024683,1755024689
1755009270_3..S01R,127S,2,1755024898,1755024898,1755024929,1755024935
1755009270_3..S01R,128S,2,1755024990,1755024990,1755025010,1755025013
1755009270_3..S01R,132S,2,1755025136,1755025136,1755025154,1755025160
1755009270_3..S01R,137S,2,1755025374,1755025374,1755025394,1755025400
1755009270_3..S01R,228S,2,1755025455,1755025455,1755025514,1755025520
1755009270_3..S01R,229S,2,1755025607,1755025607,1755025634,1755025640
1755009270_3..S01R,230S,2,1755025689,1755025689,1755025703,1755025709
1755009270_3..S01R,231S,2,1755025884,1755025884,1755025895,1755025898
1755009270_3..S01R,232S,2,1755025987,1755025987,1755026005,1755026009
1755009270_3..S01R,233S,1,1755026075,1755026075,1755026093,1755026095
1755009270_3..S01R,234S,1,1755026173,1755026173,1755026198,1755026200
1755009270_3..S01R,235S,1,1755026257,1755026257,1755026279,1755026285
1755009270_3..S01R,236S,1,1755026339,1755026339,1755026348,1755026350
1755009270_3..S01R,237S,1,1755026435,1755026435,1755026450,1755026453
1755009270_3..S01R,238S,1,1755026529,1755026529,1755026540,1755026543
1755009270_3..S01R,239S,1,1755026624,1755026624,1755026645,1755026648
1755009270_3..S01R,248S,1,1755026764,1755026764,1755026780,1755026783
1755009270_3..S01R,249S,1,1755026854,1755026854,1755026864,1755026870
1755009270_3..S01R,250S,1,1755026948,1755026948,1755026965,1755026969
1755009270_3..S01R,251S,1,1755027092,1755027092,1755027104,1755027110
1755009270_3..S01R,252S,1,1755027195,1755027195,1755027215,1755027218
1755009270_3..S01R,253S,1,1755027285,1755027285,1755027299,1755027305
1755009270_3..S01R,254S,1,1755027375,1755027375,1755027389,1755027395
1755009270_3..S01R,255S,1,1755027467,1755027467,1755027479,1755027485
1755009270_3..S01R,256S,1,1755027536,1755027536,1755027820,1755027824
1755009270_3..S01R,257S,1,1755027855,,1755027914,1755027917
1755009270_5..N66R,247N,2,,1755023670,1755023639,1755023645
1755009270_5..N66R,246N,3,1755023742,1755023742,1755023759,1755023765
1755009270_5..N66R,245N,3,1755023828,1755023828,1755023843,1755023849
1755009270_5..N66R,244N,3,1755023889,1755023949,1755023945,1755023948
1755009270_5..N66R,243N,3,1755024017,1755024017,1755024038,1755024044
1755009270_5..N66R,242N,3,1755024111,1755024111,1755024128,1755024134
1755009270_5..N66R,241N,3,1755024204,1755024204,1755024230,1755024233
1755009270_5..N66R,239N,3,1755024340,1755024340,1755024368,1755024374
1755009270_5..N66R,235N,3,1755024639,1755024639,1755024683,1755024689
1755009270_5..N66R,234N,3,1755024747,1755024747,1755024773,1755024779
1755009270_5..N66R,423N,3,1755024897,1755024897,1755024929,1755024935
1755009270_5..N66R,420N,3,1755025143,1755025143,1755025178,1755025184
1755009270_5..N66R,419N,3,1755025231,1755025231,1755025259,1755025265
1755009270_5..N66R,418N,3,1755025315,1755025315,1755025358,1755025364
1755009270_5..N66R,640N,3,1755025444,1755025444,1755025484,1755025490
1755009270_5..N66R,635N,3,1755025701,1755025701,1755025754,1755025760
1755009270_5..N66R,631N,3,1755025949,1755025949,1755026009,1755026015
1755009270_5..N66R,629N,3,1755026132,1755026132,1755026165,1755026168
1755009270_5..N66R,626N,3,1755026329,1755026329,1755026375,1755026378
1755009270_5..N66R,621N,3,1755026613,1755026613,1755026650,1755026654
1755009270_5..N66R,416N,4,1755026799,1755026799,1755026834,1755026840
1755009270_5..N66R,222N,3,1755026967,1755026967,1755027010,1755027014
1755009270_5..N66R,221N,3,1755027097,1755027097,1755027137,1755027140
1755009270_5..N66R,220N,3,1755027237,1755027237,1755027260,1755027263
1755009270_5..N66R,219N,3,1755027330,1755027330,1755027355,1755027359
1755009270_5..N66R,218N,3,1755027415,1755027415,1755027449,1755027455
1755009270_5..N66R,217N,3,1755027502,1755027502,1755027535,1755027539
1755009270_5..N66R,216N,3,1755027620,1755027620,1755027644,1755027647
1755009270_5..N66R,215N,3,1755027736,1755027736,1755027764,1755027770
1755009270_5..N66R,214N,3,1755027868,1755027868,1755027899,1755027902
1755009270_5..N66R,213N,3,1755028010,1755028010,1755028079,1755028085
1755009270_5..N66R,505N,2,1755028261,1755028261,1755028289,1755028295
1755009270_5..N66R,504N,2,1755028363,1755028363,1755028390,1755028394
1755009270_5..N66R,503N,2,1755028510,1755028510,1755028538,1755028540
1755009270_5..N66R,502N,2,1755028621,1755028651,1755028675,1755028679
1755009270_5..N66R,501N,1,1755028799,,1755028865,1755028868
1755009330_GS.S01R,902S,1,,1755023730,1755023744,1755023750
1755009330_GS.S01R,901S,1,1755023794,,1755023804,1755023810
1755009360_5..N66R,247N,2,,1755023760,1755024011,1755024014
1755009360_5..N66R,246N,3,1755023880,1755023880,1755024011,1755024014
1755009360_5..N66R,245N,3,1755023940,1755023940,1755024011,1755024014
1755009360_5..N66R,244N,3,1755024030,1755024090,1755024011,1755024014
1755009360_5..N66R,243N,3,1755024180,1755024180,1755024011,1755024014
1755009360_5..N66R,242N,3,1755024270,1755024270,1755024011,1755024014
1755009360_5..N66R,241N,3,1755024360,1755024360,1755024011,1755024014
1755009360_5..N66R,239N,3,1755024510,1755024510,1755024011,1755024014
1755009360_5..N66R,235N,3,1755024810,1755024810,1755024011,1755024014
1755009360_5..N66R,234N,3,1755024900,1755024900,1755024011,1755024014
1755009360_5..N66R,423N,3,1755024990,1755024990,1755024011,1755024014
1755009360_5..N66R,420N,3,1755025290,1755025290,1755024011,1755024014
1755009360_5..N66R,419N,3,1755025380,1755025380,1755024011,1755024014
1755009360_5..N66R,418N,3,1755025440,1755025440,1755024011,1755024014
1755009360_5..N66R,640N,3,1755025560,1755025560,1755024011,1755024014
1755009360_5..N66R,635N,3,1755025830,1755025830,1755024011,1755024014
1755009360_5..N66R,631N,3,1755026070,1755026070,1755024011,1755024014
1755009360_5..N66R,629N,3,1755026220,1755026220,1755024011,1755024014
1755009360_5..N66R,626N,3,1755026430,1755026430,1755024011,1755024014
1755009360_5..N66R,621N,3,1755026760,1755026760,1755024011,1755024014
1755009360_5..N66R,416N,4,1755026940,1755026940,1755024011,1755024014
1755009360_5..N66R,222N,3,1755027120,1755027120,1755024011,1755024014
1755009360_5..N66R,221N,3,1755027240,1755027240,1755024011,1755024014
1755009360_5..N66R,220N,3,1755027390,1755027390,1755024011,1755024014
1755009360_5..N66R,219N,3,1755027480,1755027480,1755024011,1755024014
1755009360_5..N66R,218N,3,1755027570,1755027570,1755024011,1755024014
1755009360_5..N66R,217N,3,1755027660,1755027660,1755024011,1755024014
1755009360_5..N66R,216N,3,1755027750,1755027750,1755024011,1755024014
1755009360_5..N66R,215N,3,1755027900,1755027900,1755024011,1755024014
1755009360_5..N66R,214N,3,1755028020,1755028020,1755024011,1755024014
1755009360_5..N66R,213N,3,1755028110,1755028110,1755024011,1755024014
1755009360_5..N66R,505N,2,1755028290,1755028290,1755024011,1755024014
1755009360_5..N66R,504N,2,1755028380,1755028380,1755024011,1755024014
1755009360_5..N66R,503N,2,1755028530,1755028530,1755024011,1755024014
1755009360_5..N66R,502N,2,1755028650,1755028680,1755024011,1755024014
1755009360_5..N66R,501N,2,1755028800,,1755024011,1755024014
1755009360_7..N,726N,2,,1755023760,1755072014,1755072020
1755009360_7..N,725N,2,1755023890,1755023910,1755072014,1755072020
1755009360_7..N,724N,2,1755023980,1755024000,1755072014,1755072020
1755009360_7..N,723N,2,1755024070,1755024090,1755072014,1755072020
1755009360_7..N,721N,2,1755024370,1755024390,1755072014,1755072020
1755009360_7..N,720N,2,1755024430,1755024450,1755072014,1755072020
1755009360_7..N,719N,2,1755024550,1755024570,1755072014,1755072020
1755009360_7..N,718N,2,1755024640,1755024660,1755072014,1755072020
1755009360_7..N,716N,2,1755024790,1755024810,1755072014,1755072020
1755009360_7..N,715N,2,1755024880,1755024900,1755072014,1755072020
1755009360_7..N,714N,2,1755024940,1755024960,1755072014,1755072020
1755009360_7..N,713N,2,1755025000,1755025020,1755072014,1755072020
1755009360_7..N,712N,2,1755025120,1755025140,1755072014,1755072020
1755009360_7..N,711N,2,1755025210,1755025230,1755072014,1755072020
1755009360_7..N,710N,2,1755025270,1755025290,1755072014,1755072020
1755009360_7..N,709N,2,1755025360,1755025380,1755072014,1755072020
1755009360_7..N,708N,2,1755025450,1755025470,1755072014,1755072020
1755009360_7..N,707N,2,1755025510,1755025530,1755072014,1755072020
1755009360_7..N,706N,2,1755025600,1755025620,1755072014,1755072020
1755009360_7..N,705N,2,1755025690,1755025710,1755072014,1755072020
1755009360_7..N,702N,2,1755025860,1755025920,1755072014,1755072020
1755009360_7..N,701N,2,1755026050,,1755072014,1755072020
1755009360_7..S,701S,M,,1755023760,1755023744,1755023750
1755009360_7..S,702S,1,1755023890,1755023910,1755023909,1755023915
1755009360_7..S,705S,1,1755023997,1755024017,1755024014,1755024020
1755009360_7..S,706S,1,1755024068,1755024088,1755024104,1755024110
1755009360_7..S,707S,1,1755024159,1755024179,1755024203,1755024209
1755009360_7..S,708S,1,1755024250,1755024270,1755024287,1755024290
1755009360_7..S,709S,1,1755024340,1755024360,1755024368,1755024374
1755009360_7..S,710S,1,1755024430,1755024450,1755024485,1755024488
1755009360_7..S,712S,M,1755024580,1755024600,1755024614,1755024620
1755009360_7..S,714S,M,1755024738,1755024758,1755024764,1755024770
1755009360_7..S,715S,M,1755024833,1755024853,1755024833,1755024839
1755009360_7..S,716S,M,1755024910,1755024930,1755024929,1755024935
1755009360_7..S,718S,1,1755025039,1755025099,1755025049,1755025055
1755009360_7..S,719S,1,1755025162,1755025182,1755025184,1755025190
1755009360_7..S,720S,1,1755025294,1755025314,1755025313,1755025319
1755009360_7..S,721S,1,1755025390,1755025410,1755025388,1755025394
1755009360_7..S,723S,1,1755025619,1755025639,1755025598,1755025604
1755009360_7..S,724S,1,1755025685,1755025705,1755025688,1755025694
1755009360_7..S,725S,1,1755025782,1755025802,1755025793,1755025799
1755009360_7..S,726S,1,1755025969,,1755026020,1755026024
1755009390_1..S03R,101S,4,,1755023790,1755023780,1755023783
1755009390_1..S03R,103S,1,1755023873,1755023873,1755023879,1755023885
1755009390_1..S03R,104S,1,1755023958,1755023958,1755023975,1755023978
1755009390_1..S03R,106S,1,1755024045,1755024045,1755024059,1755024065
1755009390_1..S03R,107S,1,1755024142,1755024142,1755024149,1755024155
1755009390_1..S03R,108S,1,1755024217,1755024217,1755024224,1755024230
1755009390_1..S03R,109S,1,1755024270,1755024330,1755024314,1755024320
1755009390_1..S03R,110S,1,1755024388,1755024388,1755024398,1755024404
1755009390_1..S03R,111S,1,1755024479,1755024479,1755024488,1755024494
1755009390_1..S03R,112S,1,1755024564,1755024624,1755024608,1755024614
1755009390_1..S03R,113S,1,1755024689,1755024689,1755024704,1755024710
1755009390_1..S03R,114S,1,1755024795,1755024795,1755024809,1755024818
1755009390_1..S03R,115S,1,1755024855,1755024915,1755025064,1755025070
1755009390_1..S03R,116S,1,1755025147,1755025147,1755025163,1755025169
1755009390_1..S03R,117S,1,1755025260,1755025260,1755025268,1755025274
1755009390_1..S03R,118S,1,1755025330,1755025330,1755025358,1755025364
1755009390_1..S03R,119S,1,1755025424,1755025424,1755025439,1755025445
1755009390_1..S03R,120S,1,1755025525,1755025525,1755025553,1755025559
1755009390_1..S03R,121S,1,1755025629,1755025629,1755025649,1755025655
1755009390_1..S03R,122S,1,1755025715,1755025715,1755025733,1755025739
1755009390_1..S03R,123S,1,1755025803,1755025803,1755025823,1755025829
1755009390_1..S03R,124S,1,1755025892,1755025892,1755025904,1755025910
1755009390_1..S03R,125S,1,1755025972,1755025972,1755025994,1755026000
1755009390_1..S03R,126S,1,1755026072,1755026072,1755026090,1755026093
1755009390_1..S03R,127S,1,1755026182,1755026182,1755026215,1755026219
1755009390_1..S03R,128S,1,1755026282,1755026282,1755026305,1755026309
1755009390_1..S03R,129S,1,1755026359,1755026359,1755026369,1755026375
1755009390_1..S03R,130S,1,1755026424,1755026424,1755026435,1755026438
1755009390_1..S03R,131S,1,1755026489,1755026489,1755026504,1755026510
1755009390_1..S03R,132S,1,1755026560,1755026560,1755026594,1755026600
1755009390_1..S03R,133S,1,1755026661,1755026661,1755026669,1755026675
1755009390_1..S03R,134S,1,1755026740,1755026740,1755026755,1755026759
1755009390_1..S03R,135S,1,1755026822,1755026822,1755026830,1755026834
1755009390_1..S03R,136S,1,1755026886,1755026886,1755026894,1755026897
1755009390_1..S03R,137S,1,1755026954,1755026954,1755026990,1755026993
1755009390_1..S03R,138S,1,1755027052,1755027052,1755027065,1755027068
1755009390_1..S03R,139S,1,1755027126,1755027126,1755027137,1755027140
1755009390_1..S03R,142S,1,1755027209,,1755027275,1755027278
1755009420_6..S03R,608S,2,,1755023820,1755023819,1755023825
1755009420_6..S03R,609S,2,1755023893,1755023893,1755023909,1755023915
1755009420_6..S03R,610S,2,1755023981,1755023981,1755023993,1755023999
1755009420_6..S03R,611S,2,1755024050,1755024050,1755024059,1755024065
1755009420_6..S03R,612S,2,1755024150,1755024150,1755024158,1755024164
1755009420_6..S03R,613S,2,1755024261,1755024261,1755024284,1755024287
1755009420_6..S03R,614S,2,1755024382,1755024382,1755024395,1755024398
1755009420_6..S03R,615S,2,1755024480,1755024480,1755024500,1755024503
1755009420_6..S03R,616S,2,1755024564,1755024564,1755024575,1755024578
1755009420_6..S03R,617S,2,1755024663,1755024663,1755024674,1755024680
1755009420_6..S03R,618S,2,1755024732,1755024732,1755024743,1755024749
1755009420_6..S03R,619S,2,1755024823,1755024823,1755024845,1755024848
1755009420_6..S03R,621S,2,1755024991,1755024991,1755025028,1755025034
1755009420_6..S03R,622S,1,1755025115,1755025115,1755025130,1755025133
1755009420_6..S03R,623S,1,1755025190,1755025190,1755025199,1755025205
1755009420_6..S03R,624S,1,1755025270,1755025270,1755025283,1755025289
1755009420_6..S03R,625S,1,1755025361,1755025361,1755025373,1755025379
1755009420_6..S03R,626S,1,1755025468,1755025468,1755025484,1755025490
1755009420_6..S03R,627S,1,1755025558,1755025558,1755025574,1755025580
1755009420_6..S03R,628S,1,1755025657,1755025657,1755025673,1755025679
1755009420_6..S03R,629S,1,1755025744,1755025744,1755025763,1755025769
1755009420_6..S03R,630S,1,1755025844,1755025844,1755025859,1755025865
1755009420_6..S03R,631S,1,1755025982,1755025982,1755026027,1755026030
1755009420_6..S03R,632S,1,1755026125,1755026125,1755026140,1755026144
1755009420_6..S03R,633S,1,1755026193,1755026193,1755026213,1755026215
1755009420_6..S03R,634S,1,1755026270,1755026270,1755026290,1755026294
1755009420_6..S03R,635S,1,1755026399,1755026399,1755026455,1755026459
1755009420_6..S03R,636S,1,1755026541,1755026541,1755026558,1755026560
1755009420_6..S03R,637S,1,1755026624,1755026624,1755026669,1755026675
1755009420_6..S03R,638S,1,1755026712,1755026712,1755026725,1755026729
1755009420_6..S03R,639S,1,1755026752,1755026932,1755026804,1755026807
1755009420_6..S03R,640S,1,1755026925,,1755026957,1755026960
1755009420_GS.N04R,901N,4,,1755023820,1755023834,1755023840
1755009420_GS.N04R,902N,4,1755023890,,1755023909,1755023915
1755009450_1..N03R,142N,4,,1755023850,1755023834,1755023840
1755009450_1..N03R,139N,4,1755023915,1755023915,1755023933,1755023939
1755009450_1..N03R,138N,4,1755023995,1755023995,1755024014,1755024020
1755009450_1..N03R,137N,4,1755024077,1755024077,1755024089,1755024095
1755009450_1..N03R,136N,4,1755024154,1755024154,1755024164,1755024170
1755009450_1..N03R,135N,4,1755024222,1755024222,1755024233,1755024239
1755009450_1..N03R,134N,4,1755024312,1755024312,1755024335,1755024338
1755009450_1..N03R,133N,4,1755024407,1755024407,1755024425,1755024428
1755009450_1..N03R,132N,4,1755024493,1755024493,1755024518,1755024524
1755009450_1..N03R,131N,4,1755024578,1755024578,1755024593,1755024599
1755009450_1..N03R,130N,4,1755024649,1755024649,1755024668,1755024674
1755009450_1..N03R,129N,4,1755024723,1755024723,1755024740,1755024743
1755009450_1..N03R,128N,4,1755024797,1755024797,1755024824,1755024830
1755009450_1..N03R,127N,4,1755024902,1755024902,1755024935,1755024938
1755009450_1..N03R,126N,4,1755025046,1755025046,1755025070,1755025073
1755009450_1..N03R,125N,4,1755025157,1755025157,1755025175,1755025178
1755009450_1..N03R,124N,4,1755025246,1755025246,1755025259,1755025265
1755009450_1..N03R,123N,4,1755025332,1755025332,1755025358,1755025364
1755009450_1..N03R,122N,4,1755025434,1755025434,1755025448,1755025454
1755009450_1..N03R,121N,4,1755025523,1755025523,1755025538,1755025544
1755009450_1..N03R,120N,4,1755025619,1755025619,1755025640,1755025643
