trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1755445440_1..N03R,118N,4,1755461682,1755461682,1755461691,1755461694
1755445440_1..N03R,117N,4,1755461757,1755461757,1755461769,1755461775
1755445440_1..N03R,116N,4,1755461877,1755461877,1755461886,1755461889
1755445440_1..N03R,115N,4,1755461988,1755461988,1755462084,1755462090
1755445440_1..N03R,114N,4,1755462162,1755462162,1755462168,1755462171
1755445440_1..N03R,113N,4,1755462268,1755462268,1755462279,1755462282
1755445440_1..N03R,112N,4,1755462358,1755462358,1755462369,1755462375
1755445440_1..N03R,111N,4,1755462470,1755462470,1755462480,1755462483
1755445440_1..N03R,110N,4,1755462554,1755462554,1755462561,1755462564
1755445440_1..N03R,109N,4,1755462632,1755462632,1755462648,1755462651
1755445440_1..N03R,108N,4,1755462730,1755462730,1755462729,1755462735
1755445440_1..N03R,107N,4,1755462803,1755462803,1755462804,1755462810
1755445440_1..N03R,106N,4,1755462887,1755462887,1755462894,1755462900
1755445440_1..N03R,104N,4,1755462963,1755462963,1755462975,1755462978
1755445440_1..N03R,103N,4,1755463018,1755463138,1755463056,1755463059
1755445440_1..N03R,101N,4,1755463099,,1755463164,1755463170
1755445440_6..N01X012,631N,4,,1755459840,1755459849,1755459855
1755445440_6..N01X012,630N,4,1755459940,1755459940,1755459960,1755459965
1755445440_6..N01X012,629N,4,1755460036,1755460036,1755460059,1755460065
1755445440_6..N01X012,628N,4,1755460139,1755460139,1755460161,1755460164
1755445440_6..N01X012,627N,4,1755460231,1755460231,1755460250,1755460251
1755445440_6..N01X012,626N,4,1755460334,1755460334,1755460374,1755460380
1755445440_6..N01X012,625N,4,1755460452,1755460452,1755460464,1755460470
1755445440_6..N01X012,624N,4,1755460533,1755460533,1755460545,1755460550
1755445440_6..N01X012,623N,4,1755460615,1755460615,1755460629,1755460635
1755445440_6..N01X012,622N,4,1755460689,1755460689,1755460704,1755460710
1755445440_6..N01X012,621N,4,1755460783,1755460783,1755460809,1755460815
1755445440_6..N01X012,619N,3,1755460962,1755460962,1755460989,1755460995
1755445440_6..N01X012,618N,3,1755461066,1755461066,1755461079,1755461085
1755445440_6..N01X012,617N,3,1755461145,1755461145,1755461160,1755461165
1755445440_6..N01X012,616N,3,1755461249,1755461249,1755461259,1755461265
1755445440_6..N01X012,615N,3,1755461327,1755461327,1755461346,1755461349
1755445440_6..N01X012,614N,3,1755461432,1755461432,1755461445,1755461450
1755445440_6..N01X012,613N,3,1755461539,1755461539,1755461565,1755461570
1755445440_6..N01X012,612N,3,1755461650,1755461650,1755461664,1755461670
1755445440_6..N01X012,611N,3,1755461745,1755461745,1755461754,1755461760
1755445440_6..N01X012,610N,3,1755461812,1755461812,1755461829,1755461835
1755445440_6..N01X012,609N,3,1755461901,1755461901,1755461913,1755461916
1755445440_6..N01X012,608N,3,1755461985,1755461985,1755462000,1755462003
1755445440_6..N01X012,607N,3,1755462089,1755462089,1755462111,1755462114
1755445440_6..N01X012,606N,3,1755462163,1755462163,1755462174,1755462180
1755445440_6..N01X012,604N,3,1755462243,1755462243,1755462255,1755462258
1755445440_6..N01X012,603N,3,1755462333,1755462333,1755462339,1755462345
1755445440_6..N01X012,602N,3,1755462405,1755462405,1755462414,1755462420
1755445440_6..N01X012,601N,2,1755462552,,1755462618,1755462621
1755445440_GS.S04R,902S,4,,1755459840,1755459840,1755459845
1755445440_GS.S04R,901S,4,1755459892,,1755459909,1755459915
1755445500_7..S,701S,1,,1755459900,1755459855,1755459860
1755445500_7..S,702S,1,1755460030,1755460050,1755460020,1755460025
1755445500_7..S,705S,1,1755460117,1755460137,1755460115,1755460116
1755445500_7..S,706S,1,1755460207,1755460227,1755460194,1755460200
1755445500_7..S,707S,1,1755460262,1755460282,1755460280,1755460281
1755445500_7..S,708S,1,1755460332,1755460352,1755460359,1755460365
1755445500_7..S,709S,1,1755460412,1755460432,1755460440,1755460445
1755445500_7..S,710S,1,1755460450,1755460470,1755460536,1755460539
1755445500_7..S,712S,M,1755460660,1755460680,1755460644,1755460650
1755445500_7..S,714S,M,1755460813,1755460833,1755460770,1755460775
1755445500_7..S,715S,M,1755460861,1755460881,1755460836,1755460839
1755445500_7..S,716S,M,1755460940,1755460960,1755460920,1755460925
1755445500_7..S,718S,1,1755461057,1755461077,1755461030,1755461031
1755445500_7..S,719S,1,1755461148,1755461168,1755461169,1755461175
1755445500_7..S,720S,1,1755461287,1755461307,1755461304,1755461310
1755445500_7..S,721S,1,1755461391,1755461411,1755461379,1755461385
1755445500_7..S,723S,1,1755461622,1755461642,1755461574,1755461580
1755445500_7..S,724S,1,1755461662,1755461682,1755461661,1755461664
1755445500_7..S,725S,1,1755461756,1755461776,1755461760,1755461765
1755445500_7..S,726S,1,1755461945,,1755461889,1755461895
1755445500_GS.N01R,901N,1,,1755459900,1755459954,1755459960
1755445500_GS.N01R,902N,1,1755460009,,1755460029,1755460035
1755445530_1..S03R,101S,1,,1755459930,1755459924,1755459930
1755445530_1..S03R,103S,1,1755459988,1755459988,1755459996,1755459999
1755445530_1..S03R,104S,1,1755460069,1755460069,1755460080,1755460085
1755445530_1..S03R,106S,1,1755460149,1755460149,1755460155,1755460160
1755445530_1..S03R,107S,1,1755460234,1755460234,1755460239,1755460245
1755445530_1..S03R,108S,1,1755460304,1755460304,1755460311,1755460314
1755445530_1..S03R,109S,1,1755460388,1755460388,1755460404,1755460410
1755445530_1..S03R,110S,1,1755460476,1755460476,1755460485,1755460490
1755445530_1..S03R,111S,1,1755460564,1755460564,1755460575,1755460580
1755445530_1..S03R,112S,1,1755460679,1755460679,1755460725,1755460730
1755445530_1..S03R,113S,1,1755460806,1755460806,1755460821,1755460824
1755445530_1..S03R,114S,1,1755460911,1755460911,1755460920,1755460925
1755445530_1..S03R,115S,1,1755460993,1755460993,1755461010,1755461015
1755445530_1..S03R,116S,1,1755461089,1755461089,1755461105,1755461106
1755445530_1..S03R,117S,1,1755461198,1755461198,1755461205,1755461210
1755445530_1..S03R,118S,1,1755461267,1755461267,1755461280,1755461285
1755445530_1..S03R,119S,1,1755461344,1755461344,1755461355,1755461360
1755445530_1..S03R,120S,1,1755461445,1755461445,1755461466,1755461469
1755445530_1..S03R,121S,1,1755461541,1755461541,1755461556,1755461559
1755445530_1..S03R,122S,1,1755461623,1755461623,1755461640,1755461645
1755445530_1..S03R,123S,1,1755461715,1755461715,1755461730,1755461735
1755445530_1..S03R,124S,1,1755461799,1755461799,1755461814,1755461820
1755445530_1..S03R,125S,1,1755461881,1755461881,1755461898,1755461901
1755445530_1..S03R,126S,1,1755461978,1755461978,1755461988,1755461991
1755445530_1..S03R,127S,1,1755462084,1755462084,1755462114,1755462120
1755445530_1..S03R,128S,1,1755462181,1755462181,1755462189,1755462195
1755445530_1..S03R,129S,1,1755462249,1755462249,1755462264,1755462270
1755445530_1..S03R,130S,1,1755462315,1755462315,1755462324,1755462330
1755445530_1..S03R,131S,1,1755462382,1755462382,1755462396,1755462399
1755445530_1..S03R,132S,1,1755462450,1755462450,1755462468,1755462471
1755445530_1..S03R,133S,1,1755462532,1755462532,1755462543,1755462546
1755445530_1..S03R,134S,1,1755462611,1755462611,1755462621,1755462624
1755445530_1..S03R,135S,1,1755462692,1755462692,1755462699,1755462705
1755445530_1..S03R,136S,1,1755462758,1755462758,1755462765,1755462768
1755445530_1..S03R,137S,1,1755462797,1755462917,1755462945,1755462948
1755445530_1..S03R,138S,1,1755463008,1755463008,1755463098,1755463101
1755445530_1..S03R,139S,1,1755463161,1755463161,1755463248,1755463251
1755445530_1..S03R,142S,4,1755463393,,1755463458,1755463461
1755445620_1..N03R,142N,1,,1755460020,1755460005,1755460010
1755445620_1..N03R,139N,4,1755460092,1755460092,1755460104,1755460110
1755445620_1..N03R,138N,4,1755460162,1755460162,1755460176,1755460179
1755445620_1..N03R,137N,4,1755460235,1755460235,1755460245,1755460250
1755445620_1..N03R,136N,4,1755460304,1755460304,1755460325,1755460326
1755445620_1..N03R,135N,4,1755460379,1755460379,1755460401,1755460404
1755445620_1..N03R,134N,4,1755460471,1755460471,1755460485,1755460490
1755445620_1..N03R,133N,4,1755460554,1755460554,1755460569,1755460575
1755445620_1..N03R,132N,4,1755460634,1755460634,1755460659,1755460665
1755445620_1..N03R,131N,4,1755460718,1755460718,1755460730,1755460731
1755445620_1..N03R,130N,4,1755460782,1755460782,1755460794,1755460800
1755445620_1..N03R,129N,4,1755460846,1755460846,1755460866,1755460869
1755445620_1..N03R,128N,4,1755460923,1755460923,1755460944,1755460950
1755445620_1..N03R,127N,4,1755461035,1755461035,1755461070,1755461075
1755445620_1..N03R,126N,4,1755461181,1755461181,1755461199,1755461205
1755445620_1..N03R,125N,4,1755461283,1755461283,1755461300,1755461301
1755445620_1..N03R,124N,4,1755461366,1755461366,1755461379,1755461385
1755445620_1..N03R,123N,4,1755461460,1755461460,1755461484,1755461490
1755445620_1..N03R,122N,4,1755461555,1755461555,1755461571,1755461574
1755445620_1..N03R,121N,4,1755461640,1755461640,1755461649,1755461655
1755445620_1..N03R,120N,4,1755461727,1755461727,1755461750,1755461751
1755445620_1..N03R,119N,4,1755461830,1755461830,1755461844,1755461850
1755445620_1..N03R,118N,4,1755461911,1755461911,1755461925,1755461928
1755445620_1..N03R,117N,4,1755461986,1755461986,1755462000,1755462003
1755445620_1..N03R,116N,4,1755462085,1755462085,1755462096,1755462099
1755445620_1..N03R,115N,4,1755462181,1755462181,1755462264,1755462270
1755445620_1..N03R,114N,4,1755462342,1755462342,1755462369,1755462375
1755445620_1..N03R,113N,4,1755462474,1755462474,1755462489,1755462495
1755445620_1..N03R,112N,4,1755462571,1755462571,1755462585,1755462588
1755445620_1..N03R,111N,4,1755462682,1755462682,1755462696,1755462699
1755445620_1..N03R,110N,4,1755462771,1755462771,1755462786,1755462789
1755445620_1..N03R,109N,4,1755462856,1755462856,1755462870,1755462873
1755445620_1..N03R,108N,4,1755462959,1755462959,1755462969,1755462975
1755445620_1..N03R,107N,4,1755463041,1755463041,1755463053,1755463056
1755445620_1..N03R,106N,4,1755463130,1755463130,1755463143,1755463146
1755445620_1..N03R,104N,4,1755463211,1755463211,1755463224,1755463230
1755445620_1..N03R,103N,4,1755463265,1755463385,1755463305,1755463308
1755445620_1..N03R,101N,1,1755463366,,1755463434,1755463440
1755445620_2..S01R,201S,2,,1755460020,1755460014,1755460020
1755445620_2..S01R,204S,2,1755460096,1755460096,1755460110,1755460115
1755445620_2..S01R,205S,2,1755460183,1755460183,1755460205,1755460206
1755445620_2..S01R,206S,2,1755460271,1755460271,1755460284,1755460290
1755445620_2..S01R,207S,2,1755460345,1755460345,1755460359,1755460365
1755445620_2..S01R,208S,2,1755460439,1755460439,1755460455,1755460460
1755445620_2..S01R,209S,2,1755460529,1755460529,1755460566,1755460569
1755445620_2..S01R,210S,2,1755460637,1755460637,1755460650,1755460655
1755445620_2..S01R,211S,2,1755460736,1755460736,1755460749,1755460755
1755445620_2..S01R,212S,2,1755460854,1755460854,1755460875,1755460880
1755445620_2..S01R,213S,2,1755461019,1755461019,1755461049,1755461055
1755445620_2..S01R,214S,2,1755461162,1755461162,1755461199,1755461205
1755445620_2..S01R,215S,2,1755461295,1755461295,1755461316,1755461319
1755445620_2..S01R,216S,2,1755461397,1755461397,1755461415,1755461420
1755445620_2..S01R,217S,2,1755461521,1755461521,1755461544,1755461550
1755445620_2..S01R,218S,2,1755461594,1755461594,1755461619,1755461625
1755445620_2..S01R,219S,2,1755461680,1755461680,1755461706,1755461709
1755445620_2..S01R,220S,2,1755461787,1755461787,1755461805,1755461808
1755445620_2..S01R,221S,2,1755461934,1755461934,1755461976,1755461979
1755445620_2..S01R,222S,2,1755462072,1755462072,1755462099,1755462105
1755445620_2..S01R,224S,2,1755462366,1755462366,1755462390,1755462393
1755445620_2..S01R,225S,2,1755462473,1755462473,1755462498,1755462501
1755445620_2..S01R,226S,2,1755462576,1755462576,1755462600,1755462603
1755445620_2..S01R,227S,2,1755462654,1755462654,1755462678,1755462681
1755445620_2..S01R,120S,2,1755462908,1755462908,1755462936,1755462939
1755445620_2..S01R,123S,2,1755463072,1755463072,1755463119,1755463125
1755445620_2..S01R,127S,2,1755463314,1755463314,1755463356,1755463359
1755445620_2..S01R,128S,2,1755463424,1755463424,1755463458,1755463461
1755445620_2..S01R,132S,2,1755463577,1755463577,1755463614,1755463620
1755445620_2..S01R,137S,2,1755463834,1755463834,1755463881,1755463884
1755445620_2..S01R,228S,2,1755463944,1755463944,1755463974,1755463980
1755445620_2..S01R,229S,2,1755464080,1755464080,1755464109,1755464115
1755445620_2..S01R,230S,2,1755464160,1755464160,1755464184,1755464190
1755445620_2..S01R,231S,2,1755464364,1755464364,1755464388,1755464391
1755445620_2..S01R,232S,2,1755464468,1755464468,1755464490,1755464493
1755445620_2..S01R,233S,1,1755464559,1755464559,1755464580,1755464583
1755445620_2..S01R,234S,1,1755464677,1755464677,1755464700,1755464706
1755445620_2..S01R,235S,1,1755464760,1755464760,1755464790,1755464793
1755445620_2..S01R,236S,1,1755464845,1755464845,1755464868,1755464871
1755445620_2..S01R,237S,1,1755464949,1755464949,1755464973,1755464976
1755445620_2..S01R,238S,1,1755465049,1755465049,1755465069,1755465075
1755445620_2..S01R,239S,1,1755465152,1755465152,1755465180,1755465183
1755445620_2..S01R,241S,2,1755465307,1755465307,1755465333,1755465336
1755445620_2..S01R,242S,2,1755465396,1755465396,1755465423,1755465426
1755445620_2..S01R,243S,2,1755465494,1755465494,1755465513,1755465516
1755445620_2..S01R,244S,2,1755465563,1755465863,1755465618,1755465621
1755445620_2..S01R,245S,2,1755465689,1755465689,1755465711,1755465715
1755445620_2..S01R,246S,2,1755465774,1755465774,1755465798,1755465801
1755445620_2..S01R,247S,3,1755465884,,1755465940,1755465945
1755445680_3..N01R,257N,4,,1755460080,1755460086,1755460089
1755445680_3..N01R,256N,4,1755460150,1755460150,1755460164,1755460170
1755445680_3..N01R,255N,4,1755460227,1755460227,1755460239,1755460245
1755445680_3..N01R,254N,4,1755460322,1755460322,1755460350,1755460355
1755445680_3..N01R,253N,4,1755460415,1755460415,1755460434,1755460440
1755445680_3..N01R,252N,4,1755460502,1755460502,1755460521,1755460524
1755445680_3..N01R,251N,4,1755460611,1755460611,1755460629,1755460635
1755445680_3..N01R,250N,4,1755460730,1755460790,1755460790,1755460791
1755445680_3..N01R,249N,4,1755460870,1755460870,1755460890,1755460895
1755445680_3..N01R,248N,4,1755460971,1755460971,1755460989,1755460995
1755445680_3..N01R,239N,4,1755461090,1755461090,1755461124,1755461130
1755445680_3..N01R,238N,4,1755461217,1755461217,1755461235,1755461240
1755445680_3..N01R,237N,4,1755461342,1755461342,1755461364,1755461370
1755445680_3..N01R,236N,4,1755461461,1755461461,1755461480,1755461481
1755445680_3..N01R,235N,4,1755461536,1755461536,1755461595,1755461600
1755445680_3..N01R,234N,4,1755461663,1755461663,1755461694,1755461700
1755445680_3..N01R,233N,4,1755461762,1755461762,1755461793,1755461796
1755445680_3..N01R,232N,3,1755461894,1755461894,1755461931,1755461934
1755445680_3..N01R,231N,3,1755462021,1755462021,1755462045,1755462048
1755445680_3..N01R,230N,3,1755462215,1755462215,1755462243,1755462246
1755445680_3..N01R,229N,3,1755462292,1755462292,1755462333,1755462336
1755445680_3..N01R,228N,3,1755462417,1755462417,1755462438,1755462441
1755445680_3..N01R,137N,3,1755462505,1755462505,1755462678,1755462681
1755445680_3..N01R,132N,3,1755462886,1755462886,1755462906,1755462909
1755445680_3..N01R,128N,3,1755463043,1755463043,1755463083,1755463086
1755445680_3..N01R,127N,3,1755463156,1755463156,1755463191,1755463194
1755445680_3..N01R,123N,3,1755463390,1755463390,1755463419,1755463425
1755445680_3..N01R,120N,3,1755463598,1755463598,1755463629,1755463635
1755445680_3..N01R,227N,3,1755463861,1755463861,1755463893,1755463896
1755445680_3..N01R,226N,3,1755463947,1755463947,1755463986,1755463989
1755445680_3..N01R,225N,3,1755464061,1755464061,1755464079,1755464085
1755445680_3..N01R,224N,3,1755464170,1755464170,1755464208,1755464211
1755445680_3..N01R,302N,4,1755464325,1755464535,1755464364,1755464370
1755445680_3..N01R,301N,4,1755464437,,1755464514,1755464520
1755445680_4..N,414N,4,1755461460,1755461460,1755461781,1755461790
1755445680_4..N,413N,4,1755461870,1755461870,1755461889,1755461895
1755445680_4..N,412N,4,1755461957,1755461957,1755461979,1755461985
1755445680_4..N,411N,4,1755462041,1755462041,1755462063,1755462066
1755445680_4..N,410N,4,1755462119,1755462119,1755462138,1755462141
1755445680_4..N,409N,4,1755462208,1755462208,1755462228,1755462231
1755445680_4..N,408N,4,1755462304,1755462304,1755462321,1755462324
1755445680_4..N,407N,4,1755462384,1755462384,1755462399,1755462405
1755445680_4..N,406N,4,1755462476,1755462476,1755462498,1755462501
1755445680_4..N,405N,4,1755462589,1755462589,1755462606,1755462609
1755445680_4..N,402N,4,1755462690,1755462690,1755462711,1755462714
1755445680_4..N,401N,1,1755462795,,1755462858,1755462861
1755445680_4..N13X156,631N,3,,1755460080,1755460314,1755460320
1755445680_4..N13X156,630N,4,1755460432,1755460432,1755460455,1755460460
1755445680_4..N13X156,629N,4,1755460526,1755460526,1755460560,1755460565
1755445680_4..N13X156,628N,4,1755460633,1755460633,1755460656,1755460659
1755445680_4..N13X156,627N,4,1755460722,1755460722,1755460749,1755460755
1755445680_4..N13X156,626N,4,1755460828,1755460828,1755460866,1755460869
1755445680_4..N13X156,625N,4,1755460939,1755460939,1755460959,1755460965
1755445680_4..N13X156,624N,4,1755461031,1755461031,1755461049,1755461055
1755445680_4..N13X156,623N,4,1755461114,1755461114,1755461130,1755461136
1755445680_4..N13X156,622N,4,1755461191,1755461191,1755461220,1755461225
1755445680_4..N13X156,621N,4,1755461297,1755461297,1755461340,1755461345
1755445680_4..N13X156,416N,4,1755461489,1755461489,1755461514,1755461520
1755445680_4..N13X156,415N,4,1755461593,1755461593,1755461634,1755461640
1755445680_4..N13X156,414N,4,1755461743,1755461743,1755461730,1755461735
1755445680_4..N13X156,413N,4,1755461863,1755461863,1755461730,1755461735
1755445680_4..N13X156,412N,4,1755461953,1755461953,1755461730,1755461735
1755445680_4..N13X156,411N,4,1755462043,1755462043,1755461730,1755461735
1755445680_4..N13X156,410N,4,1755462103,1755462103,1755461730,1755461735
1755445680_4..N13X156,409N,4,1755462193,1755462193,1755461730,1755461735
1755445680_4..N13X156,408N,4,1755462283,1755462283,1755461730,1755461735
1755445680_4..N13X156,407N,4,1755462343,1755462343,1755461730,1755461735
1755445680_4..N13X156,406N,4,1755462403,1755462403,1755461730,1755461735
1755445680_4..N13X156,405N,4,1755462523,1755462523,1755461730,1755461735
1755445680_4..N13X156,402N,4,1755462613,1755462613,1755461730,1755461735
1755445680_4..N13X156,401N,4,1755462733,,1755461730,1755461735
1755445680_6..S01X053,601S,3,,1755460080,1755460146,1755460149
1755445680_6..S01X053,602S,2,1755460270,1755460270,1755460281,1755460284
1755445680_6..S01X053,603S,2,1755460348,1755460348,1755460355,1755460356
1755445680_6..S01X053,604S,2,1755460452,1755460452,1755460464,1755460470
1755445680_6..S01X053,606S,2,1755460525,1755460525,1755460539,1755460545
1755445680_6..S01X053,607S,2,1755460601,1755460601,1755460610,1755460611
1755445680_6..S01X053,608S,2,1755460698,1755460698,1755460715,1755460716
1755445680_6..S01X053,609S,2,1755460784,1755460784,1755460794,1755460800
1755445680_6..S01X053,610S,2,1755460863,1755460863,1755460875,1755460880
1755445680_6..S01X053,611S,2,1755460930,1755460930,1755460950,1755460955
1755445680_6..S01X053,612S,2,1755461035,1755461035,1755461049,1755461055
1755445680_6..S01X053,613S,2,1755461150,1755461150,1755461190,1755461195
1755445680_6..S01X053,614S,2,1755461277,1755461277,1755461289,1755461295
1755445680_6..S01X053,615S,2,1755461371,1755461371,1755461385,1755461390
1755445680_6..S01X053,616S,2,1755461448,1755461448,1755461460,1755461465
1755445680_6..S01X053,617S,2,1755461549,1755461549,1755461559,1755461565
1755445680_6..S01X053,618S,2,1755461620,1755461620,1755461634,1755461640
1755445680_6..S01X053,619S,2,1755461710,1755461710,1755461730,1755461735
1755445680_6..S01X053,621S,2,1755461877,1755461877,1755461919,1755461925
1755445680_6..S01X053,622S,1,1755462014,1755462014,1755462039,1755462045
1755445680_6..S01X053,623S,1,1755462099,1755462099,1755462114,1755462120
1755445680_6..S01X053,624S,1,1755462180,1755462180,1755462189,1755462195
1755445680_6..S01X053,625S,1,1755462268,1755462268,1755462282,1755462285
1755445680_6..S01X053,626S,1,1755462374,1755462374,1755462399,1755462405
1755445680_6..S01X053,627S,1,1755462474,1755462474,1755462504,1755462510
1755445680_6..S01X053,628S,1,1755462586,1755462586,1755462603,1755462606
1755445680_6..S01X053,629S,1,1755462676,1755462676,1755462699,1755462705
1755445680_6..S01X053,630S,1,1755462773,1755462773,1755462753,1755462756
1755445680_6..S01X053,631S,4,1755463014,,1755463059,1755463065
1755445740_GS.S01R,902S,1,,1755460140,1755460191,1755460194
1755445740_GS.S01R,901S,1,1755460243,,1755460251,1755460254
1755445770_2..N01R,247N,3,,1755460170,1755460164,1755460170
1755445770_2..N01R,246N,3,1755460248,1755460248,1755460266,1755460269
1755445770_2..N01R,245N,3,1755460333,1755460333,1755460344,1755460350
1755445770_2..N01R,244N,3,1755460422,1755460422,1755460434,1755460440
1755445770_2..N01R,243N,3,1755460508,1755460508,1755460524,1755460530
1755445770_2..N01R,242N,3,1755460596,1755460596,1755460611,1755460614
1755445770_2..N01R,241N,3,1755460683,1755460683,1755460700,1755460701
1755445770_2..N01R,239N,4,1755460814,1755460814,1755460851,1755460854
1755445770_2..N01R,238N,4,1755460938,1755460938,1755460959,1755460965
1755445770_2..N01R,237N,4,1755461036,1755461036,1755461106,1755461109
1755445770_2..N01R,236N,4,1755461188,1755461188,1755461210,1755461211
1755445770_2..N01R,235N,4,1755461265,1755461265,1755461286,1755461289
1755445770_2..N01R,234N,4,1755461345,1755461345,1755461364,1755461370
1755445770_2..N01R,233N,4,1755461437,1755461437,1755461454,1755461460
1755445770_2..N01R,232N,3,1755461574,1755461574,1755461619,1755461625
1755445770_2..N01R,231N,3,1755461721,1755461721,1755461739,1755461745
1755445770_2..N01R,230N,3,1755461913,1755461913,1755461934,1755461940
1755445770_2..N01R,229N,3,1755461986,1755461986,1755462009,1755462015
1755445770_2..N01R,228N,3,1755462098,1755462098,1755462120,1755462123
1755445770_2..N01R,137N,3,1755462180,1755462180,1755462213,1755462216
1755445770_2..N01R,132N,3,1755462428,1755462428,1755462636,1755462639
1755445770_2..N01R,128N,3,1755462773,1755462773,1755462816,1755462819
1755445770_2..N01R,127N,3,1755462891,1755462891,1755462936,1755462939
1755445770_2..N01R,123N,3,1755463144,1755463144,1755463188,1755463191
1755445770_2..N01R,120N,3,1755463355,1755463355,1755463389,1755463395
1755445770_2..N01R,227N,3,1755463609,1755463609,1755463641,1755463644
1755445770_2..N01R,226N,3,1755463695,1755463695,1755463719,1755463725
1755445770_2..N01R,225N,3,1755463793,1755463793,1755463824,1755463830
1755445770_2..N01R,224N,3,1755463912,1755463912,1755463944,1755463950
1755445770_2..N01R,222N,3,1755464119,1755464119,1755464163,1755464166
1755445770_2..N01R,221N,3,1755464246,1755464246,1755464274,1755464280
1755445770_2..N01R,220N,3,1755464379,1755464379,1755464400,1755464403
1755445770_2..N01R,219N,3,1755464470,1755464470,1755464484,1755464490
1755445770_2..N01R,218N,3,1755464547,1755464547,1755464565,1755464568
1755445770_2..N01R,217N,3,1755464617,1755464617,1755464646,1755464649
1755445770_2..N01R,216N,3,1755464731,1755464731,1755464751,1755464754
1755445770_2..N01R,215N,3,1755464841,1755464841,1755464859,1755464865
1755445770_2..N01R,214N,3,1755464951,1755464951,1755464973,1755464976
1755445770_2..N01R,213N,3,1755465077,1755465077,1755465129,1755465135
1755445770_2..N01R,212N,3,1755465239,1755465239,1755465255,1755465258
1755445770_2..N01R,211N,3,1755465358,1755465358,1755465378,1755465381
1755445770_2..N01R,210N,3,1755465472,1755465472,1755465490,1755465495
1755445770_2..N01R,209N,3,1755465563,1755465563,1755465576,1755465580
1755445770_2..N01R,208N,3,1755465701,1755465701,1755465726,1755465730
1755445770_2..N01R,207N,3,1755465807,1755465807,1755465825,1755465828
1755445770_2..N01R,206N,3,1755465889,1755465889,1755465910,1755465915
1755445770_2..N01R,205N,3,1755465981,1755465981,1755466000,1755466005
1755445770_2..N01R,204N,3,1755466049,1755466349,1755466101,1755466105
1755445770_2..N01R,201N,3,1755466171,,1755466240,1755466245
1755445770_7..N,726N,1,,1755460170,1755460140,1755460145
1755445770_7..N,725N,2,1755460330,1755460350,1755460310,1755460311
1755445770_7..N,724N,2,1755460395,1755460415,1755460425,1755460430
1755445770_7..N,723N,2,1755460500,1755460520,1755460515,1755460520
1755445770_7..N,721N,2,1755460740,1755460760,1755460725,1755460730
1755445770_7..N,720N,2,1755460793,1755460813,1755460791,1755460794
1755445770_7..N,719N,2,1755460911,1755460931,1755460914,1755460920
1755445770_7..N,718N,2,1755461027,1755461047,1755461040,1755461045
1755445770_7..N,716N,2,1755461183,1755461203,1755461166,1755461169
1755445770_7..N,715N,2,1755461260,1755461280,1755461244,1755461250
1755445770_7..N,714N,2,1755461333,1755461353,1755461319,1755461325
1755445770_7..N,713N,2,1755461397,1755461417,1755461400,1755461405
1755445770_7..N,712N,2,1755461585,1755461605,1755461499,1755461505
1755445770_7..N,711N,2,1755461684,1755461704,1755461589,1755461595
1755445770_7..N,710N,2,1755461769,1755461789,1755461679,1755461685
1755445770_7..N,709N,2,1755461852,1755461872,1755461766,1755461769
1755445770_7..N,708N,2,1755461853,1755461873,1755461844,1755461850
1755445770_7..N,707N,2,1755461920,1755461940,1755461928,1755461931
1755445770_7..N,706N,2,1755462001,1755462021,1755461976,1755461979
1755445770_7..N,705N,2,1755462127,1755462147,1755462060,1755462063
1755445770_7..N,702N,2,1755462155,1755462175,1755462228,1755462231
1755445770_7..N,701N,M,1755462340,,1755462471,1755462474
1755445800_GS.N04R,901N,4,,1755460200,1755460266,1755460269
1755445800_GS.N04R,902N,4,1755460318,,1755460344,1755460350
1755445830_4..S13X075,401S,1,,1755460230,1755460206,1755460209
1755445830_4..S13X075,402S,1,1755460292,1755460292,1755460311,1755460314
1755445830_4..S13X075,405S,1,1755460402,1755460402,1755460430,1755460431
1755445830_4..S13X075,406S,1,1755460515,1755460515,1755460535,1755460536
1755445830_4..S13X075,407S,1,1755460601,1755460601,1755460614,1755460620
1755445830_4..S13X075,408S,1,1755460675,1755460675,1755460686,1755460689
1755445830_4..S13X075,409S,1,1755460763,1755460763,1755460779,1755460785
1755445830_4..S13X075,410S,1,1755460849,1755460849,1755460865,1755460866
1755445830_4..S13X075,411S,1,1755460923,1755460923,1755460935,1755460940
1755445830_4..S13X075,412S,1,1755461000,1755461000,1755461019,1755461025
1755445830_4..S13X075,413S,1,1755461092,1755461092,1755461109,1755461115
1755445830_4..S13X075,414S,1,1755461199,1755461199,1755461226,1755461229
1755445830_4..S13X075,415S,1,1755461354,1755461354,1755461379,1755461385
1755445830_4..S13X075,621S,1,1755461631,1755461631,1755461655,1755461660
1755445830_4..S13X075,622S,1,1755461754,1755461754,1755461790,1755461793
1755445830_4..S13X075,623S,1,1755461846,1755461846,1755461874,1755461880
1755445830_4..S13X075,624S,1,1755461939,1755461939,1755461949,1755461955
1755445830_4..S13X075,625S,1,1755462025,1755462025,1755462039,1755462045
1755445830_4..S13X075,626S,1,1755462127,1755462127,1755462159,1755462165
1755445830_4..S13X075,627S,1,1755462231,1755462231,1755462249,1755462255
1755445830_4..S13X075,628S,1,1755462323,1755462323,1755462339,1755462345
1755445830_4..S13X075,629S,1,1755462416,1755462416,1755462441,1755462444
