trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1755766320_GS.S04R,902S,4,,1755780720,1755780729,1755780732
1755766320_GS.S04R,901S,4,1755780786,,1755780798,1755780807
1755766350_6..N01R,640N,4,,1755780750,1755780741,1755780748
1755766350_6..N01R,639N,4,1755780817,1755780817,1755780853,1755780853
1755766350_6..N01R,638N,4,1755780896,1755780896,1755780928,1755780937
1755766350_6..N01R,637N,4,1755780962,1755780962,1755780982,1755780988
1755766350_6..N01R,636N,4,1755781056,1755781056,1755781072,1755781075
1755766350_6..N01R,635N,4,1755781134,1755781134,1755781177,1755781183
1755766350_6..N01R,634N,4,1755781259,1755781259,1755781282,1755781285
1755766350_6..N01R,633N,4,1755781340,1755781340,1755781354,1755781357
1755766350_6..N01R,632N,4,1755781410,1755781410,1755781432,1755781435
1755766350_6..N01R,631N,4,1755781498,1755781618,1755781570,1755781573
1755766350_6..N01R,630N,4,1755781654,1755781654,1755781675,1755781678
1755766350_6..N01R,629N,4,1755781752,1755781752,1755781768,1755781774
1755766350_6..N01R,628N,4,1755781849,1755781849,1755781870,1755781873
1755766350_6..N01R,627N,4,1755781942,1755781942,1755781963,1755781969
1755766350_6..N01R,626N,4,1755782049,1755782049,1755782074,1755782077
1755766350_6..N01R,625N,4,1755782151,1755782151,1755782167,1755782170
1755766350_6..N01R,624N,4,1755782233,1755782233,1755782239,1755782242
1755766350_6..N01R,623N,4,1755782306,1755782306,1755782317,1755782320
1755766350_6..N01R,622N,4,1755782379,1755782379,1755782398,1755782404
1755766350_6..N01R,621N,4,1755782580,1755782580,1755782650,1755782653
1755766350_6..N01R,619N,3,1755782811,1755782811,1755782833,1755782839
1755766350_6..N01R,618N,3,1755782914,1755782914,1755782923,1755782929
1755766350_6..N01R,617N,3,1755782989,1755782989,1755782998,1755783004
1755766350_6..N01R,616N,3,1755783090,1755783090,1755783100,1755783103
1755766350_6..N01R,615N,3,1755783164,1755783164,1755783178,1755783184
1755766350_6..N01R,614N,3,1755783264,1755783264,1755783274,1755783277
1755766350_6..N01R,613N,3,1755783366,1755783366,1755783388,1755783394
1755766350_6..N01R,612N,3,1755783476,1755783476,1755783493,1755783499
1755766350_6..N01R,611N,3,1755783576,1755783576,1755783583,1755783589
1755766350_6..N01R,610N,3,1755783642,1755783642,1755783652,1755783655
1755766350_6..N01R,609N,3,1755783727,1755783727,1755783739,1755783742
1755766350_6..N01R,608N,3,1755783881,1755783881,1755783919,1755783922
1755766350_6..N01R,607N,3,1755784009,1755784009,1755784024,1755784027
1755766350_6..N01R,606N,3,1755784078,1755784078,1755784090,1755784096
1755766350_6..N01R,604N,3,1755784158,1755784158,1755784174,1755784177
1755766350_6..N01R,603N,3,1755784250,1755784250,1755784258,1755784264
1755766350_6..N01R,602N,3,1755784325,1755784325,1755784339,1755784342
1755766350_6..N01R,601N,3,1755784415,,1755784480,1755784486
1755766380_4..S06R,401S,1,,1755780780,1755780807,1755780808
1755766380_4..S06R,402S,1,1755780888,1755780888,1755780904,1755780910
1755766380_4..S06R,405S,1,1755780992,1755780992,1755781003,1755781009
1755766380_4..S06R,406S,1,1755781089,1755781089,1755781105,1755781111
1755766380_4..S06R,407S,1,1755781173,1755781173,1755781189,1755781195
1755766380_4..S06R,408S,1,1755781251,1755781251,1755781258,1755781267
1755766380_4..S06R,409S,1,1755781338,1755781338,1755781357,1755781360
1755766380_4..S06R,410S,1,1755781422,1755781422,1755781435,1755781438
1755766380_4..S06R,411S,1,1755781494,1755781494,1755781507,1755781510
1755766380_4..S06R,412S,1,1755781572,1755781572,1755781588,1755781594
1755766380_4..S06R,413S,1,1755781654,1755781654,1755781669,1755781672
1755766380_4..S06R,414S,1,1755781752,1755781752,1755781885,1755781888
1755766380_4..S06R,415S,1,1755781992,1755782052,1755782047,1755782050
1755766380_4..S06R,416S,1,1755782128,1755782128,1755782143,1755782149
1755766380_4..S06R,621S,1,1755782253,1755782253,1755782275,1755782278
1755766380_4..S06R,626S,2,1755782504,1755782504,1755782527,1755782530
1755766380_4..S06R,629S,2,1755782683,1755782683,1755782710,1755782713
1755766380_4..S06R,631S,2,1755782883,1755782883,1755782968,1755782974
1755766380_4..S06R,635S,2,1755783680,1755783680,1755783727,1755783730
1755766380_4..S06R,640S,2,1755783964,1755784084,1755784015,1755784021
1755766380_4..S06R,418S,2,1755784101,1755784101,1755784129,1755784132
1755766380_4..S06R,419S,2,1755784178,1755784178,1755784198,1755784204
1755766380_4..S06R,420S,2,1755784261,1755784261,1755784282,1755784285
1755766380_4..S06R,423S,2,1755784496,1755784496,1755784513,1755784519
1755766380_4..S06R,234S,2,1755784636,1755784636,1755784687,1755784690
1755766380_4..S06R,235S,2,1755784757,1755784757,1755784774,1755784777
1755766380_4..S06R,239S,2,1755785255,1755785255,1755785278,1755785284
1755766380_4..S06R,250S,2,1755785614,,1755785623,1755785629
1755766410_1..S12R,115S,1,,1755780879,1755780913,1755780919
1755766410_1..S12R,116S,1,1755780997,1755780997,1755781012,1755781015
1755766410_1..S12R,117S,1,1755781108,1755781108,1755781117,1755781120
1755766410_1..S12R,118S,1,1755781179,1755781179,1755781189,1755781195
1755766410_1..S12R,119S,1,1755781258,1755781258,1755781273,1755781279
1755766410_1..S12R,120S,1,1755781364,1755781364,1755781390,1755781393
1755766410_1..S12R,121S,1,1755781466,1755781466,1755781483,1755781489
1755766410_1..S12R,122S,1,1755781557,1755781557,1755781567,1755781570
1755766410_1..S12R,123S,1,1755781640,1755781640,1755781657,1755781660
1755766410_1..S12R,124S,1,1755781726,1755781726,1755781744,1755781747
1755766410_1..S12R,125S,1,1755781813,1755781813,1755781837,1755781840
1755766410_1..S12R,126S,1,1755781916,1755781916,1755781939,1755781942
1755766410_1..S12R,127S,1,1755782036,1755782036,1755782077,1755782080
1755766410_1..S12R,128S,1,1755782148,1755782148,1755782173,1755782179
1755766410_1..S12R,129S,1,1755782227,1755782227,1755782242,1755782245
1755766410_1..S12R,130S,1,1755782296,1755782296,1755782308,1755782314
1755766410_1..S12R,131S,1,1755782365,1755782365,1755782383,1755782389
1755766410_1..S12R,132S,1,1755782437,1755782437,1755782464,1755782467
1755766410_1..S12R,133S,1,1755782532,1755782532,1755782548,1755782554
1755766410_1..S12R,134S,1,1755782615,1755782615,1755782644,1755782647
1755766410_1..S12R,135S,1,1755782715,1755782715,1755782728,1755782734
1755766410_1..S12R,136S,1,1755782784,1755782784,1755782794,1755782797
1755766410_1..S12R,137S,1,1755782862,1755782922,1755782920,1755782923
1755766410_1..S12R,138S,1,1755783144,1755783144,1755783199,1755783202
1755766410_1..S12R,139S,1,1755783560,1755783560,1755783592,1755783595
1755766410_1..S12R,142S,4,1755783855,,1755783922,1755783925
1755766410_4..N,414N,4,1755783810,1755783810,1755783859,1755783862
1755766410_4..N,409N,M,1755784147,,1755784204,1755784207
1755766410_4..N43R,250N,3,,1755780810,1755780850,1755780853
1755766410_4..N43R,239N,3,1755781090,1755781090,1755781138,1755781147
1755766410_4..N43R,235N,3,1755781397,1755781397,1755781438,1755781444
1755766410_4..N43R,234N,3,1755781496,1755781496,1755781519,1755781525
1755766410_4..N43R,423N,3,1755781634,1755781634,1755781660,1755781663
1755766410_4..N43R,420N,3,1755781984,1755781984,1755782008,1755782014
1755766410_4..N43R,419N,3,1755782058,1755782058,1755782083,1755782089
1755766410_4..N43R,418N,3,1755782143,1755782143,1755782173,1755782179
1755766410_4..N43R,640N,3,1755782277,1755782277,1755782308,1755782314
1755766410_4..N43R,635N,3,1755782543,1755782543,1755782584,1755782587
1755766410_4..N43R,631N,3,1755782774,1755782774,1755782803,1755782809
1755766410_4..N43R,629N,3,1755782934,1755782934,1755782965,1755782968
1755766410_4..N43R,626N,3,1755783125,1755783125,1755783154,1755783157
1755766410_4..N43R,621N,3,1755783381,1755783381,1755783427,1755783430
1755766410_4..N43R,416N,4,1755783572,1755783572,1755783598,1755783604
1755766410_4..N43R,415N,4,1755783677,1755783677,1755783703,1755783709
1755766410_4..N43R,414N,4,1755783821,1755783821,1755783808,1755783814
1755766410_4..N43R,413N,4,1755783911,1755783911,1755783808,1755783814
1755766410_4..N43R,409N,M,1755784211,,1755783808,1755783814
1755766440_7..N,726N,2,,1755780840,1755780865,1755780868
1755766440_7..N,725N,2,1755780992,1755781012,1755780883,1755780886
1755766440_7..N,724N,2,1755781083,1755781103,1755781120,1755781123
1755766440_7..N,723N,2,1755781177,1755781197,1755781213,1755781222
1755766440_7..N,721N,2,1755781504,1755781524,1755781423,1755781429
1755766440_7..N,720N,2,1755781497,1755781517,1755781492,1755781495
1755766440_7..N,719N,2,1755781612,1755781632,1755781624,1755781627
1755766440_7..N,718N,2,1755781721,1755781741,1755781744,1755781747
1755766440_7..N,716N,2,1755781853,1755781873,1755781879,1755781882
1755766440_7..N,715N,2,1755781952,1755781972,1755781963,1755781969
1755766440_7..N,714N,2,1755782005,1755782025,1755782050,1755782053
1755766440_7..N,713N,2,1755782088,1755782108,1755782137,1755782140
1755766440_7..N,712N,2,1755782285,1755782305,1755782245,1755782248
1755766440_7..N,711N,2,1755782382,1755782402,1755782359,1755782362
1755766440_7..N,710N,2,1755782490,1755782510,1755782440,1755782443
1755766440_7..N,709N,2,1755782578,1755782598,1755782530,1755782533
1755766440_7..N,708N,2,1755782574,1755782594,1755782620,1755782623
1755766440_7..N,707N,2,1755782665,1755782685,1755782707,1755782710
1755766440_7..N,706N,2,1755782754,1755782774,1755782743,1755782749
1755766440_7..N,705N,2,1755782934,,1755782833,1755782839
1755766440_7X..S,701S,2,,1755780840,1755780768,1755780777
1755766440_7X..S,702S,1,1755781000,1755781020,1755780970,1755780973
1755766440_7X..S,707S,M,1755781260,1755781440,1755781198,1755781204
1755766440_7X..S,712S,M,1755781503,1755781593,1755781435,1755781438
1755766440_7X..S,714S,M,1755781604,1755781624,1755781588,1755781594
1755766440_7X..S,715S,M,1755781670,1755781690,1755781657,1755781660
1755766440_7X..S,716S,M,1755781762,1755781782,1755781750,1755781753
1755766440_7X..S,718S,1,1755781885,1755781905,1755781870,1755781873
1755766440_7X..S,719S,1,1755781986,1755782006,1755782002,1755782005
1755766440_7X..S,720S,1,1755782118,1755782138,1755782134,1755782137
1755766440_7X..S,721S,1,1755782220,1755782240,1755782218,1755782224
1755766440_7X..S,723S,1,1755782456,1755782476,1755782425,1755782428
1755766440_7X..S,724S,1,1755782519,1755782539,1755782509,1755782512
1755766440_7X..S,725S,1,1755782604,1755782624,1755782608,1755782614
1755766440_7X..S,726S,2,1755782848,,1755782899,1755782902
1755766500_2..S01R,201S,2,,1755780900,1755781018,1755781024
1755766500_2..S01R,204S,2,1755781087,1755781087,1755781105,1755781111
1755766500_2..S01R,205S,2,1755781174,1755781174,1755781186,1755781189
1755766500_2..S01R,206S,2,1755781254,1755781254,1755781267,1755781270
1755766500_2..S01R,207S,2,1755781323,1755781323,1755781333,1755781339
1755766500_2..S01R,208S,2,1755781409,1755781409,1755781429,1755781432
1755766500_2..S01R,209S,2,1755781498,1755781498,1755781519,1755781525
1755766500_2..S01R,210S,2,1755781581,1755781581,1755781594,1755781597
1755766500_2..S01R,211S,2,1755781679,1755781679,1755781693,1755781699
1755766500_2..S01R,212S,2,1755781781,1755781781,1755781798,1755781804
1755766500_2..S01R,213S,2,1755781903,1755781903,1755781939,1755781942
1755766500_2..S01R,214S,2,1755782029,1755782029,1755782053,1755782059
1755766500_2..S01R,215S,2,1755782140,1755782140,1755782155,1755782158
1755766500_2..S01R,216S,2,1755782237,1755782237,1755782248,1755782254
1755766500_2..S01R,217S,2,1755782344,1755782344,1755782368,1755782374
1755766500_2..S01R,218S,2,1755782419,1755782419,1755782431,1755782434
1755766500_2..S01R,219S,2,1755782493,1755782493,1755782503,1755782509
1755766500_2..S01R,220S,2,1755782574,1755782574,1755782590,1755782593
1755766500_2..S01R,221S,2,1755782683,1755782683,1755782707,1755782710
1755766500_2..S01R,222S,2,1755782796,1755782796,1755782827,1755782830
1755766500_2..S01R,224S,2,1755782972,1755783062,1755783022,1755783025
1755766500_2..S01R,225S,2,1755783103,1755783103,1755783133,1755783139
1755766500_2..S01R,226S,2,1755783209,1755783209,1755783229,1755783232
1755766500_2..S01R,227S,2,1755783283,1755783283,1755783304,1755783307
1755766500_2..S01R,120S,2,1755783511,1755783511,1755783535,1755783538
1755766500_2..S01R,123S,2,1755783669,1755783669,1755783694,1755783697
1755766500_2..S01R,127S,2,1755783886,1755783886,1755783928,1755783934
1755766500_2..S01R,128S,2,1755783997,1755783997,1755784030,1755784033
1755766500_2..S01R,132S,2,1755784147,1755784147,1755784174,1755784177
1755766500_2..S01R,137S,2,1755784369,1755784369,1755784402,1755784405
1755766500_2..S01R,228S,2,1755784459,1755784459,1755784489,1755784492
1755766500_2..S01R,229S,2,1755784575,1755784575,1755784603,1755784609
1755766500_2..S01R,230S,2,1755784653,1755784653,1755784675,1755784678
1755766500_2..S01R,231S,2,1755784836,1755784836,1755784858,1755784864
1755766500_2..S01R,232S,2,1755784925,1755784925,1755784948,1755784954
1755766500_2..S01R,233S,1,1755785022,1755785022,1755785047,1755785050
1755766500_2..S01R,234S,1,1755785119,1755785119,1755785143,1755785149
1755766500_2..S01R,235S,1,1755785204,1755785204,1755785218,1755785224
1755766500_2..S01R,236S,1,1755785277,1755785277,1755785293,1755785299
1755766500_2..S01R,237S,1,1755785431,1755785431,1755785479,1755785485
1755766500_2..S01R,238S,1,1755785594,1755785594,1755785653,1755785659
1755766500_2..S01R,239S,1,1755785774,1755785774,1755785809,1755785815
1755766500_2..S01R,241S,2,1755785921,1755785921,1755785944,1755785950
1755766500_2..S01R,242S,2,1755786005,1755786005,1755786019,1755786025
1755766500_2..S01R,243S,2,1755786091,1755786091,1755786109,1755786115
1755766500_2..S01R,244S,2,1755786154,1755786334,1755786229,1755786235
1755766500_2..S01R,245S,2,1755786340,1755786340,1755786439,1755786445
1755766500_2..S01R,246S,2,1755786533,1755786533,1755786595,1755786598
1755766500_2..S01R,247S,3,1755786689,,1755786739,1755786745
1755766500_GS.N04R,901N,4,,1755780900,1755780904,1755780910
1755766500_GS.N04R,902N,4,1755780957,,1755780982,1755780988
1755766500_GS.S01R,902S,1,,1755780900,1755780928,1755780937
1755766500_GS.S01R,901S,1,1755780981,,1755780988,1755780994
1755766530_6..N06R,640N,4,,1755780930,1755780919,1755780925
1755766530_6..N06R,639N,4,1755780997,1755780997,1755781003,1755781009
1755766530_6..N06R,638N,4,1755781074,1755781074,1755781105,1755781111
1755766530_6..N06R,637N,4,1755781140,1755781140,1755781165,1755781168
1755766530_6..N06R,636N,4,1755781239,1755781239,1755781252,1755781255
1755766530_6..N06R,635N,4,1755781314,1755781314,1755781354,1755781357
1755766530_6..N06R,634N,4,1755781434,1755781434,1755781453,1755781459
1755766530_6..N06R,633N,4,1755781512,1755781512,1755781528,1755781534
1755766530_6..N06R,632N,4,1755781583,1755781583,1755781600,1755781603
1755766530_6..N06R,631N,4,1755781665,1755781785,1755781720,1755781723
1755766530_6..N06R,630N,4,1755781816,1755781816,1755781834,1755781837
1755766530_6..N06R,629N,4,1755781909,1755781909,1755781924,1755781927
1755766530_6..N06R,628N,4,1755782000,1755782000,1755782014,1755782017
1755766530_6..N06R,627N,4,1755782086,1755782086,1755782098,1755782104
1755766530_6..N06R,626N,4,1755782183,1755782183,1755782200,1755782203
1755766530_6..N06R,625N,4,1755782277,1755782277,1755782290,1755782293
1755766530_6..N06R,624N,4,1755782357,1755782357,1755782365,1755782368
1755766530_6..N06R,623N,4,1755782432,1755782432,1755782440,1755782443
1755766530_6..N06R,622N,4,1755782502,1755782502,1755782575,1755782578
1755766530_6..N06R,621N,4,1755782721,1755782721,1755782827,1755782830
1755766530_6..N06R,619N,M,1755782939,,1755782992,1755782995
1755766560_5..N66R,247N,2,,1755780960,1755781099,1755781105
1755766560_5..N66R,246N,3,1755781201,1755781201,1755781213,1755781222
1755766560_5..N66R,245N,3,1755781286,1755781286,1755781309,1755781312
1755766560_5..N66R,244N,3,1755781352,1755781382,1755781402,1755781405
1755766560_5..N66R,243N,3,1755781471,1755781471,1755781498,1755781504
1755766560_5..N66R,242N,3,1755781567,1755781567,1755781588,1755781594
1755766560_5..N66R,241N,3,1755781659,1755781659,1755781684,1755781687
1755766560_5..N66R,239N,3,1755781757,1755781847,1755781810,1755781813
1755766560_5..N66R,235N,3,1755782062,1755782062,1755782098,1755782104
1755766560_5..N66R,234N,3,1755782159,1755782159,1755782185,1755782188
1755766560_5..N66R,423N,3,1755782293,1755782293,1755782323,1755782329
1755766560_5..N66R,420N,3,1755782546,1755782546,1755782569,1755782572
1755766560_5..N66R,419N,3,1755782619,1755782619,1755782650,1755782653
1755766560_5..N66R,418N,3,1755782705,1755782705,1755782743,1755782749
1755766560_5..N66R,640N,3,1755782822,1755782822,1755782863,1755782869
1755766560_5..N66R,635N,3,1755783102,1755783102,1755783148,1755783154
1755766560_5..N66R,631N,3,1755783378,1755783378,1755783412,1755783415
1755766560_5..N66R,629N,3,1755783553,1755783553,1755783574,1755783577
1755766560_5..N66R,626N,3,1755783757,1755783757,1755783787,1755783790
1755766560_5..N66R,621N,3,1755784087,1755784087,1755784132,1755784135
1755766560_5..N66R,416N,4,1755784287,1755784287,1755784318,1755784324
1755766560_5..N66R,222N,3,1755784445,1755784445,1755784486,1755784489
1755766560_5..N66R,221N,3,1755784567,1755784567,1755784585,1755784588
1755766560_5..N66R,220N,3,1755784681,1755784681,1755784705,1755784708
1755766560_5..N66R,219N,3,1755784779,1755784779,1755784792,1755784795
1755766560_5..N66R,218N,3,1755784852,1755784852,1755784879,1755784885
1755766560_5..N66R,217N,3,1755784930,1755784930,1755784954,1755784960
1755766560_5..N66R,216N,3,1755785040,1755785040,1755785065,1755785068
1755766560_5..N66R,215N,3,1755785158,1755785158,1755785179,1755785185
1755766560_5..N66R,214N,3,1755785272,1755785272,1755785305,1755785308
1755766560_5..N66R,213N,3,1755785413,1755785413,1755785488,1755785494
1755766560_5..N66R,505N,2,1755785856,1755785856,1755785902,1755785905
1755766560_5..N66R,504N,2,1755786003,1755786003,1755786043,1755786049
1755766560_5..N66R,503N,2,1755786163,1755786163,1755786184,1755786190
1755766560_5..N66R,502N,2,1755786259,1755786529,1755786310,1755786313
1755766560_5..N66R,501N,2,1755786480,,1755786550,1755786553
1755766560_6..S,635S,2,1755784820,1755784820,1755784933,1755784939
1755766560_6..S,640S,1,1755784090,,1755785269,1755785275
1755766560_6..S02R,601S,2,,1755780960,1755781204,1755781210
1755766560_6..S02R,602S,2,1755781291,1755781291,1755781318,1755781324
1755766560_6..S02R,603S,2,1755781388,1755781388,1755781393,1755781399
1755766560_6..S02R,604S,2,1755781496,1755781496,1755781519,1755781525
1755766560_6..S02R,606S,2,1755781574,1755781574,1755781588,1755781594
1755766560_6..S02R,607S,2,1755781647,1755781647,1755781663,1755781669
1755766560_6..S02R,608S,M,1755781838,1755781838,1755781864,1755781867
1755766560_6..S02R,613S,M,1755782147,1755782207,1755782203,1755782209
1755766560_6..S02R,619S,M,1755782544,1755782604,1755782605,1755782608
1755766560_6..S02R,621S,2,1755782774,1755782774,1755782818,1755782824
1755766560_6..S02R,622S,1,1755782906,1755782906,1755782929,1755782932
1755766560_6..S02R,623S,1,1755782986,1755782986,1755783007,1755783010
1755766560_6..S02R,624S,1,1755783073,1755783073,1755783097,1755783100
1755766560_6..S02R,625S,1,1755783174,1755783174,1755783193,1755783199
1755766560_6..S02R,626S,1,1755783288,1755783288,1755783475,1755783478
1755766560_6..S02R,627S,1,1755783548,1755783548,1755783580,1755783583
1755766560_6..S02R,628S,1,1755783658,1755783658,1755783685,1755783688
1755766560_6..S02R,629S,1,1755783757,1755783757,1755783793,1755783799
1755766560_6..S02R,630S,1,1755783868,1755783868,1755783904,1755783907
1755766560_6..S02R,631S,1,1755784008,1755784008,1755784057,1755784060
1755766560_6..S02R,632S,1,1755784148,1755784148,1755784174,1755784177
1755766560_6..S02R,633S,1,1755784225,1755784225,1755784339,1755784342
1755766560_6..S02R,634S,1,1755784420,1755784420,1755784519,1755784522
1755766560_6..S02R,635S,1,1755784640,1755784640,1755784669,1755784672
1755766560_6..S02R,636S,1,1755784730,1755784730,1755784669,1755784672
1755766560_6..S02R,637S,1,1755784820,1755784820,1755784669,1755784672
1755766560_6..S02R,638S,1,1755784910,1755784910,1755784669,1755784672
1755766560_6..S02R,639S,1,1755785000,1755785000,1755784669,1755784672
1755766560_6..S02R,640S,1,1755785120,,1755784669,1755784672
1755766560_7..N,726N,1,,1755780960,1755780982,1755780988
1755766560_7..N,725N,2,1755781113,1755781133,1755781153,1755781162
1755766560_7..N,724N,2,1755781210,1755781230,1755781252,1755781255
1755766560_7..N,723N,2,1755781259,1755781279,1755781333,1755781339
1755766560_7..N,721N,2,1755781619,1755781639,1755781534,1755781540
1755766560_7..N,720N,2,1755781611,1755781631,1755781597,1755781600
1755766560_7..N,719N,2,1755781720,1755781740,1755781717,1755781720
1755766560_7..N,718N,2,1755781837,1755781857,1755781843,1755781849
1755766560_7..N,716N,2,1755781973,1755781993,1755781975,1755781978
1755766560_7..N,715N,2,1755782050,1755782070,1755782062,1755782065
1755766560_7..N,714N,2,1755782123,1755782143,1755782143,1755782149
1755766560_7..N,713N,2,1755782187,1755782207,1755782224,1755782227
1755766560_7..N,712N,2,1755782380,1755782400,1755782320,1755782323
1755766560_7..N,711N,2,1755782465,1755782485,1755782434,1755782440
1755766560_7..N,710N,2,1755782573,1755782593,1755782524,1755782527
1755766560_7..N,709N,2,1755782665,1755782685,1755782614,1755782617
1755766560_7..N,708N,2,1755782662,1755782682,1755782698,1755782704
1755766560_7..N,707N,2,1755782750,1755782770,1755782785,1755782788
1755766560_7..N,706N,2,1755782834,1755782854,1755782824,1755782827
1755766560_7..N,705N,2,1755783011,1755783031,1755782953,1755782959
1755766560_7..N,702N,2,1755783026,,1755783139,1755783142
1755766590_3..N01R,257N,1,,1755780990,1755780982,1755780988
1755766590_3..N01R,256N,4,1755781050,1755781050,1755781078,1755781084
1755766590_3..N01R,255N,4,1755781135,1755781135,1755781138,1755781147
1755766590_3..N01R,254N,4,1755781226,1755781226,1755781240,1755781246
1755766590_3..N01R,253N,4,1755781303,1755781303,1755781315,1755781318
1755766590_3..N01R,252N,4,1755781382,1755781382,1755781402,1755781405
1755766590_3..N01R,251N,4,1755781480,1755781480,1755781507,1755781510
1755766590_3..N01R,250N,4,1755781615,1755781615,1755781630,1755781633
1755766590_3..N01R,249N,4,1755781708,1755781708,1755781720,1755781723
1755766590_3..N01R,248N,4,1755781809,1755781809,1755781828,1755781834
1755766590_3..N01R,239N,4,1755781926,1755781926,1755781954,1755781957
1755766590_3..N01R,238N,4,1755782045,1755782045,1755782062,1755782065
1755766590_3..N01R,237N,4,1755782152,1755782152,1755782170,1755782173
1755766590_3..N01R,236N,4,1755782269,1755782269,1755782278,1755782284
1755766590_3..N01R,235N,4,1755782338,1755782338,1755782353,1755782359
1755766590_3..N01R,234N,4,1755782415,1755782415,1755782458,1755782464
1755766590_3..N01R,233N,4,1755782531,1755782531,1755782548,1755782554
1755766590_3..N01R,232N,3,1755782615,1755782615,1755782638,1755782644
1755766590_3..N01R,231N,3,1755782733,1755782733,1755782743,1755782749
1755766590_3..N01R,230N,3,1755782889,1755782889,1755782905,1755782908
1755766590_3..N01R,229N,3,1755782953,1755782953,1755782965,1755782968
1755766590_3..N01R,228N,3,1755783054,1755783054,1755783067,1755783070
1755766590_3..N01R,137N,3,1755783127,1755783127,1755783139,1755783142
1755766590_3..N01R,132N,3,1755783339,1755783339,1755783352,1755783355
1755766590_3..N01R,128N,3,1755783488,1755783488,1755783508,1755783514
1755766590_3..N01R,127N,3,1755783591,1755783591,1755783778,1755783784
1755766590_3..N01R,123N,3,1755783975,1755783975,1755783988,1755783994
1755766590_3..N01R,120N,3,1755784150,1755784150,1755784168,1755784174
1755766590_3..N01R,227N,3,1755784381,1755784381,1755784399,1755784402
1755766590_3..N01R,226N,3,1755784451,1755784451,1755784465,1755784468
1755766590_3..N01R,225N,3,1755784540,1755784540,1755784558,1755784564
1755766590_3..N01R,224N,3,1755784650,1755784650,1755784672,1755784675
1755766590_3..N01R,302N,4,1755784938,1755785058,1755785173,1755785179
1755766590_3..N01R,301N,4,1755785241,,1755785305,1755785308
1755766620_1..S03R,101S,4,,1755781020,1755781138,1755781147
1755766620_1..S03R,103S,1,1755781240,1755781240,1755781252,1755781255
1755766620_1..S03R,104S,1,1755781325,1755781325,1755781333,1755781339
1755766620_1..S03R,106S,1,1755781407,1755781407,1755781417,1755781420
1755766620_1..S03R,107S,1,1755781498,1755781498,1755781519,1755781525
1755766620_1..S03R,108S,1,1755781574,1755781574,1755781582,1755781585
1755766620_1..S03R,109S,1,1755781660,1755781660,1755781672,1755781675
1755766620_1..S03R,110S,1,1755781746,1755781746,1755781759,1755781762
1755766620_1..S03R,111S,1,1755781838,1755781838,1755781855,1755781858
1755766620_1..S03R,112S,1,1755781957,1755781957,1755781978,1755781984
1755766620_1..S03R,113S,1,1755782059,1755782059,1755782077,1755782080
1755766620_1..S03R,114S,1,1755782180,1755782180,1755782194,1755782197
1755766620_1..S03R,115S,1,1755782268,1755782268,1755782290,1755782293
1755766620_1..S03R,116S,1,1755782369,1755782369,1755782383,1755782389
1755766620_1..S03R,117S,1,1755782481,1755782481,1755782497,1755782500
1755766620_1..S03R,118S,1,1755782554,1755782554,1755782569,1755782572
1755766620_1..S03R,119S,1,1755782634,1755782634,1755782665,1755782668
1755766620_1..S03R,120S,1,1755782756,1755782756,1755782902,1755782905
1755766620_1..S03R,121S,1,1755782977,1755782977,1755782992,1755782995
1755766620_1..S03R,122S,1,1755783058,1755783058,1755783073,1755783079
1755766620_1..S03R,123S,1,1755783153,1755783153,1755783178,1755783184
1755766620_1..S03R,124S,1,1755783245,1755783245,1755783262,1755783265
1755766620_1..S03R,125S,1,1755783329,1755783329,1755783349,1755783352
1755766620_1..S03R,126S,1,1755783428,1755783428,1755783448,1755783454
1755766620_1..S03R,127S,1,1755783543,1755783543,1755783580,1755783583
1755766620_1..S03R,128S,1,1755783647,1755783647,1755783664,1755783667
1755766620_1..S03R,129S,1,1755783719,1755783719,1755783733,1755783739
1755766620_1..S03R,130S,1,1755783790,1755783790,1755783802,1755783805
1755766620_1..S03R,131S,1,1755783855,1755783855,1755783874,1755783877
1755766620_1..S03R,132S,1,1755783929,1755783929,1755783949,1755783952
1755766620_1..S03R,133S,1,1755784014,1755784014,1755784027,1755784030
1755766620_1..S03R,134S,1,1755784095,1755784095,1755784108,1755784114
1755766620_1..S03R,135S,1,1755784178,1755784178,1755784189,1755784192
1755766620_1..S03R,136S,1,1755784246,1755784246,1755784255,1755784258
1755766620_1..S03R,137S,1,1755784287,1755784317,1755784330,1755784333
1755766620_1..S03R,138S,1,1755784393,1755784393,1755784405,1755784408
1755766620_1..S03R,139S,1,1755784480,1755784480,1755784489,1755784492
1755766620_1..S03R,142S,4,1755784666,,1755784723,1755784729
1755766620_6..S,635S,2,1755784502,1755784502,1755784588,1755784594
1755766620_6..S,640S,1,1755783820,,1755784915,1755784918
1755766620_6..S03R,608S,2,,1755781020,1755781048,1755781054
1755766620_6..S03R,609S,2,1755781124,1755781124,1755781135,1755781138
1755766620_6..S03R,610S,2,1755781209,1755781209,1755781213,1755781222
1755766620_6..S03R,611S,2,1755781278,1755781278,1755781297,1755781300
1755766620_6..S03R,612S,2,1755781386,1755781386,1755781399,1755781402
1755766620_6..S03R,613S,2,1755781487,1755781487,1755781507,1755781510
1755766620_6..S03R,614S,2,1755781600,1755781600,1755781615,1755781618
1755766620_6..S03R,615S,2,1755781702,1755781702,1755781717,1755781720
