trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1754410110_GS.S01R,901S,1,1754424565,,1754424573,1754424579
1754410140_3..N01R,257N,1,,1754424540,1754424540,1754424543
1754410140_3..N01R,256N,4,1754424610,1754424610,1754424618,1754424624
1754410140_3..N01R,255N,4,1754424681,1754424681,1754424690,1754424693
1754410140_3..N01R,254N,4,1754424774,1754424774,1754424783,1754424789
1754410140_3..N01R,253N,4,1754424846,1754424846,1754424858,1754424864
1754410140_3..N01R,252N,4,1754424926,1754424926,1754424930,1754424933
1754410140_3..N01R,251N,4,1754425015,1754425015,1754425023,1754425029
1754410140_3..N01R,250N,4,1754425145,1754425145,1754425155,1754425158
1754410140_3..N01R,249N,4,1754425238,1754425238,1754425245,1754425248
1754410140_3..N01R,248N,4,1754425335,1754425335,1754425458,1754425464
1754410140_3..N01R,239N,4,1754425534,1754425624,1754425590,1754425593
1754410140_3..N01R,238N,4,1754425693,1754425693,1754425713,1754425719
1754410140_3..N01R,237N,4,1754425810,1754425810,1754425827,1754425830
1754410140_3..N01R,236N,4,1754425932,1754425932,1754425968,1754425974
1754410140_3..N01R,235N,4,1754426034,1754426034,1754426070,1754426073
1754410140_3..N01R,234N,4,1754426141,1754426141,1754426193,1754426199
1754410140_3..N01R,233N,4,1754426277,1754426277,1754426292,1754426295
1754410140_3..N01R,232N,3,1754426371,1754426371,1754426385,1754426388
1754410140_3..N01R,231N,3,1754426474,1754426474,1754426484,1754426487
1754410140_3..N01R,230N,3,1754426661,1754426661,1754426763,1754426769
1754410140_3..N01R,229N,3,1754426818,1754426818,1754426835,1754426838
1754410140_3..N01R,228N,3,1754426934,1754426934,1754426955,1754426958
1754410140_3..N01R,137N,3,1754427023,1754427023,1754427057,1754427060
1754410140_3..N01R,132N,3,1754427326,1754427326,1754427345,1754427348
1754410140_3..N01R,128N,3,1754427530,1754427530,1754427555,1754427558
1754410140_3..N01R,127N,3,1754427647,1754427647,1754427678,1754427684
1754410140_3..N01R,123N,3,1754427903,1754427903,1754427918,1754427924
1754410140_3..N01R,120N,3,1754428082,1754428082,1754428107,1754428110
1754410140_3..N01R,227N,3,1754428371,1754428371,1754428383,1754428389
1754410140_3..N01R,226N,3,1754428447,1754428447,1754428473,1754428479
1754410140_3..N01R,225N,3,1754428571,1754428571,1754428584,1754428587
1754410140_3..N01R,224N,3,1754428642,1754428732,1754428683,1754428689
1754410140_3..N01R,302N,4,1754428786,1754428786,1754428818,1754428824
1754410140_3..N01R,301N,4,1754428872,,1754428950,1754428953
1754410140_GS.N04R,901N,4,,1754424540,1754424552,1754424555
1754410140_GS.N04R,902N,4,1754424602,,1754424624,1754424627
1754410170_1..S03R,101S,1,,1754424570,1754424540,1754424543
1754410170_1..S03R,103S,1,1754424607,1754424607,1754424624,1754424627
1754410170_1..S03R,104S,1,1754424698,1754424698,1754424714,1754424717
1754410170_1..S03R,106S,1,1754424784,1754424784,1754424798,1754424804
1754410170_1..S03R,107S,1,1754424882,1754424882,1754424897,1754424900
1754410170_1..S03R,108S,1,1754424961,1754424961,1754424972,1754424975
1754410170_1..S03R,109S,1,1754425050,1754425050,1754425065,1754425068
1754410170_1..S03R,110S,1,1754425139,1754425139,1754425158,1754425164
1754410170_1..S03R,111S,1,1754425237,1754425237,1754425254,1754425260
1754410170_1..S03R,112S,1,1754425327,1754425357,1754425410,1754425413
1754410170_1..S03R,113S,1,1754425493,1754425493,1754425512,1754425515
1754410170_1..S03R,114S,1,1754425603,1754425603,1754425617,1754425620
1754410170_1..S03R,115S,1,1754425690,1754425690,1754425704,1754425707
1754410170_1..S03R,116S,1,1754425784,1754425784,1754425803,1754425809
1754410170_1..S03R,117S,1,1754425899,1754425899,1754425914,1754425917
1754410170_1..S03R,118S,1,1754425971,1754425971,1754425989,1754425992
1754410170_1..S03R,119S,1,1754426053,1754426053,1754426070,1754426073
1754410170_1..S03R,120S,1,1754426127,1754426157,1754426214,1754426217
1754410170_1..S03R,121S,1,1754426288,1754426288,1754426298,1754426304
1754410170_1..S03R,122S,1,1754426369,1754426369,1754426385,1754426388
1754410170_1..S03R,123S,1,1754426459,1754426459,1754426475,1754426478
1754410170_1..S03R,124S,1,1754426541,1754426541,1754426559,1754426562
1754410170_1..S03R,125S,1,1754426624,1754426624,1754426643,1754426649
1754410170_1..S03R,126S,1,1754426725,1754426725,1754426742,1754426745
1754410170_1..S03R,127S,1,1754426799,1754426829,1754426910,1754426913
1754410170_1..S03R,128S,1,1754426977,1754426977,1754427000,1754427003
1754410170_1..S03R,129S,1,1754427057,1754427057,1754427075,1754427078
1754410170_1..S03R,130S,1,1754427127,1754427127,1754427138,1754427144
1754410170_1..S03R,131S,1,1754427196,1754427196,1754427213,1754427219
1754410170_1..S03R,132S,1,1754427266,1754427266,1754427285,1754427288
1754410170_1..S03R,133S,1,1754427350,1754427350,1754427363,1754427372
1754410170_1..S03R,134S,1,1754427435,1754427435,1754427450,1754427453
1754410170_1..S03R,135S,1,1754427519,1754427519,1754427534,1754427537
1754410170_1..S03R,136S,1,1754427589,1754427589,1754427603,1754427609
1754410170_1..S03R,137S,1,1754427632,1754427662,1754427693,1754427699
1754410170_1..S03R,138S,1,1754427755,1754427755,1754427777,1754427780
1754410170_1..S03R,139S,1,1754427839,1754427839,1754427852,1754427855
1754410170_1..S03R,142S,1,1754427944,,1754427999,1754428002
1754410170_2..S01R,201S,3,,1754424570,1754424378,1754424384
1754410170_2..S01R,204S,2,1754424464,1754424464,1754424480,1754424483
1754410170_2..S01R,205S,2,1754424552,1754424552,1754424573,1754424579
1754410170_2..S01R,206S,2,1754424639,1754424639,1754424654,1754424660
1754410170_2..S01R,207S,2,1754424713,1754424713,1754424723,1754424729
1754410170_2..S01R,208S,2,1754424803,1754424803,1754424822,1754424825
1754410170_2..S01R,209S,2,1754424892,1754424892,1754424903,1754424909
1754410170_2..S01R,210S,2,1754424976,1754424976,1754425002,1754425005
1754410170_2..S01R,211S,2,1754425086,1754425086,1754425104,1754425107
1754410170_2..S01R,212S,2,1754425198,1754425198,1754425248,1754425254
1754410170_2..S01R,213S,2,1754425469,1754425469,1754425608,1754425614
1754410170_2..S01R,214S,2,1754425700,1754425700,1754425728,1754425734
1754410170_2..S01R,215S,2,1754425817,1754425817,1754425833,1754425839
1754410170_2..S01R,216S,2,1754425918,1754425918,1754425932,1754425935
1754410170_2..S01R,217S,2,1754426035,1754426035,1754426058,1754426064
1754410170_2..S01R,218S,2,1754426108,1754426108,1754426127,1754426130
1754410170_2..S01R,219S,2,1754426188,1754426188,1754426205,1754426208
1754410170_2..S01R,220S,2,1754426303,1754426303,1754426328,1754426334
1754410170_2..S01R,221S,2,1754426443,1754426443,1754426544,1754426547
1754410170_2..S01R,222S,2,1754426681,1754426681,1754426712,1754426715
1754410170_2..S01R,224S,2,1754426873,1754426873,1754426898,1754426904
1754410170_2..S01R,225S,2,1754426984,1754426984,1754427018,1754427024
1754410170_2..S01R,226S,2,1754427098,1754427098,1754427117,1754427120
1754410170_2..S01R,227S,2,1754427171,1754427171,1754427189,1754427192
1754410170_2..S01R,120S,2,1754427401,1754427401,1754427432,1754427435
1754410170_2..S01R,123S,2,1754427571,1754427571,1754427609,1754427612
1754410170_2..S01R,127S,2,1754427805,1754427805,1754427843,1754427852
1754410170_2..S01R,128S,2,1754427915,1754427915,1754427948,1754427954
1754410170_2..S01R,132S,2,1754428069,1754428069,1754428098,1754428104
1754410170_2..S01R,137S,2,1754428302,1754428302,1754428332,1754428335
1754410170_2..S01R,228S,2,1754428389,1754428389,1754428422,1754428425
1754410170_2..S01R,229S,2,1754428508,1754428508,1754428539,1754428542
1754410170_2..S01R,230S,2,1754428589,1754428589,1754428617,1754428620
1754410170_2..S01R,231S,2,1754428782,1754428782,1754428800,1754428803
1754410170_2..S01R,232S,2,1754428868,1754428868,1754428890,1754428893
1754410170_2..S01R,233S,1,1754428953,1754428953,1754428974,1754428977
1754410170_2..S01R,234S,1,1754429045,1754429045,1754429082,1754429085
1754410170_2..S01R,235S,1,1754429140,1754429140,1754429163,1754429169
1754410170_2..S01R,236S,1,1754429221,1754429221,1754429238,1754429244
1754410170_2..S01R,237S,1,1754429324,1754429324,1754429343,1754429349
1754410170_2..S01R,238S,1,1754429425,1754429425,1754429448,1754429454
1754410170_2..S01R,239S,1,1754429499,1754429529,1754429559,1754429562
1754410170_2..S01R,241S,2,1754429669,1754429669,1754429688,1754429694
1754410170_2..S01R,242S,2,1754429756,1754429756,1754429769,1754429774
1754410170_2..S01R,243S,2,1754429843,1754429843,1754429859,1754429864
1754410170_2..S01R,244S,2,1754429903,1754430083,1754430108,1754430114
1754410170_2..S01R,245S,2,1754430187,1754430187,1754430213,1754430219
1754410170_2..S01R,246S,2,1754430309,1754430309,1754430474,1754430479
1754410170_2..S01R,247S,2,1754430580,,1754430633,1754430639
1754410260_4..N34R,250N,3,,1754424660,1754424543,1754424549
1754410260_4..N34R,239N,3,1754424758,1754424758,1754424783,1754424789
1754410260_4..N34R,235N,3,1754425051,1754425051,1754425074,1754425077
1754410260_4..N34R,234N,3,1754425133,1754425133,1754425152,1754425155
1754410260_4..N34R,423N,3,1754425271,1754425271,1754425293,1754425299
1754410260_4..N34R,420N,3,1754425511,1754425511,1754425533,1754425539
1754410260_4..N34R,419N,3,1754425584,1754425584,1754425602,1754425605
1754410260_4..N34R,418N,3,1754425657,1754425657,1754425683,1754425689
1754410260_4..N34R,640N,3,1754425763,1754425763,1754425788,1754425794
1754410260_4..N34R,635N,3,1754425996,1754425996,1754426022,1754426025
1754410260_4..N34R,631N,3,1754426217,1754426217,1754426253,1754426259
1754410260_4..N34R,629N,3,1754426379,1754426379,1754426400,1754426403
1754410260_4..N34R,626N,3,1754426564,1754426564,1754426607,1754426610
1754410260_4..N34R,621N,3,1754426831,1754426831,1754426868,1754426874
1754410260_4..N34R,415N,M,1754427081,1754427081,1754427243,1754427249
1754410260_4..N34R,414N,4,1754427391,1754427391,1754427585,1754427588
1754410260_4..N34R,413N,4,1754427669,1754427669,1754427693,1754427699
1754410260_4..N34R,412N,4,1754427761,1754427761,1754427795,1754427798
1754410260_4..N34R,411N,4,1754427855,1754427855,1754427882,1754427885
1754410260_4..N34R,410N,4,1754427938,1754427938,1754427957,1754427963
1754410260_4..N34R,409N,4,1754428032,1754428032,1754428053,1754428059
1754410260_4..N34R,408N,4,1754428128,1754428128,1754428149,1754428152
1754410260_4..N34R,407N,4,1754428211,1754428211,1754428233,1754428239
1754410260_4..N34R,406N,4,1754428307,1754428307,1754428329,1754428332
1754410260_4..N34R,405N,4,1754428421,1754428421,1754428440,1754428443
1754410260_4..N34R,402N,4,1754428523,1754428523,1754428545,1754428548
1754410260_4..N34R,401N,4,1754428753,,1754428818,1754428824
1754410260_4..S06R,401S,1,,1754424660,1754424708,1754424714
1754410260_4..S06R,402S,1,1754424787,1754424787,1754424798,1754424804
1754410260_4..S06R,405S,1,1754424883,1754424883,1754424897,1754424900
1754410260_4..S06R,406S,1,1754424980,1754424980,1754424993,1754424999
1754410260_4..S06R,407S,1,1754425062,1754425062,1754425074,1754425077
1754410260_4..S06R,408S,1,1754425133,1754425133,1754425143,1754425149
1754410260_4..S06R,409S,1,1754425221,1754425221,1754425233,1754425239
1754410260_4..S06R,410S,1,1754425300,1754425300,1754425320,1754425323
1754410260_4..S06R,411S,1,1754425379,1754425379,1754425392,1754425395
1754410260_4..S06R,412S,1,1754425455,1754425455,1754425470,1754425473
1754410260_4..S06R,413S,1,1754425537,1754425537,1754425563,1754425569
1754410260_4..S06R,414S,1,1754425657,1754425657,1754425773,1754425779
1754410260_4..S06R,415S,1,1754425909,1754425909,1754426043,1754426049
1754410260_4..S06R,416S,1,1754426141,1754426141,1754426154,1754426157
1754410260_4..S06R,621S,1,1754426297,1754426297,1754426319,1754426322
1754410260_4..S06R,626S,2,1754426603,1754426603,1754426628,1754426634
1754410260_4..S06R,629S,2,1754426906,1754426906,1754426940,1754426943
1754410260_4..S06R,631S,2,1754427105,1754427105,1754427138,1754427144
1754410260_4..S06R,635S,2,1754427435,1754427435,1754427477,1754427480
1754410260_4..S06R,640S,2,1754427722,1754427722,1754427744,1754427747
1754410260_4..S06R,418S,2,1754427838,1754427838,1754427888,1754427894
1754410260_4..S06R,419S,2,1754427940,1754427940,1754427987,1754427990
1754410260_4..S06R,420S,2,1754428048,1754428048,1754428074,1754428077
1754410260_4..S06R,423S,2,1754428284,1754428284,1754428317,1754428320
1754410260_4..S06R,234S,2,1754428477,1754428477,1754428512,1754428515
1754410260_4..S06R,235S,2,1754428582,1754428582,1754428605,1754428608
1754410260_4..S06R,239S,2,1754428776,1754428806,1754428893,1754428899
1754410260_4..S06R,250S,2,1754429084,,1754429094,1754429097
1754410260_5..S02R,213S,M,,1754424660,1754424723,1754424729
1754410260_5..S02R,214S,2,1754424829,1754424829,1754424858,1754424864
1754410260_5..S02R,215S,2,1754424942,1754424942,1754424960,1754424963
1754410260_5..S02R,216S,2,1754425041,1754425041,1754425053,1754425059
1754410260_5..S02R,217S,2,1754425158,1754425158,1754425179,1754425182
1754410260_5..S02R,218S,2,1754425228,1754425228,1754425242,1754425245
1754410260_5..S02R,219S,2,1754425303,1754425303,1754425317,1754425320
1754410260_5..S02R,220S,2,1754425395,1754425395,1754425419,1754425422
1754410260_5..S02R,221S,2,1754425547,1754425547,1754425734,1754425737
1754410260_5..S02R,222S,2,1754425854,1754425854,1754425887,1754425890
1754410260_5..S02R,416S,1,1754426031,1754426031,1754426052,1754426055
1754410260_5..S02R,621S,1,1754426171,1754426171,1754426223,1754426229
1754410260_5..S02R,626S,2,1754426509,1754426509,1754426529,1754426532
1754410260_5..S02R,629S,2,1754426803,1754426803,1754426829,1754426832
1754410260_5..S02R,631S,2,1754426991,1754426991,1754427033,1754427039
1754410260_5..S02R,635S,2,1754427307,1754427307,1754427342,1754427345
1754410260_5..S02R,640S,2,1754427594,1754427594,1754427642,1754427645
1754410260_5..S02R,418S,2,1754427733,1754427733,1754427765,1754427768
1754410260_5..S02R,419S,2,1754427819,1754427819,1754427852,1754427855
1754410260_5..S02R,420S,2,1754427920,1754427920,1754427945,1754427948
1754410260_5..S02R,423S,2,1754428166,1754428166,1754428194,1754428197
1754410260_5..S02R,234S,2,1754428355,1754428355,1754428389,1754428392
1754410260_5..S02R,235S,2,1754428452,1754428452,1754428482,1754428485
1754410260_5..S02R,239S,2,1754428646,1754428676,1754428698,1754428704
1754410260_5..S02R,241S,2,1754428935,1754428935,1754428962,1754428965
1754410260_5..S02R,242S,2,1754429026,1754429026,1754429043,1754429049
1754410260_5..S02R,243S,2,1754429114,1754429114,1754429130,1754429133
1754410260_5..S02R,244S,2,1754429180,1754429300,1754429322,1754429325
1754410260_5..S02R,245S,2,1754429439,1754429439,1754429487,1754429490
1754410260_5..S02R,246S,2,1754429666,1754429666,1754429697,1754429700
1754410260_5..S02R,247S,3,1754430088,,1754430138,1754430144
1754410290_1..N03R,142N,4,,1754424690,1754424687,1754424690
1754410290_1..N03R,139N,4,1754424768,1754424768,1754424783,1754424789
1754410290_1..N03R,138N,4,1754424843,1754424843,1754424858,1754424864
1754410290_1..N03R,137N,4,1754424922,1754424922,1754424942,1754424945
1754410290_1..N03R,136N,4,1754425001,1754425001,1754425014,1754425017
1754410290_1..N03R,135N,4,1754425070,1754425070,1754425083,1754425089
1754410290_1..N03R,134N,4,1754425158,1754425158,1754425173,1754425179
1754410290_1..N03R,133N,4,1754425245,1754425245,1754425263,1754425269
1754410290_1..N03R,132N,4,1754425327,1754425327,1754425374,1754425377
1754410290_1..N03R,131N,4,1754425431,1754425431,1754425449,1754425452
1754410290_1..N03R,130N,4,1754425502,1754425502,1754425518,1754425524
1754410290_1..N03R,129N,4,1754425574,1754425574,1754425599,1754425602
1754410290_1..N03R,128N,4,1754425655,1754425655,1754425674,1754425677
1754410290_1..N03R,127N,4,1754425748,1754425748,1754425785,1754425788
1754410290_1..N03R,126N,4,1754425888,1754425888,1754425908,1754425914
1754410290_1..N03R,125N,4,1754425991,1754425991,1754426010,1754426013
1754410290_1..N03R,124N,4,1754426078,1754426078,1754426097,1754426100
1754410290_1..N03R,123N,4,1754426170,1754426170,1754426193,1754426199
1754410290_1..N03R,122N,4,1754426269,1754426269,1754426283,1754426289
1754410290_1..N03R,121N,4,1754426355,1754426355,1754426370,1754426373
1754410290_1..N03R,120N,4,1754426446,1754426446,1754426475,1754426478
1754410290_1..N03R,119N,4,1754426556,1754426556,1754426574,1754426577
1754410290_1..N03R,118N,4,1754426641,1754426641,1754426658,1754426664
1754410290_1..N03R,117N,4,1754426720,1754426720,1754426739,1754426742
1754410290_1..N03R,116N,4,1754426826,1754426826,1754426838,1754426844
1754410290_1..N03R,115N,4,1754426923,1754426923,1754426940,1754426943
1754410290_1..N03R,114N,4,1754427016,1754427016,1754427030,1754427033
1754410290_1..N03R,113N,4,1754427124,1754427124,1754427138,1754427144
1754410290_1..N03R,112N,4,1754427222,1754427222,1754427240,1754427243
1754410290_1..N03R,111N,4,1754427340,1754427340,1754427354,1754427357
1754410290_1..N03R,110N,4,1754427431,1754427431,1754427444,1754427447
1754410290_1..N03R,109N,4,1754427518,1754427518,1754427537,1754427540
1754410290_1..N03R,108N,4,1754427620,1754427620,1754427630,1754427633
1754410290_1..N03R,107N,4,1754427703,1754427703,1754427717,1754427720
1754410290_1..N03R,106N,4,1754427798,1754427798,1754427813,1754427819
1754410290_1..N03R,104N,4,1754427885,1754427885,1754427903,1754427909
1754410290_1..N03R,103N,4,1754427946,1754428006,1754427993,1754427999
1754410290_1..N03R,101N,1,1754428057,,1754428128,1754428134
1754410290_2..N01R,247N,3,,1754424690,1754424732,1754424735
1754410290_2..N01R,246N,3,1754424816,1754424816,1754424828,1754424834
1754410290_2..N01R,245N,3,1754424898,1754424898,1754424915,1754424918
1754410290_2..N01R,244N,3,1754424958,1754424988,1754425005,1754425008
1754410290_2..N01R,243N,3,1754425074,1754425074,1754425092,1754425095
1754410290_2..N01R,242N,3,1754425160,1754425160,1754425182,1754425185
1754410290_2..N01R,241N,3,1754425253,1754425253,1754425269,1754425272
1754410290_2..N01R,239N,4,1754425391,1754425391,1754425428,1754425434
1754410290_2..N01R,238N,4,1754425530,1754425530,1754425572,1754425575
1754410290_2..N01R,237N,4,1754425667,1754425667,1754425689,1754425692
1754410290_2..N01R,236N,4,1754425783,1754425783,1754425833,1754425839
1754410290_2..N01R,235N,4,1754425895,1754425895,1754425917,1754425920
1754410290_2..N01R,234N,4,1754425983,1754425983,1754426013,1754426019
1754410290_2..N01R,233N,4,1754426075,1754426075,1754426094,1754426097
1754410290_2..N01R,232N,3,1754426167,1754426167,1754426193,1754426199
1754410290_2..N01R,231N,3,1754426286,1754426286,1754426304,1754426307
1754410290_2..N01R,230N,3,1754426516,1754426516,1754426544,1754426547
1754410290_2..N01R,229N,3,1754426609,1754426609,1754426658,1754426664
1754410290_2..N01R,228N,3,1754426769,1754426769,1754426823,1754426829
1754410290_2..N01R,137N,3,1754426896,1754426896,1754426913,1754426919
1754410290_2..N01R,132N,3,1754427115,1754427115,1754427132,1754427135
1754410290_2..N01R,128N,3,1754427275,1754427275,1754427303,1754427309
1754410290_2..N01R,127N,3,1754427416,1754427416,1754427465,1754427468
1754410290_2..N01R,123N,3,1754427666,1754427666,1754427687,1754427690
1754410290_2..N01R,120N,3,1754427891,1754427891,1754427918,1754427924
1754410290_2..N01R,227N,3,1754428179,1754428179,1754428245,1754428248
1754410290_2..N01R,226N,3,1754428299,1754428299,1754428317,1754428320
1754410290_2..N01R,225N,3,1754428403,1754428403,1754428425,1754428428
1754410290_2..N01R,224N,3,1754428542,1754428542,1754428569,1754428572
1754410290_2..N01R,222N,3,1754428838,1754428928,1754428899,1754428902
1754410290_2..N01R,221N,3,1754429009,1754429009,1754429037,1754429040
1754410290_2..N01R,220N,3,1754429133,1754429133,1754429154,1754429157
1754410290_2..N01R,219N,3,1754429223,1754429223,1754429238,1754429244
1754410290_2..N01R,218N,3,1754429302,1754429302,1754429319,1754429322
1754410290_2..N01R,217N,3,1754429371,1754429371,1754429400,1754429403
1754410290_2..N01R,216N,3,1754429474,1754429474,1754429493,1754429499
1754410290_2..N01R,215N,3,1754429583,1754429583,1754429598,1754429604
1754410290_2..N01R,214N,3,1754429692,1754429692,1754429718,1754429724
1754410290_2..N01R,213N,3,1754429851,1754429851,1754429988,1754429994
1754410290_2..N01R,212N,3,1754430087,1754430087,1754430105,1754430108
1754410290_2..N01R,211N,3,1754430216,1754430216,1754430234,1754430239
1754410290_2..N01R,210N,3,1754430350,1754430350,1754430369,1754430374
1754410290_2..N01R,209N,3,1754430459,1754430459,1754430474,1754430479
1754410290_2..N01R,208N,3,1754430570,1754430570,1754430648,1754430654
1754410290_2..N01R,207N,3,1754430727,1754430727,1754430750,1754430753
1754410290_2..N01R,206N,3,1754430808,1754430808,1754430930,1754430933
1754410290_2..N01R,205N,3,1754431021,1754431021,1754431353,1754431359
1754410290_2..N01R,204N,3,1754431402,1754431522,1754431479,1754431485
1754410290_2..N01R,201N,2,1754431563,,1754431638,1754431644
1754410290_6..N02R,640N,4,,1754424690,1754424708,1754424714
1754410290_6..N02R,639N,4,1754424793,1754424793,1754424807,1754424810
1754410290_6..N02R,638N,4,1754424872,1754424872,1754424903,1754424909
1754410290_6..N02R,637N,4,1754424941,1754424941,1754424963,1754424969
1754410290_6..N02R,636N,4,1754425033,1754425033,1754425047,1754425050
1754410290_6..N02R,635N,4,1754425105,1754425105,1754425143,1754425149
1754410290_6..N02R,634N,4,1754425231,1754425231,1754425239,1754425242
1754410290_6..N02R,633N,4,1754425296,1754425296,1754425305,1754425308
1754410290_6..N02R,632N,4,1754425359,1754425359,1754425374,1754425377
1754410290_6..N02R,631N,4,1754425470,1754425470,1754425554,1754425557
1754410290_6..N02R,630N,4,1754425634,1754425634,1754425653,1754425659
1754410290_6..N02R,629N,4,1754425727,1754425727,1754425743,1754425749
1754410290_6..N02R,628N,4,1754425816,1754425816,1754425830,1754425833
1754410290_6..N02R,627N,4,1754425901,1754425901,1754425908,1754425914
1754410290_6..N02R,626N,4,1754425996,1754425996,1754426010,1754426013
1754410290_6..N02R,625N,4,1754426084,1754426084,1754426097,1754426100
1754410290_6..N02R,624N,4,1754426166,1754426166,1754426175,1754426178
1754410290_6..N02R,623N,4,1754426240,1754426240,1754426253,1754426259
1754410290_6..N02R,622N,4,1754426313,1754426313,1754426328,1754426334
1754410290_6..N02R,621N,4,1754426441,1754426441,1754426619,1754426622
1754410290_6..N02R,619N,M,1754426776,1754426776,1754426799,1754426802
1754410290_6..N02R,613N,M,1754427202,1754427202,1754427240,1754427243
1754410290_6..N02R,608N,M,1754427523,1754427523,1754427552,1754427555
1754410290_6..N02R,607N,3,1754427674,1754427674,1754427693,1754427699
1754410290_6..N02R,606N,3,1754427744,1754427744,1754427753,1754427759
1754410290_6..N02R,604N,3,1754427820,1754427820,1754427828,1754427834
1754410290_6..N02R,603N,3,1754427905,1754427905,1754427918,1754427924
1754410290_6..N02R,602N,3,1754427980,1754427980,1754427993,1754427999
1754410290_6..N02R,601N,2,1754428098,,1754428167,1754428170
1754410290_7..N,726N,2,,1754424697,1754424642,1754424645
1754410290_7..N,725N,2,1754424827,1754424847,1754424810,1754424813
1754410290_7..N,724N,2,1754424893,1754424913,1754424903,1754424909
1754410290_7..N,723N,2,1754424997,1754425017,1754424999,1754425002
1754410290_7..N,721N,2,1754425230,1754425250,1754425203,1754425209
1754410290_7..N,720N,2,1754425277,1754425297,1754425278,1754425284
1754410290_7..N,719N,2,1754425390,1754425410,1754425407,1754425410
1754410290_7..N,718N,2,1754425511,1754425531,1754425548,1754425554
1754410290_7..N,716N,2,1754425671,1754425691,1754425683,1754425689
1754410290_7..N,715N,2,1754425776,1754425796,1754425779,1754425782
1754410290_7..N,714N,2,1754425859,1754425879,1754425860,1754425863
1754410290_7..N,713N,2,1754425950,1754425970,1754425950,1754425953
1754410290_7..N,712N,2,1754426062,1754426082,1754426079,1754426082
1754410290_7..N,711N,2,1754426152,1754426172,1754426172,1754426175
1754410290_7..N,710N,2,1754426346,1754426366,1754426280,1754426283
1754410290_7..N,709N,2,1754426439,1754426459,1754426382,1754426385
1754410290_7..N,708N,2,1754426440,1754426460,1754426472,1754426475
1754410290_7..N,707N,2,1754426530,1754426550,1754426568,1754426574
1754410290_7..N,706N,2,1754426619,1754426639,1754426613,1754426619
1754410290_7..N,705N,2,1754426802,1754426822,1754426715,1754426718
1754410290_7..N,702N,2,1754426881,1754426901,1754426922,1754426925
1754410290_7..N,701N,2,1754427136,,1754427213,1754427219
1754410320_7..S,701S,2,,1754424720,1754424720,1754424723
1754410320_7..S,702S,1,1754424850,1754424870,1754424888,1754424894
1754410320_7..S,705S,1,1754424955,1754424975,1754424993,1754424999
1754410320_7..S,706S,1,1754425133,1754425153,1754425080,1754425083
1754410320_7..S,707S,1,1754425126,1754425146,1754425179,1754425182
1754410320_7..S,708S,1,1754425315,1754425335,1754425263,1754425269
1754410320_7..S,709S,1,1754425305,1754425325,1754425338,1754425344
1754410320_7..S,710S,1,1754425390,1754425410,1754425443,1754425449
1754410320_7..S,712S,M,1754425540,1754425560,1754425563,1754425569
1754410320_7..S,714S,M,1754425698,1754425718,1754425740,1754425743
1754410320_7..S,715S,M,1754425793,1754425813,1754425803,1754425809
1754410320_7..S,716S,M,1754425870,1754425890,1754425893,1754425899
1754410320_7..S,718S,1,1754425999,1754426019,1754426025,1754426028
1754410320_7..S,719S,1,1754426114,1754426134,1754426154,1754426157
1754410320_7..S,720S,1,1754426254,1754426274,1754426289,1754426292
1754410320_7..S,721S,1,1754426589,1754426609,1754426364,1754426367
1754410320_7..S,723S,1,1754426590,1754426610,1754426565,1754426568
1754410320_7..S,724S,1,1754426653,1754426673,1754426649,1754426652
1754410320_7..S,725S,1,1754426743,1754426803,1754426757,1754426760
1754410320_7..S,726S,2,1754426934,,1754426910,1754426913
1754410350_GS.S04R,902S,4,,1754424750,1754424783,1754424789
1754410350_GS.S04R,901S,4,1754424833,,1754424849,1754424852
1754410380_5..N87R,250N,3,,1754424780,1754424735,1754424738
1754410380_5..N87R,239N,3,1754424905,1754424905,1754424924,1754424927
1754410380_5..N87R,235N,3,1754425184,1754425184,1754425212,1754425215
1754410380_5..N87R,234N,3,1754425271,1754425271,1754425287,1754425290
1754410380_5..N87R,423N,3,1754425404,1754425404,1754425428,1754425434
1754410380_5..N87R,420N,3,1754425650,1754425650,1754425668,1754425674
1754410380_5..N87R,419N,3,1754425720,1754425720,1754425734,1754425737
1754410380_5..N87R,418N,3,1754425791,1754425791,1754425815,1754425818
1754410380_5..N87R,640N,3,1754425900,1754425900,1754425923,1754425929
1754410380_5..N87R,635N,3,1754426149,1754426149,1754426178,1754426184
1754410380_5..N87R,631N,3,1754426379,1754426379,1754426418,1754426424
1754410380_5..N87R,629N,3,1754426548,1754426548,1754426565,1754426568
1754410380_5..N87R,626N,3,1754426738,1754426738,1754426763,1754426769
1754410380_5..N87R,621N,3,1754427005,1754427005,1754427039,1754427042
1754410380_5..N87R,416N,4,1754427182,1754427182,1754427210,1754427213
1754410380_5..N87R,222N,3,1754427407,1754427407,1754427450,1754427453
1754410380_5..N87R,221N,3,1754427534,1754427534,1754427567,1754427570
1754410380_5..N87R,213N,M,1754428143,1754428143,1754428209,1754428212
1754410380_5..N87R,505N,2,1754428403,1754428403,1754428422,1754428425
1754410380_5..N87R,504N,2,1754428494,1754428494,1754428509,1754428512
1754410380_5..N87R,503N,2,1754428630,1754428630,1754428638,1754428644
1754410380_5..N87R,502N,2,1754428748,1754428748,1754428758,1754428764
1754410380_5..N87R,501N,2,1754428996,,1754429058,1754429064
