trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1755177660_7..N,702N,2,1755194428,1755194728,1755194498,1755194504
1755177660_7..N,701N,M,1755194615,,1755194693,1755194699
1755177660_7..S,701S,1,,1755192060,1755192118,1755192124
1755177660_7..S,702S,1,1755192190,1755192210,1755192268,1755192274
1755177660_7..S,705S,1,1755192338,1755192358,1755192370,1755192373
1755177660_7..S,706S,1,1755192420,1755192440,1755192460,1755192463
1755177660_7..S,707S,1,1755192501,1755192521,1755192544,1755192550
1755177660_7..S,708S,1,1755192588,1755192608,1755192628,1755192634
1755177660_7..S,709S,1,1755192672,1755192692,1755192709,1755192715
1755177660_7..S,710S,1,1755192760,1755192780,1755192826,1755192829
1755177660_7..S,712S,M,1755192891,1755192911,1755193054,1755193060
1755177660_7..S,714S,M,1755193136,1755193156,1755193178,1755193184
1755177660_7..S,715S,M,1755193201,1755193221,1755193244,1755193250
1755177660_7..S,716S,M,1755193288,1755193308,1755193328,1755193334
1755177660_7..S,718S,1,1755193404,1755193704,1755193454,1755193460
1755177660_7..S,719S,1,1755193573,1755193593,1755193631,1755193634
1755177660_7..S,720S,1,1755193710,1755193730,1755193769,1755193781
1755177660_7..S,721S,1,1755193825,1755193845,1755193820,1755193826
1755177660_7..S,723S,1,1755194062,1755194082,1755194024,1755194030
1755177660_7..S,724S,1,1755194109,1755194129,1755194108,1755194114
1755177660_7..S,725S,1,1755194207,1755194227,1755194219,1755194225
1755177660_7..S,726S,1,1755194365,,1755194426,1755194429
1755177720_4..N,414N,4,1755195000,1755195000,1755195023,1755195029
1755177720_4..N,413N,4,1755195110,1755195110,1755195128,1755195134
1755177720_4..N,412N,4,1755195201,1755195201,1755195230,1755195233
1755177720_4..N,411N,4,1755195292,1755195292,1755195308,1755195314
1755177720_4..N,410N,4,1755195369,1755195369,1755195389,1755195395
1755177720_4..N,409N,4,1755195433,1755195673,1755195488,1755195491
1755177720_4..N,408N,4,1755195563,1755195563,1755195584,1755195590
1755177720_4..N,407N,4,1755195651,1755195651,1755195671,1755195674
1755177720_4..N,406N,4,1755195750,1755195750,1755195779,1755195785
1755177720_4..N,405N,4,1755195878,1755195878,1755195905,1755195908
1755177720_4..N,402N,4,1755196017,1755196017,1755196034,1755196040
1755177720_4..N,401N,4,1755196120,,1755196184,1755196190
1755177720_4..N06R,250N,3,,1755192120,1755192130,1755192133
1755177720_4..N06R,239N,3,1755192289,1755192289,1755192310,1755192313
1755177720_4..N06R,235N,3,1755192580,1755192580,1755192619,1755192625
1755177720_4..N06R,234N,3,1755192677,1755192677,1755192700,1755192703
1755177720_4..N06R,423N,3,1755192821,1755192821,1755192859,1755192865
1755177720_4..N06R,420N,3,1755193096,1755193096,1755193133,1755193139
1755177720_4..N06R,419N,3,1755193181,1755193181,1755193199,1755193205
1755177720_4..N06R,418N,3,1755193255,1755193255,1755193289,1755193295
1755177720_4..N06R,640N,3,1755193367,1755193367,1755193403,1755193406
1755177720_4..N06R,635N,3,1755193610,1755193610,1755193679,1755193694
1755177720_4..N06R,631N,3,1755193846,1755193846,1755193883,1755193889
1755177720_4..N06R,629N,3,1755194001,1755194001,1755194024,1755194030
1755177720_4..N06R,626N,3,1755194191,1755194191,1755194219,1755194225
1755177720_4..N06R,621N,3,1755194481,1755194481,1755194513,1755194519
1755177720_4..N06R,416N,4,1755194668,1755194668,1755194693,1755194699
1755177720_4..N06R,415N,4,1755194773,1755194773,1755194810,1755194813
1755177720_4..N06R,414N,4,1755194916,1755194916,1755194903,1755194909
1755177720_4..N06R,413N,4,1755195036,1755195036,1755194903,1755194909
1755177720_4..N06R,412N,4,1755195126,1755195126,1755194903,1755194909
1755177720_4..N06R,411N,4,1755195186,1755195186,1755194903,1755194909
1755177720_4..N06R,410N,4,1755195276,1755195276,1755194903,1755194909
1755177720_4..N06R,409N,4,1755195366,1755195606,1755194903,1755194909
1755177720_4..N06R,408N,4,1755195696,1755195696,1755194903,1755194909
1755177720_4..N06R,407N,4,1755195786,1755195786,1755194903,1755194909
1755177720_4..N06R,406N,4,1755195876,1755195876,1755194903,1755194909
1755177720_4..N06R,405N,4,1755195996,1755195996,1755194903,1755194909
1755177720_4..N06R,402N,4,1755196116,1755196116,1755194903,1755194909
1755177720_4..N06R,401N,4,1755196236,,1755194903,1755194909
1755177720_GS.N01R,901N,1,,1755192120,1755192109,1755192115
1755177720_GS.N01R,902N,1,1755192166,,1755192190,1755192193
1755177750_3..S01R,301S,4,,1755192150,1755192148,1755192154
1755177750_3..S01R,302S,1,1755192226,1755192406,1755192280,1755192283
1755177750_3..S01R,224S,2,1755192375,1755192375,1755192400,1755192403
1755177750_3..S01R,225S,2,1755192507,1755192507,1755192523,1755192526
1755177750_3..S01R,226S,2,1755192618,1755192618,1755192634,1755192640
1755177750_3..S01R,227S,2,1755192697,1755192697,1755192715,1755192718
1755177750_3..S01R,120S,2,1755192989,1755192989,1755193054,1755193060
1755177750_3..S01R,123S,2,1755193169,1755193169,1755193196,1755193199
1755177750_3..S01R,127S,2,1755193400,1755193400,1755193445,1755193448
1755177750_3..S01R,128S,2,1755193514,1755193514,1755193538,1755193544
1755177750_3..S01R,132S,2,1755193719,1755193719,1755193679,1755193694
1755177750_3..S01R,137S,2,1755193901,1755193901,1755193940,1755193943
1755177750_3..S01R,228S,2,1755194000,1755194000,1755194045,1755194048
1755177750_3..S01R,229S,2,1755194133,1755194133,1755194168,1755194174
1755177750_3..S01R,230S,2,1755194217,1755194217,1755194246,1755194249
1755177750_3..S01R,231S,2,1755194411,1755194411,1755194429,1755194435
1755177750_3..S01R,232S,2,1755194500,1755194500,1755194519,1755194525
1755177750_3..S01R,233S,1,1755194591,1755194591,1755194618,1755194624
1755177750_3..S01R,234S,1,1755194691,1755194691,1755194735,1755194738
1755177750_3..S01R,235S,1,1755194791,1755194791,1755194819,1755194825
1755177750_3..S01R,236S,1,1755194877,1755194877,1755194894,1755194900
1755177750_3..S01R,237S,1,1755194977,1755194977,1755194993,1755194999
1755177750_3..S01R,238S,1,1755195070,1755195070,1755195089,1755195095
1755177750_3..S01R,239S,1,1755195142,1755195172,1755195200,1755195203
1755177750_3..S01R,248S,1,1755195299,1755195299,1755195320,1755195323
1755177750_3..S01R,249S,1,1755195391,1755195391,1755195410,1755195413
1755177750_3..S01R,250S,1,1755195460,1755195580,1755195509,1755195515
1755177750_3..S01R,251S,1,1755195626,1755195626,1755195638,1755195644
1755177750_3..S01R,252S,1,1755195728,1755195728,1755195743,1755195746
1755177750_3..S01R,253S,1,1755195810,1755195810,1755195824,1755195830
1755177750_3..S01R,254S,1,1755195889,1755195889,1755195908,1755195914
1755177750_3..S01R,255S,1,1755195985,1755195985,1755196025,1755196028
1755177750_3..S01R,256S,1,1755196082,1755196082,1755196193,1755196199
1755177750_3..S01R,257S,1,1755196264,,1755196334,1755196340
1755177750_6..N01R,640N,4,,1755192150,1755192103,1755192106
1755177750_6..N01R,639N,4,1755192182,1755192182,1755192193,1755192199
1755177750_6..N01R,638N,4,1755192264,1755192264,1755192304,1755192310
1755177750_6..N01R,637N,4,1755192341,1755192341,1755192358,1755192361
1755177750_6..N01R,636N,4,1755192429,1755192429,1755192448,1755192451
1755177750_6..N01R,635N,4,1755192518,1755192518,1755192553,1755192559
1755177750_6..N01R,634N,4,1755192640,1755192640,1755192655,1755192658
1755177750_6..N01R,633N,4,1755192712,1755192712,1755192724,1755192730
1755177750_6..N01R,632N,4,1755192779,1755192779,1755192799,1755192805
1755177750_6..N01R,631N,4,1755192905,1755192905,1755193054,1755193060
1755177750_6..N01R,630N,4,1755193025,1755193025,1755193054,1755193060
1755177750_6..N01R,629N,4,1755193126,1755193126,1755193175,1755193178
1755177750_6..N01R,628N,4,1755193221,1755193221,1755193235,1755193238
1755177750_6..N01R,627N,4,1755193307,1755193307,1755193328,1755193334
1755177750_6..N01R,626N,4,1755193411,1755193411,1755193433,1755193439
1755177750_6..N01R,625N,4,1755193516,1755193516,1755193535,1755193538
1755177750_6..N01R,624N,4,1755193606,1755193606,1755193679,1755193694
1755177750_6..N01R,623N,4,1755193687,1755193687,1755193769,1755193781
1755177750_6..N01R,622N,4,1755193765,1755193765,1755193796,1755193799
1755177750_6..N01R,621N,4,1755193861,1755193861,1755193913,1755193919
1755177750_6..N01R,619N,3,1755194083,1755194083,1755194099,1755194105
1755177750_6..N01R,618N,3,1755194175,1755194175,1755194186,1755194189
1755177750_6..N01R,617N,3,1755194249,1755194249,1755194264,1755194270
1755177750_6..N01R,616N,3,1755194365,1755194365,1755194375,1755194378
1755177750_6..N01R,615N,3,1755194440,1755194440,1755194456,1755194459
1755177750_6..N01R,614N,3,1755194541,1755194541,1755194555,1755194558
1755177750_6..N01R,613N,3,1755194615,1755194825,1755194873,1755194876
1755177750_6..N01R,612N,3,1755194960,1755194960,1755194975,1755194978
1755177750_6..N01R,611N,3,1755195057,1755195057,1755195068,1755195074
1755177750_6..N01R,610N,3,1755195125,1755195125,1755195134,1755195140
1755177750_6..N01R,609N,3,1755195209,1755195209,1755195224,1755195230
1755177750_6..N01R,608N,3,1755195278,1755195428,1755195344,1755195350
1755177750_6..N01R,607N,3,1755195434,1755195434,1755195449,1755195452
1755177750_6..N01R,606N,3,1755195504,1755195504,1755195518,1755195524
1755177750_6..N01R,604N,3,1755195582,1755195582,1755195683,1755195689
1755177750_6..N01R,603N,3,1755195760,1755195760,1755195779,1755195785
1755177750_6..N01R,602N,3,1755195864,1755195864,1755196193,1755196199
1755177750_6..N01R,601N,2,1755196306,,1755196373,1755196379
1755177810_2..S01X304,201S,3,,1755192210,1755192199,1755192205
1755177810_2..S01X304,204S,2,1755192300,1755192300,1755192346,1755192349
1755177810_2..S01X304,205S,2,1755192518,1755192518,1755192565,1755192568
1755177810_2..S01X304,206S,2,1755192637,1755192637,1755192661,1755192664
1755177810_2..S01X304,207S,2,1755192718,1755192718,1755192733,1755192739
1755177810_2..S01X304,208S,2,1755192780,1755192810,1755192829,1755192835
1755177810_2..S01X304,209S,2,1755192904,1755192904,1755193045,1755193048
1755177810_2..S01X304,210S,2,1755193015,1755193015,1755193054,1755193060
1755177810_2..S01X304,211S,2,1755193099,1755193099,1755193124,1755193130
1755177810_2..S01X304,212S,2,1755193230,1755193230,1755193259,1755193265
1755177810_2..S01X304,213S,2,1755193458,1755193458,1755193514,1755193520
1755177810_2..S01X304,214S,2,1755193620,1755193620,1755193679,1755193694
1755177810_2..S01X304,215S,2,1755193763,1755193763,1755193769,1755193781
1755177810_2..S01X304,216S,2,1755193834,1755193834,1755193859,1755193862
1755177810_2..S01X304,217S,2,1755193968,1755193968,1755194009,1755194015
1755177810_2..S01X304,218S,2,1755194058,1755194058,1755194078,1755194084
1755177810_2..S01X304,219S,2,1755194140,1755194140,1755194159,1755194165
1755177810_2..S01X304,220S,2,1755194254,1755194254,1755194279,1755194285
1755177810_2..S01X304,221S,2,1755194409,1755194409,1755194438,1755194444
1755177810_2..S01X304,222S,2,1755194520,1755194640,1755194588,1755194594
1755177810_2..S01X304,224S,2,1755194782,1755194782,1755194813,1755194816
1755177810_2..S01X304,225S,2,1755194895,1755194895,1755194933,1755194939
1755177810_2..S01X304,226S,2,1755195009,1755195009,1755195035,1755195038
1755177810_2..S01X304,227S,2,1755195088,1755195088,1755195116,1755195119
1755177810_2..S01X304,120S,2,1755195337,1755195337,1755195368,1755195371
1755177810_2..S01X304,123S,2,1755195507,1755195507,1755195560,1755195563
1755177810_2..S01X304,127S,2,1755195793,1755195793,1755195839,1755195845
1755177810_2..S01X304,128S,2,1755195908,1755195908,1755195944,1755195950
1755177810_2..S01X304,132S,2,1755196065,1755196065,1755196103,1755196109
1755177810_2..S01X304,137S,2,1755196347,1755196347,1755196379,1755196385
1755177810_2..S01X304,228S,2,1755196450,1755196450,1755196478,1755196484
1755177810_2..S01X304,229S,2,1755196580,1755196580,1755196610,1755196613
1755177810_2..S01X304,230S,2,1755196658,1755196658,1755196685,1755196688
1755177810_2..S01X304,231S,2,1755196881,1755196881,1755196904,1755196910
1755177810_2..S01X304,232S,2,1755196975,1755196975,1755197003,1755197009
1755177810_2..S01X304,233S,1,1755197066,1755197066,1755197090,1755197093
1755177810_2..S01X304,234S,1,1755197180,1755197180,1755197228,1755197231
1755177810_2..S01X304,235S,1,1755197286,1755197286,1755197318,1755197324
1755177810_2..S01X304,236S,1,1755197376,1755197376,1755197399,1755197405
1755177810_2..S01X304,237S,1,1755197486,1755197486,1755197513,1755197519
1755177810_2..S01X304,238S,1,1755197593,1755197593,1755197618,1755197624
1755177810_2..S01X304,239S,1,1755197724,1755197724,1755197759,1755197765
1755177810_2..S01X304,241S,2,1755197923,1755197923,1755197948,1755197954
1755177810_2..S01X304,242S,2,1755198009,1755198009,1755198029,1755198035
1755177810_2..S01X304,243S,2,1755198102,1755198102,1755198128,1755198131
1755177810_2..S01X304,244S,2,1755198183,1755198333,1755198239,1755198245
1755177810_2..S01X304,245S,2,1755198313,1755198313,1755198338,1755198344
1755177810_2..S01X304,246S,2,1755198402,1755198402,1755198428,1755198434
1755177810_2..S01X304,247S,2,1755198520,,1755198569,1755198575
1755177840_4..S06R,401S,4,,1755192240,1755192238,1755192244
1755177840_4..S06R,402S,1,1755192361,1755192361,1755192379,1755192385
1755177840_4..S06R,405S,1,1755192473,1755192473,1755192493,1755192496
1755177840_4..S06R,406S,1,1755192582,1755192582,1755192604,1755192610
1755177840_4..S06R,407S,1,1755192678,1755192678,1755192703,1755192706
1755177840_4..S06R,408S,1,1755192767,1755192767,1755192784,1755192790
1755177840_4..S06R,409S,1,1755192872,1755192872,1755192895,1755192898
1755177840_4..S06R,410S,1,1755192985,1755192985,1755193054,1755193060
1755177840_4..S06R,411S,1,1755193045,1755193045,1755193064,1755193070
1755177840_4..S06R,412S,1,1755193131,1755193131,1755193178,1755193184
1755177840_4..S06R,413S,1,1755193222,1755193222,1755193244,1755193250
1755177840_4..S06R,414S,1,1755193330,1755193330,1755193358,1755193364
1755177840_4..S06R,415S,1,1755193495,1755193495,1755193529,1755193535
1755177840_4..S06R,416S,1,1755193625,1755193625,1755193760,1755193766
1755177840_4..S06R,621S,1,1755193770,1755193770,1755193799,1755193805
1755177840_4..S06R,626S,2,1755194035,1755194035,1755194063,1755194066
1755177840_4..S06R,629S,2,1755194239,1755194239,1755194261,1755194264
1755177840_4..S06R,631S,2,1755194404,1755194404,1755194438,1755194444
1755177840_4..S06R,635S,2,1755194624,1755194624,1755194660,1755194663
1755177840_4..S06R,640S,2,1755194913,1755194913,1755194948,1755194954
1755177840_4..S06R,418S,2,1755195036,1755195036,1755195059,1755195065
1755177840_4..S06R,419S,2,1755195113,1755195113,1755195134,1755195140
1755177840_4..S06R,420S,2,1755195199,1755195199,1755195224,1755195230
1755177840_4..S06R,423S,2,1755195443,1755195443,1755195464,1755195470
1755177840_4..S06R,234S,2,1755195598,1755195598,1755195644,1755195650
1755177840_4..S06R,235S,2,1755195711,1755195711,1755195734,1755195740
1755177840_4..S06R,239S,2,1755195942,1755195942,1755195968,1755195974
1755177840_4..S06R,250S,2,1755196153,,1755196163,1755196169
1755177870_5..N66R,247N,2,,1755192270,1755192274,1755192280
1755177870_5..N66R,246N,3,1755192367,1755192367,1755192451,1755192454
1755177870_5..N66R,245N,3,1755192517,1755192517,1755192538,1755192544
1755177870_5..N66R,244N,3,1755192583,1755192643,1755192628,1755192634
1755177870_5..N66R,243N,3,1755192702,1755192702,1755192721,1755192724
1755177870_5..N66R,242N,3,1755192791,1755192791,1755192814,1755192820
1755177870_5..N66R,241N,3,1755192885,1755192885,1755193054,1755193060
1755177870_5..N66R,239N,3,1755193052,1755193052,1755193079,1755193085
1755177870_5..N66R,235N,3,1755193330,1755193330,1755193370,1755193373
1755177870_5..N66R,234N,3,1755193428,1755193428,1755193463,1755193469
1755177870_5..N66R,423N,3,1755193583,1755193583,1755193679,1755193694
1755177870_5..N66R,420N,3,1755193829,1755193829,1755193859,1755193862
1755177870_5..N66R,419N,3,1755193908,1755193908,1755193934,1755193940
1755177870_5..N66R,418N,3,1755193987,1755193987,1755194018,1755194024
1755177870_5..N66R,640N,3,1755194094,1755194094,1755194123,1755194129
1755177870_5..N66R,635N,3,1755194332,1755194332,1755194360,1755194363
1755177870_5..N66R,631N,3,1755194543,1755194543,1755194585,1755194588
1755177870_5..N66R,629N,3,1755194706,1755194706,1755194729,1755194735
1755177870_5..N66R,626N,3,1755194893,1755194893,1755194924,1755194930
1755177870_5..N66R,621N,3,1755195155,1755195155,1755195188,1755195191
1755177870_5..N66R,416N,4,1755195321,1755195321,1755195353,1755195359
1755177870_5..N66R,222N,3,1755195480,1755195480,1755195509,1755195515
1755177870_5..N66R,221N,3,1755195594,1755195594,1755195620,1755195623
1755177870_5..N66R,220N,3,1755195717,1755195717,1755195740,1755195743
1755177870_5..N66R,219N,3,1755195810,1755195810,1755195830,1755195833
1755177870_5..N66R,218N,3,1755195892,1755195892,1755195914,1755195920
1755177870_5..N66R,217N,3,1755195970,1755195970,1755195998,1755196004
1755177870_5..N66R,216N,3,1755196076,1755196076,1755196094,1755196100
1755177870_5..N66R,215N,3,1755196189,1755196189,1755196208,1755196214
1755177870_5..N66R,214N,3,1755196309,1755196309,1755196334,1755196340
1755177870_5..N66R,213N,3,1755196451,1755196451,1755196505,1755196508
1755177870_5..N66R,505N,2,1755196690,1755196690,1755196709,1755196715
1755177870_5..N66R,504N,2,1755196786,1755196786,1755196808,1755196814
1755177870_5..N66R,503N,2,1755196927,1755196927,1755196949,1755196955
1755177870_5..N66R,502N,2,1755197024,1755197204,1755197078,1755197084
1755177870_5..N66R,501N,1,1755197194,,1755197258,1755197264
1755177870_5..S03R,501S,1,,1755192270,1755192361,1755192364
1755177870_5..S03R,502S,1,1755192532,1755192532,1755192544,1755192550
1755177870_5..S03R,503S,1,1755192653,1755192653,1755192664,1755192670
1755177870_5..S03R,504S,1,1755192779,1755192779,1755192793,1755192796
1755177870_5..S03R,505S,1,1755192862,1755192862,1755192874,1755192880
1755177870_5..S03R,213S,2,1755193060,1755193060,1755193088,1755193091
1755177870_5..S03R,214S,2,1755193185,1755193185,1755193208,1755193214
1755177870_5..S03R,215S,2,1755193300,1755193300,1755193316,1755193319
1755177870_5..S03R,216S,2,1755193397,1755193397,1755193409,1755193415
1755177870_5..S03R,217S,2,1755193520,1755193520,1755193544,1755193550
1755177870_5..S03R,218S,2,1755193595,1755193595,1755193664,1755193667
1755177870_5..S03R,219S,2,1755193673,1755193673,1755193769,1755193781
1755177870_5..S03R,220S,2,1755193762,1755193762,1755193796,1755193799
1755177870_5..S03R,221S,2,1755193883,1755193883,1755193913,1755193919
1755177870_5..S03R,222S,2,1755193957,1755194077,1755194009,1755194015
1755177870_5..S03R,416S,1,1755194184,1755194184,1755194204,1755194210
1755177870_5..S03R,621S,1,1755194329,1755194329,1755194354,1755194360
1755177870_5..S03R,626S,2,1755194599,1755194599,1755194618,1755194624
1755177870_5..S03R,629S,2,1755194777,1755194777,1755194798,1755194804
1755177870_5..S03R,631S,2,1755194946,1755194946,1755194978,1755194984
1755177870_5..S03R,635S,2,1755195183,1755195183,1755195215,1755195218
1755177870_5..S03R,640S,2,1755195455,1755195455,1755195479,1755195485
1755177870_5..S03R,418S,2,1755195564,1755195564,1755195590,1755195593
1755177870_5..S03R,419S,2,1755195641,1755195641,1755195659,1755195665
1755177870_5..S03R,420S,2,1755195721,1755195721,1755195743,1755195746
1755177870_5..S03R,423S,2,1755195970,1755195970,1755195989,1755195995
1755177870_5..S03R,234S,2,1755196107,1755196107,1755196130,1755196133
1755177870_5..S03R,235S,2,1755196198,1755196198,1755196220,1755196223
1755177870_5..S03R,239S,2,1755196416,1755196416,1755196433,1755196439
1755177870_5..S03R,241S,2,1755196553,1755196553,1755196574,1755196580
1755177870_5..S03R,242S,2,1755196632,1755196632,1755196649,1755196655
1755177870_5..S03R,243S,2,1755196720,1755196720,1755196739,1755196745
1755177870_5..S03R,244S,2,1755196798,1755196948,1755196859,1755196865
1755177870_5..S03R,245S,2,1755196948,1755196948,1755197120,1755197123
1755177870_5..S03R,246S,2,1755197222,1755197222,1755197363,1755197369
1755177870_5..S03R,247S,2,1755197609,,1755197660,1755197663
1755177930_1..N03R,142N,1,,1755192330,1755192355,1755192358
1755177930_1..N03R,139N,4,1755192437,1755192437,1755192454,1755192460
1755177930_1..N03R,138N,4,1755192517,1755192517,1755192535,1755192538
1755177930_1..N03R,137N,4,1755192596,1755192596,1755192613,1755192616
1755177930_1..N03R,136N,4,1755192672,1755192672,1755192685,1755192688
1755177930_1..N03R,135N,4,1755192740,1755192740,1755192754,1755192760
1755177930_1..N03R,134N,4,1755192828,1755192828,1755192850,1755192853
1755177930_1..N03R,133N,4,1755192918,1755192918,1755193054,1755193060
1755177930_1..N03R,132N,4,1755193008,1755193008,1755193054,1755193060
1755177930_1..N03R,131N,4,1755193073,1755193073,1755193091,1755193094
1755177930_1..N03R,130N,4,1755193145,1755193145,1755193178,1755193184
1755177930_1..N03R,129N,4,1755193220,1755193220,1755193244,1755193250
1755177930_1..N03R,128N,4,1755193303,1755193303,1755193328,1755193334
1755177930_1..N03R,127N,4,1755193400,1755193400,1755193430,1755193433
1755177930_1..N03R,126N,4,1755193537,1755193537,1755193568,1755193574
1755177930_1..N03R,125N,4,1755193652,1755193652,1755193766,1755193769
1755177930_1..N03R,124N,4,1755193765,1755193765,1755193790,1755193793
1755177930_1..N03R,123N,4,1755193831,1755193831,1755193859,1755193862
1755177930_1..N03R,122N,4,1755193924,1755193924,1755193943,1755193949
1755177930_1..N03R,121N,4,1755194014,1755194014,1755194033,1755194039
1755177930_1..N03R,120N,4,1755194111,1755194111,1755194129,1755194135
1755177930_1..N03R,119N,4,1755194213,1755194213,1755194240,1755194243
1755177930_1..N03R,118N,4,1755194307,1755194307,1755194324,1755194330
1755177930_1..N03R,117N,4,1755194385,1755194385,1755194405,1755194408
1755177930_1..N03R,116N,4,1755194491,1755194491,1755194504,1755194510
1755177930_1..N03R,115N,4,1755194597,1755194597,1755194615,1755194618
1755177930_1..N03R,114N,4,1755194692,1755194692,1755194708,1755194714
1755177930_1..N03R,113N,4,1755194815,1755194815,1755194834,1755194840
1755177930_1..N03R,112N,4,1755194918,1755194918,1755194933,1755194939
1755177930_1..N03R,111N,4,1755195037,1755195037,1755195053,1755195059
1755177930_1..N03R,110N,4,1755195130,1755195130,1755195149,1755195155
1755177930_1..N03R,109N,4,1755195221,1755195221,1755195239,1755195245
1755177930_1..N03R,108N,4,1755195325,1755195325,1755195335,1755195338
1755177930_1..N03R,107N,4,1755195408,1755195408,1755195419,1755195425
1755177930_1..N03R,106N,4,1755195503,1755195503,1755195518,1755195524
1755177930_1..N03R,104N,4,1755195591,1755195591,1755195608,1755195614
1755177930_1..N03R,103N,4,1755195652,1755195952,1755195701,1755195704
1755177930_1..N03R,101N,4,1755195757,,1755195824,1755195830
1755177930_GS.S01R,902S,1,,1755192330,1755192349,1755192355
1755177930_GS.S01R,901S,1,1755192406,,1755192415,1755192418
1755177960_6..S01X002,601S,3,,1755192360,1755192364,1755192370
1755177960_6..S01X002,608S,2,1755192857,1755192857,1755192913,1755192916
1755177960_6..S01X002,609S,2,1755193003,1755193003,1755193054,1755193060
1755177960_6..S01X002,610S,2,1755193062,1755193062,1755193091,1755193094
1755177960_6..S01X002,611S,2,1755193144,1755193144,1755193178,1755193184
1755177960_6..S01X002,612S,2,1755193250,1755193250,1755193265,1755193268
1755177960_6..S01X002,613S,2,1755193333,1755193393,1755193385,1755193388
1755177960_6..S01X002,614S,2,1755193477,1755193477,1755193484,1755193490
1755177960_6..S01X002,615S,2,1755193570,1755193570,1755193586,1755193589
1755177960_6..S01X002,616S,2,1755193653,1755193653,1755193760,1755193766
1755177960_6..S01X002,617S,2,1755193788,1755193788,1755193769,1755193781
1755177960_6..S01X002,618S,2,1755193821,1755193821,1755193841,1755193844
1755177960_6..S01X002,619S,2,1755193919,1755193919,1755194054,1755194060
1755177960_6..S01X002,621S,2,1755194216,1755194276,1755194285,1755194288
1755177960_6..S01X002,622S,1,1755194379,1755194379,1755194399,1755194405
1755177960_6..S01X002,623S,1,1755194464,1755194464,1755194483,1755194486
1755177960_6..S01X002,624S,1,1755194548,1755194548,1755194564,1755194570
1755177960_6..S01X002,625S,1,1755194640,1755194640,1755194651,1755194654
1755177960_6..S01X002,626S,1,1755194741,1755194741,1755194756,1755194759
1755177960_6..S01X002,627S,1,1755194830,1755194830,1755194849,1755194855
1755177960_6..S01X002,628S,1,1755194926,1755194926,1755194939,1755194945
1755177960_6..S01X002,629S,1,1755195022,1755195022,1755195044,1755195050
1755177960_6..S01X002,630S,1,1755195123,1755195123,1755195104,1755195110
1755177960_6..S01X002,631S,1,1755195237,1755195237,1755195299,1755195305
1755177960_6..S01X002,632S,1,1755195404,1755195404,1755195419,1755195425
1755177960_6..S01X002,633S,1,1755195474,1755195474,1755195515,1755195518
1755177960_6..S01X002,634S,1,1755195571,1755195571,1755195590,1755195593
1755177960_6..S01X002,635S,1,1755195675,1755195675,1755195728,1755195734
1755177960_6..S01X002,636S,1,1755195809,1755195809,1755195824,1755195830
1755177960_6..S01X002,637S,1,1755195889,1755195889,1755195920,1755195923
1755177960_6..S01X002,638S,1,1755195961,1755195961,1755195974,1755195980
1755177960_6..S01X002,639S,1,1755196002,1755196062,1755196043,1755196049
1755177960_6..S01X002,640S,1,1755196129,,1755196154,1755196160
1755177960_7..N,726N,2,,1755192368,1755192283,1755192289
1755177960_7..N,725N,2,1755192498,1755192518,1755192439,1755192445
1755177960_7..N,724N,2,1755192526,1755192546,1755192526,1755192529
1755177960_7..N,723N,2,1755192626,1755192646,1755192604,1755192610
1755177960_7..N,721N,2,1755192849,1755192869,1755192799,1755192805
1755177960_7..N,720N,2,1755192880,1755192900,1755192859,1755192865
1755177960_7..N,719N,2,1755192985,1755193005,1755193054,1755193060
1755177960_7..N,718N,2,1755193097,1755193117,1755193100,1755193103
1755177960_7..N,716N,2,1755193247,1755193267,1755193238,1755193241
1755177960_7..N,715N,2,1755193346,1755193366,1755193325,1755193328
1755177960_7..N,714N,2,1755193423,1755193443,1755193430,1755193433
1755177960_7..N,713N,2,1755193526,1755193546,1755193514,1755193520
1755177960_7..N,712N,2,1755193767,1755193787,1755193760,1755193766
1755177960_7..N,711N,2,1755193848,1755193868,1755193793,1755193796
1755177960_7..N,710N,2,1755193937,1755193957,1755193889,1755193895
1755177960_7..N,709N,2,1755194045,1755194065,1755193994,1755194000
1755177960_7..N,708N,2,1755194163,1755194183,1755194129,1755194135
1755177960_7..N,707N,2,1755194320,1755194340,1755194273,1755194276
1755177960_7..N,706N,2,1755194322,1755194342,1755194339,1755194345
1755177960_7..N,705N,2,1755194512,1755194532,1755194453,1755194456
1755177960_7..N,702N,2,1755194522,1755194822,1755194594,1755194600
1755177960_7..N,701N,2,1755194769,,1755194768,1755194774
1755177960_7..S,701S,2,,1755192368,1755192409,1755192415
1755177960_7..S,702S,1,1755192498,1755192518,1755192589,1755192595
1755177960_7..S,705S,1,1755192654,1755192674,1755192706,1755192709
1755177960_7..S,706S,1,1755192752,1755192772,1755192799,1755192805
1755177960_7..S,707S,1,1755192837,1755192857,1755192898,1755192904
1755177960_7..S,708S,1,1755192936,1755192956,1755193054,1755193060
1755177960_7..S,709S,1,1755193028,1755193048,1755193088,1755193091
1755177960_7..S,710S,1,1755193263,1755193283,1755193196,1755193199
1755177960_7..S,712S,M,1755193263,1755193283,1755193376,1755193379
1755177960_7..S,714S,M,1755193475,1755193495,1755193544,1755193550
1755177960_7..S,715S,M,1755193553,1755193573,1755193679,1755193694
1755177960_7..S,716S,M,1755193659,1755193679,1755193769,1755193781
