trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1754116710_6..S01R,625S,1,1754133274,1754133274,1754133288,1754133291
1754116710_6..S01R,626S,1,1754133378,1754133378,1754133396,1754133399
1754116710_6..S01R,627S,1,1754133467,1754133467,1754133483,1754133486
1754116710_6..S01R,628S,1,1754133560,1754133560,1754133573,1754133576
1754116710_6..S01R,629S,1,1754133645,1754133645,1754133663,1754133666
1754116710_6..S01R,630S,1,1754133735,1754133735,1754133750,1754133753
1754116710_6..S01R,631S,1,1754133841,1754133841,1754133873,1754133876
1754116710_6..S01R,632S,1,1754133964,1754133964,1754133981,1754133984
1754116710_6..S01R,633S,1,1754134033,1754134033,1754134044,1754134050
1754116710_6..S01R,634S,1,1754134103,1754134103,1754134119,1754134125
1754116710_6..S01R,635S,1,1754134213,1754134213,1754134263,1754134266
1754116710_6..S01R,636S,1,1754134343,1754134343,1754134359,1754134365
1754116710_6..S01R,637S,1,1754134423,1754134423,1754134461,1754134464
1754116710_6..S01R,638S,1,1754134503,1754134503,1754134524,1754134530
1754116710_6..S01R,639S,1,1754134581,1754134581,1754134599,1754134605
1754116710_6..S01R,640S,1,1754134664,,1754134689,1754134695
1754116770_1..S03X002,101S,1,,1754131170,1754131164,1754131170
1754116770_1..S03X002,103S,1,1754131237,1754131237,1754131251,1754131254
1754116770_1..S03X002,104S,1,1754131325,1754131325,1754131338,1754131341
1754116770_1..S03X002,106S,1,1754131407,1754131407,1754131416,1754131419
1754116770_1..S03X002,107S,1,1754131498,1754131498,1754131509,1754131515
1754116770_1..S03X002,108S,1,1754131572,1754131572,1754131584,1754131590
1754116770_1..S03X002,109S,1,1754131662,1754131662,1754131674,1754131680
1754116770_1..S03X002,110S,1,1754131751,1754131751,1754131761,1754131764
1754116770_1..S03X002,111S,1,1754131841,1754131841,1754131854,1754131860
1754116770_1..S03X002,112S,1,1754131957,1754131957,1754131974,1754131980
1754116770_1..S03X002,113S,1,1754132056,1754132056,1754132076,1754132079
1754116770_1..S03X002,114S,1,1754132143,1754132173,1754132196,1754132199
1754116770_1..S03X002,120S,1,1754132679,1754132709,1754132730,1754132733
1754116770_1..S03X002,121S,1,1754132806,1754132806,1754132814,1754132820
1754116770_1..S03X002,122S,1,1754132886,1754132886,1754132898,1754132901
1754116770_1..S03X002,123S,1,1754132978,1754132978,1754132994,1754133000
1754116770_1..S03X002,124S,1,1754133060,1754133060,1754133069,1754133075
1754116770_1..S03X002,125S,1,1754133139,1754133139,1754133156,1754133159
1754116770_1..S03X002,126S,1,1754133235,1754133235,1754133249,1754133255
1754116770_1..S03X002,127S,1,1754133343,1754133343,1754133444,1754133450
1754116770_1..S03X002,128S,1,1754133515,1754133515,1754133543,1754133546
1754116770_1..S03X002,129S,1,1754133596,1754133596,1754133609,1754133615
1754116770_1..S03X002,130S,1,1754133661,1754133661,1754133678,1754133681
1754116770_1..S03X002,131S,1,1754133723,1754133723,1754133738,1754133741
1754116770_1..S03X002,132S,1,1754133794,1754133794,1754133804,1754133810
1754116770_1..S03X002,133S,1,1754133874,1754133874,1754133888,1754133891
1754116770_1..S03X002,134S,1,1754133955,1754133955,1754133966,1754133969
1754116770_1..S03X002,135S,1,1754134038,1754134038,1754134050,1754134051
1754116770_1..S03X002,136S,1,1754134105,1754134105,1754134113,1754134116
1754116770_1..S03X002,137S,1,1754134145,1754134265,1754134308,1754134311
1754116770_1..S03X002,138S,1,1754134372,1754134372,1754134386,1754134389
1754116770_1..S03X002,139S,1,1754134456,1754134456,1754134491,1754134494
1754116770_1..S03X002,142S,4,1754134597,,1754134659,1754134665
1754116770_2..S01X034,201S,3,,1754131170,1754131125,1754131126
1754116770_2..S01X034,204S,2,1754131216,1754131216,1754131233,1754131236
1754116770_2..S01X034,205S,2,1754131302,1754131302,1754131314,1754131320
1754116770_2..S01X034,206S,2,1754131383,1754131383,1754131404,1754131410
1754116770_2..S01X034,207S,2,1754131460,1754131460,1754131476,1754131479
1754116770_2..S01X034,208S,2,1754131549,1754131549,1754131569,1754131575
1754116770_2..S01X034,209S,2,1754131639,1754131639,1754131653,1754131656
1754116770_2..S01X034,210S,2,1754131721,1754131721,1754131734,1754131740
1754116770_2..S01X034,211S,2,1754131818,1754131818,1754131833,1754131836
1754116770_2..S01X034,212S,2,1754131922,1754131922,1754132091,1754132094
1754116770_2..S01X034,213S,3,1754132229,,1754132289,1754132295
1754116800_5..S08X001,415S,1,,1754131200,1754131233,1754131236
1754116800_5..S08X001,416S,1,1754131324,1754131324,1754131353,1754131356
1754116800_5..S08X001,621S,1,1754131460,1754131460,1754131479,1754131485
1754116800_5..S08X001,626S,2,1754131718,1754131718,1754131740,1754131741
1754116800_5..S08X001,629S,2,1754131893,1754131893,1754131908,1754131911
1754116800_5..S08X001,631S,2,1754132047,1754132047,1754132101,1754132103
1754116800_5..S08X001,635S,2,1754132271,1754132271,1754132298,1754132301
1754116800_5..S08X001,640S,2,1754132537,1754132537,1754132559,1754132565
1754116800_5..S08X001,418S,2,1754132646,1754132646,1754132664,1754132670
1754116800_5..S08X001,419S,2,1754132716,1754132716,1754132733,1754132736
1754116800_5..S08X001,420S,2,1754132764,,1754132781,1754132784
1754116920_5..S01R,501S,1,,1754131320,1754131269,1754131275
1754116920_5..S01R,502S,1,1754131379,1754131379,1754131389,1754131395
1754116920_5..S01R,503S,1,1754131498,1754131498,1754131516,1754131518
1754116920_5..S01R,504S,1,1754131630,1754131630,1754131644,1754131650
1754116920_5..S01R,505S,1,1754131714,1754131714,1754131728,1754131731
1754116920_5..S01R,213S,M,1754131889,,1754131941,1754131944
1754116920_7..N,726N,1,,1754131320,1754131306,1754131308
1754116920_7..N,725N,2,1754131480,1754131500,1754131470,1754131473
1754116920_7..N,724N,2,1754131558,1754131578,1754131563,1754131566
1754116920_7..N,723N,2,1754131650,1754131670,1754131653,1754131656
1754116920_7..N,721N,2,1754131860,1754131880,1754131854,1754131860
1754116920_7..N,720N,2,1754131930,1754131950,1754131926,1754131929
1754116920_7..N,719N,2,1754132041,1754132061,1754132055,1754132056
1754116920_7..N,718N,2,1754132161,1754132181,1754132178,1754132181
1754116920_7..N,716N,2,1754132292,1754132312,1754132304,1754132310
1754116920_7..N,715N,2,1754132380,1754132400,1754132391,1754132394
1754116920_7..N,714N,2,1754132454,1754132474,1754132469,1754132475
1754116920_7..N,713N,2,1754132517,1754132537,1754132553,1754132556
1754116920_7..N,712N,2,1754132614,1754132634,1754132649,1754132655
1754116920_7..N,711N,2,1754132710,1754132730,1754132739,1754132746
1754116920_7..N,710N,2,1754132886,1754132906,1754132829,1754132835
1754116920_7..N,709N,2,1754132971,1754132991,1754132919,1754132925
1754116920_7..N,708N,2,1754132964,1754132984,1754133003,1754133006
1754116920_7..N,707N,2,1754133046,1754133066,1754133084,1754133090
1754116920_7..N,706N,2,1754133128,1754133148,1754133129,1754133135
1754116920_7..N,705N,2,1754133125,1754133145,1754133210,1754133211
1754116920_7..N,702N,2,1754133286,1754133306,1754133324,1754133330
1754116920_7..N,701N,M,1754133436,,1754133496,1754133498
1754116920_7..S,701S,M,,1754131320,1754131383,1754131386
1754116920_7..S,702S,1,1754131450,1754131470,1754131536,1754131539
1754116920_7..S,705S,1,1754131624,1754131644,1754131635,1754131636
1754116920_7..S,706S,1,1754131771,1754131791,1754131725,1754131728
1754116920_7..S,707S,1,1754131765,1754131785,1754131809,1754131815
1754116920_7..S,708S,1,1754131948,1754131968,1754131893,1754131896
1754116920_7..S,709S,1,1754131939,1754131959,1754131971,1754131974
1754116920_7..S,710S,1,1754131937,1754131957,1754132070,1754132073
1754116920_7..S,712S,M,1754132147,1754132167,1754132181,1754132184
1754116920_7..S,714S,M,1754132288,1754132308,1754132319,1754132325
1754116920_7..S,715S,M,1754132344,1754132364,1754132379,1754132385
1754116920_7..S,716S,M,1754132430,1754132450,1754132469,1754132475
1754116920_7..S,718S,1,1754132560,1754132580,1754132583,1754132586
1754116920_7..S,719S,1,1754132654,1754132674,1754132709,1754132716
1754116920_7..S,720S,1,1754132811,1754132831,1754132838,1754132841
1754116920_7..S,721S,1,1754133129,1754133149,1754132913,1754132916
1754116920_7..S,723S,1,1754133130,1754133150,1754133106,1754133108
1754116920_7..S,724S,1,1754133202,1754133222,1754133189,1754133195
1754116920_7..S,725S,1,1754133285,1754133305,1754133300,1754133301
1754116920_7..S,726S,2,1754133470,,1754133496,1754133498
1754116980_2..N01X032,247N,2,,1754131380,1754131374,1754131380
1754116980_2..N01X032,246N,3,1754131467,1754131467,1754131479,1754131485
1754116980_2..N01X032,245N,3,1754131549,1754131549,1754131563,1754131566
1754116980_2..N01X032,244N,3,1754131636,1754131636,1754131668,1754131671
1754116980_2..N01X032,243N,3,1754131736,1754131736,1754131749,1754131755
1754116980_2..N01X032,242N,3,1754131821,1754131821,1754131839,1754131845
1754116980_2..N01X032,241N,3,1754131910,1754131910,1754131929,1754131935
1754116980_2..N01X032,239N,4,1754132050,1754132050,1754132106,1754132109
1754116980_2..N01X032,238N,4,1754132194,1754132194,1754132214,1754132220
1754116980_2..N01X032,237N,4,1754132304,1754132304,1754132319,1754132325
1754116980_2..N01X032,236N,4,1754132407,1754132407,1754132430,1754132433
1754116980_2..N01X032,235N,4,1754132487,1754132487,1754132523,1754132526
1754116980_2..N01X032,234N,4,1754132586,1754132586,1754132616,1754132619
1754116980_2..N01X032,233N,4,1754132683,1754132683,1754132700,1754132706
1754116980_2..N01X032,232N,3,1754132771,1754132771,1754132793,1754132796
1754116980_2..N01X032,231N,3,1754132876,1754132876,1754132901,1754132904
1754116980_2..N01X032,230N,3,1754133056,1754133056,1754133090,1754133093
1754116980_2..N01X032,229N,3,1754133138,1754133138,1754133165,1754133168
1754116980_2..N01X032,228N,3,1754133248,1754133248,1754133271,1754133273
1754116980_2..N01X032,137N,3,1754133334,1754133334,1754133360,1754133361
1754116980_2..N01X032,132N,3,1754133546,1754133546,1754133601,1754133603
1754116980_2..N01X032,128N,3,1754133732,1754133732,1754133759,1754133765
1754116980_2..N01X032,127N,3,1754133829,1754133829,1754133856,1754133858
1754116980_2..N01X032,123N,3,1754134044,1754134044,1754134068,1754134071
1754116980_2..N01X032,120N,3,1754134222,1754134222,1754134254,1754134260
1754116980_2..N01X032,227N,3,1754134458,1754134458,1754134479,1754134485
1754116980_2..N01X032,226N,3,1754134535,1754134535,1754134560,1754134564
1754116980_2..N01X032,225N,3,1754134633,1754134633,1754134654,1754134656
1754116980_2..N01X032,224N,3,1754134707,1754134767,1754134761,1754134764
1754116980_2..N01X032,222N,3,1754134914,,1754134980,1754134984
1754116980_2..N01X033,213N,3,,1754131380,1754131351,1754131353
1754116980_2..N01X033,212N,3,1754131459,1754131459,1754131470,1754131473
1754116980_2..N01X033,211N,3,1754131558,1754131558,1754131569,1754131575
1754116980_2..N01X033,210N,3,1754131663,1754131663,1754131674,1754131680
1754116980_2..N01X033,209N,3,1754131745,1754131745,1754131758,1754131761
1754116980_2..N01X033,208N,3,1754131834,1754131834,1754131848,1754131851
1754116980_2..N01X033,207N,3,1754131930,1754131930,1754131941,1754131944
1754116980_2..N01X033,206N,3,1754132006,1754132006,1754132019,1754132025
1754116980_2..N01X033,205N,3,1754132090,1754132090,1754132103,1754132106
1754116980_2..N01X033,204N,3,1754132176,1754132176,1754132208,1754132211
1754116980_2..N01X033,201N,2,1754132283,,1754132349,1754132355
1754117040_3..S01R,301S,4,,1754131440,1754131530,1754131533
1754117040_3..S01R,302S,1,1754131627,1754131627,1754131641,1754131644
1754117040_3..S01R,224S,2,1754131749,1754131749,1754131764,1754131770
1754117040_3..S01R,225S,2,1754131853,1754131853,1754131863,1754131866
1754117040_3..S01R,226S,2,1754131941,1754131941,1754131951,1754131953
1754117040_3..S01R,227S,2,1754132005,1754132005,1754132019,1754132025
1754117040_3..S01R,120S,2,1754132251,1754132251,1754132268,1754132271
1754117040_3..S01R,123S,2,1754132413,1754132413,1754132478,1754132481
1754117040_3..S01R,127S,2,1754132690,1754132690,1754132721,1754132724
1754117040_3..S01R,128S,2,1754132792,1754132792,1754132808,1754132811
1754117040_3..S01R,132S,2,1754132934,1754132934,1754132946,1754132949
1754117040_3..S01R,137S,2,1754133169,1754133169,1754133201,1754133204
1754117040_3..S01R,228S,2,1754133266,1754133266,1754133288,1754133291
1754117040_3..S01R,229S,2,1754133384,1754133384,1754133399,1754133405
1754117040_3..S01R,230S,2,1754133450,1754133450,1754133471,1754133474
1754117040_3..S01R,231S,2,1754133658,1754133658,1754133678,1754133681
1754117040_3..S01R,232S,2,1754133743,1754133743,1754133756,1754133759
1754117040_3..S01R,233S,1,1754133824,1754133824,1754133834,1754133840
1754117040_3..S01R,234S,1,1754133921,1754133921,1754133939,1754133945
1754117040_3..S01R,235S,1,1754133997,1754133997,1754134020,1754134021
1754117040_3..S01R,236S,1,1754134076,1754134076,1754134089,1754134095
1754117040_3..S01R,237S,1,1754134177,1754134177,1754134194,1754134200
1754117040_3..S01R,238S,1,1754134275,1754134275,1754134293,1754134296
1754117040_3..S01R,239S,1,1754134383,1754134383,1754134404,1754134410
1754117040_3..S01R,248S,1,1754134513,1754134513,1754134524,1754134530
1754117040_3..S01R,249S,1,1754134601,1754134601,1754134611,1754134614
1754117040_3..S01R,250S,1,1754134664,1754134724,1754134704,1754134710
1754117040_3..S01R,251S,1,1754134830,1754134830,1754134851,1754134854
1754117040_3..S01R,252S,1,1754134948,1754134948,1754134959,1754134965
1754117040_3..S01R,253S,1,1754135028,1754135028,1754135049,1754135055
1754117040_3..S01R,254S,1,1754135114,1754135114,1754135130,1754135134
1754117040_3..S01R,255S,1,1754135210,1754135210,1754135226,1754135229
1754117040_3..S01R,256S,1,1754135286,1754135286,1754135301,1754135304
1754117040_3..S01R,257S,4,1754135345,,1754135419,1754135421
1754117070_3..N01R,257N,4,,1754131470,1754131353,1754131356
1754117070_3..N01R,256N,4,1754131412,1754131412,1754131426,1754131428
1754117070_3..N01R,255N,4,1754131483,1754131483,1754131494,1754131500
1754117070_3..N01R,254N,4,1754131576,1754131576,1754131596,1754131599
1754117070_3..N01R,253N,4,1754131661,1754131661,1754131681,1754131683
1754117070_3..N01R,252N,4,1754131741,1754131741,1754131758,1754131761
1754117070_3..N01R,251N,4,1754131842,1754131842,1754131861,1754131863
1754117070_3..N01R,250N,4,1754131975,1754131975,1754131989,1754131995
1754117070_3..N01R,249N,4,1754132073,1754132073,1754132088,1754132091
1754117070_3..N01R,248N,4,1754132162,1754132162,1754132181,1754132184
1754117070_3..N01R,239N,4,1754132265,1754132265,1754132298,1754132301
1754117070_3..N01R,238N,4,1754132388,1754132388,1754132406,1754132409
1754117070_3..N01R,237N,4,1754132486,1754132486,1754132506,1754132508
1754117070_3..N01R,236N,4,1754132589,1754132589,1754132604,1754132610
1754117070_3..N01R,235N,4,1754132661,1754132661,1754132679,1754132685
1754117070_3..N01R,234N,4,1754132742,1754132742,1754132763,1754132766
1754117070_3..N01R,233N,4,1754132827,1754132827,1754132844,1754132850
1754117070_3..N01R,232N,3,1754132917,1754132917,1754132946,1754132949
1754117070_3..N01R,231N,3,1754133030,1754133030,1754133061,1754133063
1754117070_3..N01R,230N,3,1754133219,1754133219,1754133246,1754133249
1754117070_3..N01R,229N,3,1754133294,1754133294,1754133318,1754133321
1754117070_3..N01R,228N,3,1754133398,1754133398,1754133421,1754133423
1754117070_3..N01R,137N,3,1754133471,1754133471,1754133496,1754133498
1754117070_3..N01R,132N,3,1754133695,1754133695,1754133834,1754133840
1754117070_3..N01R,128N,3,1754133965,1754133965,1754133991,1754133993
1754117070_3..N01R,127N,3,1754134064,1754134064,1754134089,1754134095
1754117070_3..N01R,123N,3,1754134281,1754134281,1754134299,1754134305
1754117070_3..N01R,120N,3,1754134423,1754134483,1754134474,1754134476
1754117070_3..N01R,227N,3,1754134682,1754134682,1754134704,1754134710
1754117070_3..N01R,226N,3,1754134759,1754134759,1754134776,1754134779
1754117070_3..N01R,225N,3,1754134851,1754134851,1754134869,1754134875
1754117070_3..N01R,224N,3,1754134955,1754134955,1754134980,1754134984
1754117070_3..N01R,302N,4,1754135082,1754135082,1754135136,1754135139
1754117070_3..N01R,301N,4,1754135190,,1754135259,1754135265
1754117070_4..N06R,250N,3,,1754131470,1754131383,1754131386
1754117070_4..N06R,239N,3,1754131540,1754131540,1754131554,1754131560
1754117070_4..N06R,235N,3,1754131784,1754131784,1754131806,1754131809
1754117070_4..N06R,234N,3,1754131864,1754131864,1754131878,1754131881
1754117070_4..N06R,423N,3,1754131988,1754131988,1754132019,1754132025
1754117070_4..N06R,420N,3,1754132260,1754132260,1754132271,1754132274
1754117070_4..N06R,419N,3,1754132321,1754132321,1754132334,1754132340
1754117070_4..N06R,418N,3,1754132387,1754132387,1754132436,1754132439
1754117070_4..N06R,640N,3,1754132516,1754132516,1754132538,1754132541
1754117070_4..N06R,635N,3,1754132745,1754132745,1754132769,1754132775
1754117070_4..N06R,631N,3,1754132954,1754132954,1754132979,1754132985
1754117070_4..N06R,629N,3,1754133093,1754133093,1754133136,1754133138
1754117070_4..N06R,626N,3,1754133296,1754133296,1754133315,1754133316
1754117070_4..N06R,621N,3,1754133536,1754133536,1754133564,1754133570
1754117070_4..N06R,416N,4,1754133711,1754133711,1754133723,1754133726
1754117070_4..N06R,415N,4,1754133799,1754133799,1754133901,1754133903
1754117070_4..N06R,414N,4,1754134006,1754134006,1754134104,1754134110
1754117070_4..N06R,413N,4,1754134189,1754134189,1754134194,1754134200
1754117070_4..N06R,412N,4,1754134266,1754134266,1754134281,1754134284
1754117070_4..N06R,411N,4,1754134341,1754134341,1754134356,1754134359
1754117070_4..N06R,410N,4,1754134412,1754134412,1754134428,1754134431
1754117070_4..N06R,409N,4,1754134499,1754134499,1754134515,1754134519
1754117070_4..N06R,408N,4,1754134590,1754134590,1754134599,1754134605
1754117070_4..N06R,407N,4,1754134666,1754134666,1754134686,1754134689
1754117070_4..N06R,406N,4,1754134760,1754134760,1754134776,1754134779
1754117070_4..N06R,405N,4,1754134867,1754134867,1754134884,1754134890
1754117070_4..N06R,402N,4,1754134964,1754134964,1754134974,1754134980
1754117070_4..N06R,401N,4,1754135042,,1754135109,1754135115
1754117070_4..S06R,401S,4,,1754131470,1754131464,1754131470
1754117070_4..S06R,402S,1,1754131571,1754131571,1754131578,1754131581
1754117070_4..S06R,405S,1,1754131662,1754131662,1754131674,1754131680
1754117070_4..S06R,406S,1,1754131761,1754131761,1754131773,1754131776
1754117070_4..S06R,407S,1,1754131840,1754131840,1754131851,1754131854
1754117070_4..S06R,408S,1,1754131911,1754131911,1754131923,1754131926
1754117070_4..S06R,409S,1,1754131997,1754131997,1754132010,1754132013
1754117070_4..S06R,410S,1,1754132077,1754132077,1754132088,1754132091
1754117070_4..S06R,411S,1,1754132147,1754132147,1754132154,1754132160
1754117070_4..S06R,412S,1,1754132222,1754132222,1754132244,1754132250
1754117070_4..S06R,413S,1,1754132316,1754132316,1754132328,1754132331
1754117070_4..S06R,414S,1,1754132412,1754132412,1754132469,1754132475
1754117070_4..S06R,415S,1,1754132591,1754132591,1754132613,1754132616
1754117070_4..S06R,416S,1,1754132693,1754132693,1754132706,1754132709
1754117070_4..S06R,621S,1,1754132812,1754132812,1754132826,1754132829
1754117070_4..S06R,626S,2,1754133062,1754133062,1754133075,1754133078
1754117070_4..S06R,629S,2,1754133274,1754133274,1754133288,1754133291
1754117070_4..S06R,631S,2,1754133442,1754133442,1754133474,1754133480
1754117070_4..S06R,635S,2,1754133693,1754133693,1754133714,1754133720
1754117070_4..S06R,640S,2,1754133960,1754133960,1754133976,1754133978
1754117070_4..S06R,418S,2,1754134055,1754134055,1754134071,1754134074
1754117070_4..S06R,419S,2,1754134122,1754134122,1754134140,1754134143
1754117070_4..S06R,420S,2,1754134317,1754134317,1754134338,1754134341
1754117070_4..S06R,423S,2,1754134589,1754134589,1754134614,1754134620
1754117070_4..S06R,234S,2,1754134753,1754134753,1754134779,1754134785
1754117070_4..S06R,235S,2,1754134847,1754134847,1754134869,1754134875
1754117070_4..S06R,239S,2,1754135073,1754135073,1754135100,1754135104
1754117070_4..S06R,250S,2,1754135263,,1754135271,1754135274
1754117190_6..S01R,601S,2,,1754131590,1754131584,1754131590
1754117190_6..S01R,602S,2,1754131683,1754131683,1754131695,1754131698
1754117190_6..S01R,603S,2,1754131763,1754131763,1754131764,1754131770
1754117190_6..S01R,604S,2,1754131865,1754131865,1754131876,1754131878
1754117190_6..S01R,606S,2,1754131936,1754131936,1754131944,1754131950
1754117190_6..S01R,607S,2,1754132005,1754132005,1754132019,1754132025
1754117190_6..S01R,608S,2,1754132154,1754132154,1754132169,1754132175
1754117190_6..S01R,609S,2,1754132259,1754132259,1754132268,1754132271
1754117190_6..S01R,610S,2,1754132337,1754132337,1754132346,1754132349
1754117190_6..S01R,611S,2,1754132402,1754132402,1754132415,1754132418
1754117190_6..S01R,612S,2,1754132504,1754132504,1754132514,1754132520
1754117190_6..S01R,613S,2,1754132610,1754132610,1754132628,1754132631
1754117190_6..S01R,614S,2,1754132719,1754132719,1754132730,1754132733
1754117190_6..S01R,615S,2,1754132813,1754132813,1754132823,1754132826
1754117190_6..S01R,616S,2,1754132889,1754132889,1754132904,1754132910
1754117190_6..S01R,617S,2,1754132988,1754132988,1754133000,1754133003
1754117190_6..S01R,618S,2,1754133055,1754133055,1754133069,1754133075
1754117190_6..S01R,619S,2,1754133145,1754133145,1754133165,1754133168
1754117190_6..S01R,621S,2,1754133310,1754133310,1754133361,1754133363
1754117190_6..S01R,622S,1,1754133447,1754133447,1754133465,1754133468
1754117190_6..S01R,623S,1,1754133524,1754133524,1754133540,1754133543
1754117190_6..S01R,624S,1,1754133605,1754133605,1754133618,1754133621
1754117190_6..S01R,625S,1,1754133692,1754133692,1754133708,1754133711
1754117190_6..S01R,626S,1,1754133796,1754133796,1754133813,1754133816
1754117190_6..S01R,627S,1,1754133886,1754133886,1754133894,1754133900
1754117190_6..S01R,628S,1,1754133974,1754133974,1754133984,1754133990
1754117190_6..S01R,629S,1,1754134057,1754134057,1754134074,1754134080
1754117190_6..S01R,630S,1,1754134150,1754134150,1754134164,1754134170
1754117190_6..S01R,631S,1,1754134253,1754134253,1754134291,1754134293
1754117190_6..S01R,632S,1,1754134388,1754134388,1754134398,1754134401
1754117190_6..S01R,633S,1,1754134452,1754134452,1754134464,1754134470
1754117190_6..S01R,634S,1,1754134521,1754134521,1754134536,1754134539
1754117190_6..S01R,635S,1,1754134614,1754134614,1754134644,1754134650
1754117190_6..S01R,636S,1,1754134725,1754134725,1754134734,1754134740
1754117190_6..S01R,637S,1,1754134801,1754134801,1754134836,1754134839
1754117190_6..S01R,638S,1,1754134876,1754134876,1754134890,1754134894
1754117190_6..S01R,639S,1,1754134945,1754134945,1754134959,1754134965
1754117190_6..S01R,640S,1,1754135016,,1754135040,1754135044
1754117220_7..N,726N,2,,1754131620,1754131599,1754131605
1754117220_7..N,725N,2,1754131772,1754131792,1754131749,1754131755
1754117220_7..N,724N,2,1754131843,1754131863,1754131839,1754131845
1754117220_7..N,723N,2,1754131930,1754131950,1754131914,1754131920
1754117220_7..N,721N,2,1754132160,1754132180,1754132118,1754132121
1754117220_7..N,720N,2,1754132195,1754132215,1754132181,1754132184
1754117220_7..N,719N,2,1754132301,1754132321,1754132301,1754132304
1754117220_7..N,718N,2,1754132414,1754132434,1754132415,1754132418
1754117220_7..N,716N,2,1754132564,1754132584,1754132538,1754132541
1754117220_7..N,715N,2,1754132643,1754132663,1754132616,1754132619
1754117220_7..N,714N,2,1754132713,1754132733,1754132686,1754132688
1754117220_7..N,713N,2,1754132786,1754132806,1754132766,1754132769
1754117220_7..N,712N,2,1754132888,1754132908,1754132853,1754132856
1754117220_7..N,711N,2,1754132938,1754132958,1754132941,1754132943
1754117220_7..N,710N,2,1754133127,1754133147,1754133015,1754133016
1754117220_7..N,709N,2,1754133211,1754133231,1754133099,1754133105
1754117220_7..N,708N,2,1754133202,1754133222,1754133174,1754133180
1754117220_7..N,707N,2,1754133280,1754133300,1754133264,1754133270
1754117220_7..N,706N,2,1754133340,1754133360,1754133309,1754133315
1754117220_7..N,705N,2,1754133487,1754133507,1754133393,1754133396
1754117220_7..N,702N,2,1754133516,1754133536,1754133504,1754133510
1754117220_7..N,701N,1,1754133680,,1754133676,1754133678
1754117220_7..S,701S,1,,1754131620,1754131608,1754131611
1754117220_7..S,702S,1,1754131750,1754131770,1754131743,1754131746
1754117220_7..S,705S,1,1754131858,1754131878,1754131846,1754131848
1754117220_7..S,706S,1,1754131927,1754131947,1754131929,1754131935
1754117220_7..S,707S,1,1754131981,1754132001,1754132013,1754132016
1754117220_7..S,708S,1,1754132061,1754132081,1754132094,1754132100
1754117220_7..S,709S,1,1754132140,1754132160,1754132169,1754132175
1754117220_7..S,710S,1,1754132224,1754132244,1754132259,1754132265
1754117220_7..S,712S,M,1754132380,1754132400,1754132373,1754132376
1754117220_7..S,714S,M,1754132537,1754132557,1754132505,1754132506
1754117220_7..S,715S,M,1754132592,1754132612,1754132571,1754132574
1754117220_7..S,716S,M,1754132673,1754132693,1754132649,1754132655
1754117220_7..S,718S,1,1754132791,1754132811,1754132769,1754132775
1754117220_7..S,719S,1,1754132885,1754132905,1754132895,1754132896
1754117220_7..S,720S,1,1754133011,1754133031,1754133021,1754133024
1754117220_7..S,721S,1,1754133109,1754133129,1754133096,1754133099
1754117220_7..S,723S,1,1754133339,1754133359,1754133288,1754133291
1754117220_7..S,724S,1,1754133386,1754133406,1754133369,1754133375
1754117220_7..S,725S,1,1754133469,1754133489,1754133471,1754133474
1754117220_7..S,726S,1,1754133656,,1754133676,1754133678
1754117250_1..S03X002,101S,4,,1754131650,1754131644,1754131650
1754117250_1..S03X002,103S,1,1754131737,1754131737,1754131749,1754131755
1754117250_1..S03X002,104S,1,1754131826,1754131826,1754131836,1754131839
1754117250_1..S03X002,106S,1,1754131905,1754131905,1754131914,1754131920
1754117250_1..S03X002,107S,1,1754131996,1754131996,1754132004,1754132010
1754117250_1..S03X002,108S,1,1754132070,1754132070,1754132079,1754132085
1754117250_1..S03X002,109S,1,1754132158,1754132158,1754132169,1754132175
1754117250_1..S03X002,110S,1,1754132247,1754132247,1754132256,1754132259
1754117250_1..S03X002,111S,1,1754132336,1754132336,1754132349,1754132355
1754117250_1..S03X002,112S,1,1754132454,1754132454,1754132466,1754132469
1754117250_1..S03X002,113S,1,1754132548,1754132548,1754132559,1754132565
1754117250_1..S03X002,114S,1,1754132622,1754132652,1754132686,1754132688
1754117250_1..S03X002,120S,1,1754133072,1754133102,1754133129,1754133135
1754117250_1..S03X002,121S,1,1754133205,1754133205,1754133216,1754133219
1754117250_1..S03X002,122S,1,1754133284,1754133284,1754133294,1754133300
1754117250_1..S03X002,123S,1,1754133372,1754133372,1754133391,1754133393
1754117250_1..S03X002,124S,1,1754133457,1754133457,1754133468,1754133471
1754117250_1..S03X002,125S,1,1754133536,1754133536,1754133555,1754133556
1754117250_1..S03X002,126S,1,1754133633,1754133633,1754133639,1754133645
1754117250_1..S03X002,127S,1,1754133732,1754133732,1754133901,1754133903
1754117250_1..S03X002,128S,1,1754133969,1754133969,1754133984,1754133990
1754117250_1..S03X002,129S,1,1754134040,1754134040,1754134056,1754134059
1754117250_1..S03X002,130S,1,1754134109,1754134109,1754134119,1754134125
1754117250_1..S03X002,131S,1,1754134174,1754134174,1754134191,1754134194
1754117250_1..S03X002,132S,1,1754134245,1754134245,1754134254,1754134260
1754117250_1..S03X002,133S,1,1754134325,1754134325,1754134336,1754134338
1754117250_1..S03X002,134S,1,1754134403,1754134403,1754134413,1754134416
1754117250_1..S03X002,135S,1,1754134484,1754134484,1754134491,1754134494
