trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1754914320_4..S06R,416S,1,1754930092,1754930092,1754930109,1754930115
1754914320_4..S06R,621S,1,1754930221,1754930221,1754930238,1754930244
1754914320_4..S06R,626S,2,1754930479,1754930479,1754930499,1754930505
1754914320_4..S06R,629S,2,1754930649,1754930649,1754930664,1754930670
1754914320_4..S06R,631S,2,1754930808,1754930808,1754930829,1754930835
1754914320_4..S06R,635S,2,1754931016,1754931016,1754931048,1754931054
1754914320_4..S06R,640S,2,1754931287,1754931287,1754931310,1754931313
1754914320_4..S06R,418S,2,1754931391,1754931391,1754931418,1754931424
1754914320_4..S06R,419S,2,1754931470,1754931470,1754931493,1754931499
1754914320_4..S06R,420S,2,1754931558,1754931558,1754931580,1754931583
1754914320_4..S06R,423S,2,1754931794,1754931794,1754931820,1754931823
1754914320_4..S06R,234S,2,1754931939,1754931939,1754931973,1754931979
1754914320_4..S06R,235S,2,1754932045,1754932045,1754932114,1754932120
1754914320_4..S06R,239S,2,1754932318,1754932318,1754932360,1754932363
1754914320_4..S06R,250S,2,1754932537,,1754932543,1754932549
1754914320_5..N66R,247N,2,,1754928720,1754928759,1754928765
1754914320_5..N66R,246N,3,1754928860,1754928860,1754928873,1754928876
1754914320_5..N66R,245N,3,1754928941,1754928941,1754928954,1754928960
1754914320_5..N66R,244N,3,1754928997,1754929057,1754929041,1754929044
1754914320_5..N66R,243N,3,1754929113,1754929113,1754929125,1754929128
1754914320_5..N66R,242N,3,1754929197,1754929197,1754929209,1754929215
1754914320_5..N66R,241N,3,1754929285,1754929285,1754929299,1754929305
1754914320_5..N66R,239N,3,1754929421,1754929421,1754929443,1754929449
1754914320_5..N66R,235N,3,1754929721,1754929721,1754929743,1754929749
1754914320_5..N66R,234N,3,1754929811,1754929811,1754929839,1754929845
1754914320_5..N66R,423N,3,1754929972,1754929972,1754930004,1754930010
1754914320_5..N66R,420N,3,1754930220,1754930220,1754930244,1754930250
1754914320_5..N66R,419N,3,1754930294,1754930294,1754930304,1754930310
1754914320_5..N66R,418N,3,1754930365,1754930365,1754930394,1754930400
1754914320_5..N66R,640N,3,1754930487,1754930487,1754930508,1754930514
1754914320_5..N66R,635N,3,1754930721,1754930721,1754930751,1754930754
1754914320_5..N66R,631N,3,1754930943,1754930943,1754930964,1754930970
1754914320_5..N66R,629N,3,1754931092,1754931092,1754931108,1754931114
1754914320_5..N66R,626N,3,1754931282,1754931282,1754931298,1754931304
1754914320_5..N66R,621N,3,1754931545,1754931545,1754931583,1754931586
1754914320_5..N66R,416N,4,1754931719,1754931719,1754931733,1754931739
1754914320_5..N66R,222N,3,1754931848,1754931848,1754931874,1754931880
1754914320_5..N66R,221N,3,1754931957,1754931957,1754931973,1754931979
1754914320_5..N66R,220N,3,1754932072,1754932072,1754932093,1754932099
1754914320_5..N66R,219N,3,1754932165,1754932165,1754932183,1754932189
1754914320_5..N66R,218N,3,1754932243,1754932243,1754932258,1754932264
1754914320_5..N66R,217N,3,1754932310,1754932310,1754932330,1754932333
1754914320_5..N66R,216N,3,1754932414,1754932414,1754932430,1754932435
1754914320_5..N66R,215N,3,1754932523,1754932523,1754932540,1754932543
1754914320_5..N66R,214N,3,1754932628,1754932628,1754932663,1754932669
1754914320_5..N66R,213N,3,1754932779,1754932779,1754932805,1754932810
1754914320_5..N66R,505N,2,1754932981,1754932981,1754933000,1754933005
1754914320_5..N66R,504N,2,1754933074,1754933074,1754933095,1754933098
1754914320_5..N66R,503N,2,1754933213,1754933213,1754933225,1754933230
1754914320_5..N66R,502N,2,1754933304,1754933484,1754933345,1754933350
1754914320_5..N66R,501N,1,1754933697,,1754933765,1754933770
1754914320_GS.N01R,901N,1,,1754928720,1754928729,1754928735
1754914320_GS.N01R,902N,1,1754928790,,1754928813,1754928819
1754914350_2..S01R,201S,2,,1754928750,1754928699,1754928705
1754914350_2..S01R,204S,2,1754928771,1754928771,1754928783,1754928789
1754914350_2..S01R,205S,2,1754928854,1754928854,1754928864,1754928870
1754914350_2..S01R,206S,2,1754928934,1754928934,1754928945,1754928948
1754914350_2..S01R,207S,2,1754929002,1754929002,1754929008,1754929014
1754914350_2..S01R,208S,2,1754929086,1754929086,1754929125,1754929128
1754914350_2..S01R,209S,2,1754929195,1754929195,1754929203,1754929209
1754914350_2..S01R,210S,2,1754929273,1754929273,1754929278,1754929284
1754914350_2..S01R,211S,2,1754929367,1754929367,1754929383,1754929386
1754914350_2..S01R,212S,2,1754929480,1754929480,1754929494,1754929500
1754914350_2..S01R,213S,2,1754929616,1754929616,1754929638,1754929644
1754914350_2..S01R,214S,2,1754929746,1754929746,1754929779,1754929785
1754914350_2..S01R,215S,2,1754929912,1754929912,1754929923,1754929929
1754914350_2..S01R,216S,2,1754930006,1754930006,1754930025,1754930028
1754914350_2..S01R,217S,2,1754930131,1754930131,1754930154,1754930160
1754914350_2..S01R,218S,2,1754930202,1754930202,1754930214,1754930220
1754914350_2..S01R,219S,2,1754930275,1754930275,1754930289,1754930295
1754914350_2..S01R,220S,2,1754930360,1754930360,1754930373,1754930379
1754914350_2..S01R,221S,2,1754930480,1754930480,1754930508,1754930514
1754914350_2..S01R,222S,2,1754930568,1754930688,1754930613,1754930616
1754914350_2..S01R,224S,2,1754930774,1754930774,1754930784,1754930790
1754914350_2..S01R,225S,2,1754930870,1754930870,1754930883,1754930889
1754914350_2..S01R,226S,2,1754930962,1754930962,1754930979,1754930985
1754914350_2..S01R,227S,2,1754931031,1754931031,1754931048,1754931054
1754914350_2..S01R,120S,2,1754931265,1754931265,1754931289,1754931295
1754914350_2..S01R,123S,2,1754931428,1754931428,1754931463,1754931469
1754914350_2..S01R,127S,2,1754931670,1754931670,1754931694,1754931700
1754914350_2..S01R,128S,2,1754931763,1754931763,1754931799,1754931805
1754914350_2..S01R,132S,2,1754931921,1754931921,1754931943,1754931949
1754914350_2..S01R,137S,2,1754932188,1754932188,1754932219,1754932225
1754914350_2..S01R,228S,2,1754932281,1754932281,1754932303,1754932309
1754914350_2..S01R,229S,2,1754932394,1754932394,1754932420,1754932423
1754914350_2..S01R,230S,2,1754932470,1754932470,1754932490,1754932495
1754914350_2..S01R,231S,2,1754932662,1754932662,1754932678,1754932681
1754914350_2..S01R,232S,2,1754932747,1754932747,1754932760,1754932765
1754914350_2..S01R,233S,1,1754932834,1754932834,1754932849,1754932850
1754914350_2..S01R,234S,1,1754932930,1754932930,1754932951,1754932954
1754914350_2..S01R,235S,1,1754933013,1754933013,1754933030,1754933035
1754914350_2..S01R,236S,1,1754933087,1754933087,1754933105,1754933110
1754914350_2..S01R,237S,1,1754933187,1754933187,1754933206,1754933209
1754914350_2..S01R,238S,1,1754933285,1754933285,1754933305,1754933308
1754914350_2..S01R,239S,1,1754933392,1754933392,1754933425,1754933428
1754914350_2..S01R,241S,2,1754933545,1754933545,1754933563,1754933569
1754914350_2..S01R,242S,2,1754933625,1754933625,1754933638,1754933644
1754914350_2..S01R,243S,2,1754933707,1754933707,1754933720,1754933725
1754914350_2..S01R,244S,2,1754933776,1754933926,1754933825,1754933830
1754914350_2..S01R,245S,2,1754933931,1754933931,1754933953,1754933956
1754914350_2..S01R,246S,2,1754934230,1754934230,1754934253,1754934259
1754914350_2..S01R,247S,2,1754934714,,1754934769,1754934770
1754914350_3..S01R,301S,4,,1754928750,1754928744,1754928750
1754914350_3..S01R,302S,1,1754928821,1754928881,1754928870,1754928873
1754914350_3..S01R,224S,2,1754928993,1754928993,1754929008,1754929014
1754914350_3..S01R,225S,2,1754929108,1754929108,1754929125,1754929128
1754914350_3..S01R,226S,2,1754929214,1754929214,1754929224,1754929230
1754914350_3..S01R,227S,2,1754929282,1754929282,1754929299,1754929305
1754914350_3..S01R,120S,2,1754929538,1754929538,1754929560,1754929563
1754914350_3..S01R,123S,2,1754929707,1754929707,1754929743,1754929749
1754914350_3..S01R,127S,2,1754929963,1754929963,1754930025,1754930028
1754914350_3..S01R,128S,2,1754930097,1754930097,1754930133,1754930139
1754914350_3..S01R,132S,2,1754930260,1754930260,1754930280,1754930283
1754914350_3..S01R,137S,2,1754930504,1754930504,1754930535,1754930538
1754914350_3..S01R,228S,2,1754930598,1754930598,1754930634,1754930640
1754914350_3..S01R,229S,2,1754930734,1754930734,1754930763,1754930766
1754914350_3..S01R,230S,2,1754930814,1754930814,1754930844,1754930850
1754914350_3..S01R,231S,2,1754931018,1754931018,1754931039,1754931045
1754914350_3..S01R,232S,2,1754931127,1754931127,1754931153,1754931159
1754914350_3..S01R,233S,1,1754931234,1754931234,1754931253,1754931259
1754914350_3..S01R,234S,1,1754931336,1754931336,1754931364,1754931370
1754914350_3..S01R,235S,1,1754931426,1754931426,1754931463,1754931469
1754914350_3..S01R,236S,1,1754931518,1754931518,1754931541,1754931544
1754914350_3..S01R,237S,1,1754931628,1754931628,1754931658,1754931661
1754914350_3..S01R,238S,1,1754931754,1754931754,1754931778,1754931784
1754914350_3..S01R,239S,1,1754931844,1754931874,1754931910,1754931913
1754914350_3..S01R,248S,1,1754932100,1754932100,1754932123,1754932129
1754914350_3..S01R,249S,1,1754932197,1754932197,1754932213,1754932219
1754914350_3..S01R,250S,1,1754932268,1754932388,1754932315,1754932318
1754914350_3..S01R,251S,1,1754932447,1754932447,1754932465,1754932468
1754914350_3..S01R,252S,1,1754932561,1754932561,1754932580,1754932585
1754914350_3..S01R,253S,1,1754932646,1754932646,1754932678,1754932681
1754914350_3..S01R,254S,1,1754932744,1754932744,1754932765,1754932768
1754914350_3..S01R,255S,1,1754932845,1754932845,1754932936,1754932939
1754914350_3..S01R,256S,1,1754933004,1754933004,1754933173,1754933176
1754914350_3..S01R,257S,4,1754933242,,1754933308,1754933314
1754914350_5..S03R,501S,2,,1754928750,1754928939,1754928945
1754914350_5..S03R,502S,1,1754929120,1754929120,1754929140,1754929143
1754914350_5..S03R,503S,1,1754929245,1754929245,1754929260,1754929263
1754914350_5..S03R,504S,1,1754929377,1754929377,1754929389,1754929395
1754914350_5..S03R,505S,1,1754929461,1754929461,1754929479,1754929485
1754914350_5..S03R,213S,2,1754929721,1754929721,1754929773,1754929779
1754914350_5..S03R,214S,2,1754929875,1754929875,1754929908,1754929914
1754914350_5..S03R,215S,2,1754930049,1754930049,1754930070,1754930073
1754914350_5..S03R,216S,2,1754930152,1754930152,1754930169,1754930175
1754914350_5..S03R,217S,2,1754930272,1754930272,1754930295,1754930298
1754914350_5..S03R,218S,2,1754930343,1754930343,1754930358,1754930364
1754914350_5..S03R,219S,2,1754930424,1754930424,1754930439,1754930445
1754914350_5..S03R,220S,2,1754930519,1754930519,1754930535,1754930538
1754914350_5..S03R,221S,2,1754930647,1754930647,1754930673,1754930679
1754914350_5..S03R,222S,2,1754930736,1754930856,1754930784,1754930790
1754914350_5..S03R,416S,1,1754930927,1754930927,1754930949,1754930955
1754914350_5..S03R,621S,1,1754931061,1754931061,1754931084,1754931090
1754914350_5..S03R,626S,2,1754931309,1754931309,1754931334,1754931340
1754914350_5..S03R,629S,2,1754931505,1754931505,1754931529,1754931535
1754914350_5..S03R,631S,2,1754931678,1754931678,1754931715,1754931718
1754914350_5..S03R,635S,2,1754931896,1754931896,1754931943,1754931949
1754914350_5..S03R,640S,2,1754932193,1754932193,1754932219,1754932225
1754914350_5..S03R,418S,2,1754932307,1754932307,1754932333,1754932339
1754914350_5..S03R,419S,2,1754932381,1754932381,1754932405,1754932408
1754914350_5..S03R,420S,2,1754932467,1754932467,1754932483,1754932489
1754914350_5..S03R,423S,2,1754932714,1754932714,1754932745,1754932750
1754914350_5..S03R,234S,2,1754932860,1754932860,1754932900,1754932903
1754914350_5..S03R,235S,2,1754932966,1754932966,1754932993,1754932996
1754914350_5..S03R,239S,2,1754933190,1754933190,1754933218,1754933224
1754914350_5..S03R,241S,2,1754933360,1754933360,1754933390,1754933395
1754914350_5..S03R,242S,2,1754933452,1754933452,1754933473,1754933479
1754914350_5..S03R,243S,2,1754933546,1754933546,1754933570,1754933575
1754914350_5..S03R,244S,2,1754933619,1754933769,1754933675,1754933680
1754914350_5..S03R,245S,2,1754933751,1754933751,1754933780,1754933785
1754914350_5..S03R,246S,2,1754933922,1754933922,1754934130,1754934133
1754914350_5..S03R,247S,3,1754934226,,1754934289,1754934290
1754914380_1..S03R,101S,1,,1754928780,1754928780,1754928783
1754914380_1..S03R,103S,1,1754928844,1754928844,1754928849,1754928855
1754914380_1..S03R,104S,1,1754928929,1754928929,1754928939,1754928945
1754914380_1..S03R,106S,1,1754929010,1754929010,1754929023,1754929026
1754914380_1..S03R,107S,1,1754929116,1754929116,1754929143,1754929149
1754914380_1..S03R,108S,1,1754929205,1754929205,1754929215,1754929218
1754914380_1..S03R,109S,1,1754929263,1754929323,1754929305,1754929308
1754914380_1..S03R,110S,1,1754929380,1754929380,1754929389,1754929395
1754914380_1..S03R,111S,1,1754929470,1754929470,1754929491,1754929494
1754914380_1..S03R,112S,1,1754929564,1754929624,1754929608,1754929611
1754914380_1..S03R,113S,1,1754929692,1754929692,1754929704,1754929710
1754914380_1..S03R,114S,1,1754929796,1754929796,1754929803,1754929809
1754914380_1..S03R,115S,1,1754929848,1754929908,1754930064,1754930070
1754914380_1..S03R,116S,1,1754930144,1754930144,1754930160,1754930163
1754914380_1..S03R,117S,1,1754930256,1754930256,1754930274,1754930280
1754914380_1..S03R,118S,1,1754930332,1754930332,1754930358,1754930364
1754914380_1..S03R,119S,1,1754930422,1754930422,1754930436,1754930439
1754914380_1..S03R,120S,1,1754930516,1754930516,1754930559,1754930565
1754914380_1..S03R,121S,1,1754930635,1754930635,1754930649,1754930655
1754914380_1..S03R,122S,1,1754930719,1754930719,1754930724,1754930730
1754914380_1..S03R,123S,1,1754930801,1754930801,1754930814,1754930820
1754914380_1..S03R,124S,1,1754930884,1754930884,1754930898,1754930904
1754914380_1..S03R,125S,1,1754930969,1754930969,1754930988,1754930994
1754914380_1..S03R,126S,1,1754931067,1754931067,1754931084,1754931090
1754914380_1..S03R,127S,1,1754931173,1754931173,1754931373,1754931379
1754914380_1..S03R,128S,1,1754931443,1754931443,1754931478,1754931484
1754914380_1..S03R,129S,1,1754931535,1754931535,1754931559,1754931565
1754914380_1..S03R,130S,1,1754931611,1754931611,1754931628,1754931634
1754914380_1..S03R,131S,1,1754931685,1754931685,1754931703,1754931706
1754914380_1..S03R,132S,1,1754931758,1754931758,1754931775,1754931778
1754914380_1..S03R,133S,1,1754931842,1754931842,1754931853,1754931859
1754914380_1..S03R,134S,1,1754931922,1754931922,1754931928,1754931934
1754914380_1..S03R,135S,1,1754932003,1754932003,1754932009,1754932015
1754914380_1..S03R,136S,1,1754932069,1754932069,1754932081,1754932084
1754914380_1..S03R,137S,1,1754932145,1754932145,1754932159,1754932165
1754914380_1..S03R,138S,1,1754932225,1754932225,1754932246,1754932249
1754914380_1..S03R,139S,1,1754932310,1754932310,1754932324,1754932330
1754914380_1..S03R,142S,1,1754932391,,1754932445,1754932450
1754914440_1..N03R,142N,1,,1754928840,1754928843,1754928849
1754914440_1..N03R,139N,4,1754928930,1754928930,1754928939,1754928945
1754914440_1..N03R,138N,4,1754929003,1754929003,1754929014,1754929020
1754914440_1..N03R,137N,4,1754929076,1754929076,1754929089,1754929095
1754914440_1..N03R,136N,4,1754929149,1754929149,1754929158,1754929164
1754914440_1..N03R,135N,4,1754929215,1754929215,1754929224,1754929230
1754914440_1..N03R,134N,4,1754929296,1754929296,1754929311,1754929314
1754914440_1..N03R,133N,4,1754929378,1754929378,1754929395,1754929398
1754914440_1..N03R,132N,4,1754929459,1754929459,1754929473,1754929479
1754914440_1..N03R,131N,4,1754929529,1754929529,1754929539,1754929545
1754914440_1..N03R,130N,4,1754929593,1754929593,1754929635,1754929638
1754914440_1..N03R,129N,4,1754929688,1754929688,1754929716,1754929719
1754914440_1..N03R,128N,4,1754929772,1754929772,1754929779,1754929785
1754914440_1..N03R,127N,4,1754929855,1754929855,1754929878,1754929884
1754914440_1..N03R,126N,4,1754929981,1754929981,1754929998,1754930004
1754914440_1..N03R,125N,4,1754930079,1754930079,1754930094,1754930100
1754914440_1..N03R,124N,4,1754930164,1754930164,1754930169,1754930175
1754914440_1..N03R,123N,4,1754930239,1754930239,1754930253,1754930259
1754914440_1..N03R,122N,4,1754930324,1754930324,1754930334,1754930340
1754914440_1..N03R,121N,4,1754930404,1754930404,1754930415,1754930418
1754914440_1..N03R,120N,4,1754930490,1754930490,1754930508,1754930514
1754914440_1..N03R,119N,4,1754930589,1754930589,1754930598,1754930604
1754914440_1..N03R,118N,4,1754930668,1754930668,1754930679,1754930685
1754914440_1..N03R,117N,4,1754930744,1754930744,1754930754,1754930760
1754914440_1..N03R,116N,4,1754930842,1754930842,1754930850,1754930853
1754914440_1..N03R,115N,4,1754930941,1754930941,1754930949,1754930955
1754914440_1..N03R,114N,4,1754931029,1754931029,1754931039,1754931045
1754914440_1..N03R,113N,4,1754931147,1754931147,1754931159,1754931165
1754914440_1..N03R,112N,4,1754931266,1754931266,1754931280,1754931283
1754914440_1..N03R,111N,4,1754931378,1754931378,1754931391,1754931394
1754914440_1..N03R,110N,4,1754931467,1754931467,1754931478,1754931484
1754914440_1..N03R,109N,4,1754931558,1754931558,1754931574,1754931580
1754914440_1..N03R,108N,4,1754931669,1754931669,1754931673,1754931676
1754914440_1..N03R,107N,4,1754931745,1754931745,1754931754,1754931760
1754914440_1..N03R,106N,4,1754931834,1754931834,1754931844,1754931850
1754914440_1..N03R,104N,4,1754931918,1754931918,1754931928,1754931934
1754914440_1..N03R,103N,4,1754932080,1754932350,1754932144,1754932150
1754914440_1..N03R,101N,4,1754932199,,1754932264,1754932270
1754914440_6..S01R,601S,2,,1754928840,1754928840,1754928843
1754914440_6..S01R,602S,2,1754928991,1754928991,1754929026,1754929029
1754914440_6..S01R,603S,2,1754929095,1754929095,1754929104,1754929110
1754914440_6..S01R,604S,2,1754929218,1754929218,1754929233,1754929236
1754914440_6..S01R,606S,2,1754929297,1754929297,1754929308,1754929311
1754914440_6..S01R,607S,2,1754929373,1754929373,1754929386,1754929389
1754914440_6..S01R,608S,2,1754929509,1754929509,1754929593,1754929599
1754914440_6..S01R,609S,2,1754929664,1754929664,1754929674,1754929680
1754914440_6..S01R,610S,2,1754929749,1754929749,1754929764,1754929770
1754914440_6..S01R,611S,2,1754929824,1754929824,1754929839,1754929845
1754914440_6..S01R,612S,2,1754929931,1754929931,1754929944,1754929950
1754914440_6..S01R,613S,2,1754930017,1754930077,1754930064,1754930070
1754914440_6..S01R,614S,2,1754930160,1754930160,1754930175,1754930178
1754914440_6..S01R,615S,2,1754930263,1754930263,1754930274,1754930280
1754914440_6..S01R,616S,2,1754930344,1754930344,1754930355,1754930358
1754914440_6..S01R,617S,2,1754930447,1754930447,1754930463,1754930466
1754914440_6..S01R,618S,2,1754930522,1754930522,1754930535,1754930538
1754914440_6..S01R,619S,2,1754930619,1754930619,1754930643,1754930649
1754914440_6..S01R,621S,2,1754930766,1754930826,1754930823,1754930826
1754914440_6..S01R,622S,1,1754930915,1754930915,1754930928,1754930934
1754914440_6..S01R,623S,1,1754930993,1754930993,1754931009,1754931015
1754914440_6..S01R,624S,1,1754931076,1754931076,1754931090,1754931093
1754914440_6..S01R,625S,1,1754931168,1754931168,1754931183,1754931189
1754914440_6..S01R,626S,1,1754931283,1754931283,1754931298,1754931304
1754914440_6..S01R,627S,1,1754931375,1754931375,1754931388,1754931391
1754914440_6..S01R,628S,1,1754931470,1754931470,1754931484,1754931490
1754914440_6..S01R,629S,1,1754931560,1754931560,1754931583,1754931586
1754914440_6..S01R,630S,1,1754931662,1754931662,1754931676,1754931679
1754914440_6..S01R,631S,1,1754931774,1754931774,1754931805,1754931808
1754914440_6..S01R,632S,1,1754931906,1754931906,1754931943,1754931949
1754914440_6..S01R,633S,1,1754932000,1754932000,1754932015,1754932018
1754914440_6..S01R,634S,1,1754932072,1754932072,1754932090,1754932093
1754914440_6..S01R,635S,1,1754932176,1754932176,1754932213,1754932219
1754914440_6..S01R,636S,1,1754932298,1754932298,1754932315,1754932318
1754914440_6..S01R,637S,1,1754932384,1754932384,1754932423,1754932429
1754914440_6..S01R,638S,1,1754932467,1754932467,1754932480,1754932483
1754914440_6..S01R,639S,1,1754932508,1754932568,1754932558,1754932561
1754914440_6..S01R,640S,1,1754932626,,1754932651,1754932654
1754914470_6..N06R,640N,4,,1754928870,1754928858,1754928864
1754914470_6..N06R,639N,4,1754928937,1754928937,1754928945,1754928948
1754914470_6..N06R,638N,4,1754929013,1754929013,1754929041,1754929044
1754914470_6..N06R,637N,4,1754929076,1754929076,1754929089,1754929095
1754914470_6..N06R,636N,4,1754929159,1754929159,1754929164,1754929170
1754914470_6..N06R,635N,4,1754929243,1754929243,1754929269,1754929275
1754914470_6..N06R,634N,4,1754929352,1754929352,1754929359,1754929365
1754914470_6..N06R,633N,4,1754929415,1754929415,1754929428,1754929431
1754914470_6..N06R,632N,4,1754929482,1754929482,1754929494,1754929500
1754914470_6..N06R,631N,4,1754929595,1754929595,1754929674,1754929680
1754914470_6..N06R,630N,4,1754929765,1754929765,1754929779,1754929785
1754914470_6..N06R,629N,4,1754929854,1754929854,1754929869,1754929875
1754914470_6..N06R,628N,4,1754929944,1754929944,1754929953,1754929956
1754914470_6..N06R,627N,4,1754930024,1754930024,1754930034,1754930040
1754914470_6..N06R,626N,4,1754930120,1754930120,1754930133,1754930139
1754914470_6..N06R,625N,4,1754930208,1754930208,1754930220,1754930223
1754914470_6..N06R,624N,4,1754930286,1754930286,1754930295,1754930298
1754914470_6..N06R,623N,4,1754930360,1754930360,1754930370,1754930373
1754914470_6..N06R,622N,4,1754930430,1754930430,1754930439,1754930445
1754914470_6..N06R,621N,4,1754930518,1754930518,1754930628,1754930634
1754914470_6..N06R,619N,M,1754930849,,1754930898,1754930904
1754914470_6..S06R,619S,M,,1754928870,1754928918,1754928924
1754914470_6..S06R,621S,2,1754929086,1754929086,1754929113,1754929119
1754914470_6..S06R,622S,1,1754929207,1754929207,1754929230,1754929233
1754914470_6..S06R,623S,1,1754929287,1754929287,1754929305,1754929308
1754914470_6..S06R,624S,1,1754929373,1754929373,1754929383,1754929386
1754914470_6..S06R,625S,1,1754929460,1754929460,1754929473,1754929479
1754914470_6..S06R,626S,1,1754929568,1754929568,1754929584,1754929590
1754914470_6..S06R,627S,1,1754929661,1754929661,1754929680,1754929683
1754914470_6..S06R,628S,1,1754929757,1754929757,1754929770,1754929773
1754914470_6..S06R,629S,1,1754929845,1754929845,1754929869,1754929875
1754914470_6..S06R,630S,1,1754929944,1754929944,1754929965,1754929968
1754914470_6..S06R,631S,1,1754930056,1754930056,1754930139,1754930145
1754914470_6..S06R,632S,1,1754930249,1754930249,1754930274,1754930280
1754914470_6..S06R,633S,1,1754930327,1754930327,1754930340,1754930343
1754914470_6..S06R,634S,1,1754930397,1754930397,1754930415,1754930418
1754914470_6..S06R,635S,1,1754930499,1754930499,1754930538,1754930544
1754914470_6..S06R,636S,1,1754930624,1754930624,1754930643,1754930649
1754914470_6..S06R,637S,1,1754930710,1754930710,1754930745,1754930748
1754914470_6..S06R,638S,1,1754930784,1754930784,1754930799,1754930805
1754914470_6..S06R,639S,1,1754930824,1754930854,1754930865,1754930868
1754914470_6..S06R,640S,1,1754930935,,1754930958,1754930964
1754914500_2..N01R,247N,3,,1754928900,1754928918,1754928924
1754914500_2..N01R,246N,3,1754929014,1754929014,1754929029,1754929035
1754914500_2..N01R,245N,3,1754929096,1754929096,1754929113,1754929119
1754914500_2..N01R,244N,3,1754929154,1754929214,1754929233,1754929236
1754914500_2..N01R,243N,3,1754929303,1754929303,1754929320,1754929323
1754914500_2..N01R,242N,3,1754929388,1754929388,1754929404,1754929410
1754914500_2..N01R,241N,3,1754929477,1754929477,1754929494,1754929500
1754914500_2..N01R,239N,4,1754929623,1754929623,1754929659,1754929665
1754914500_2..N01R,238N,4,1754929753,1754929753,1754929773,1754929779
1754914500_2..N01R,237N,4,1754929863,1754929863,1754929884,1754929890
1754914500_2..N01R,236N,4,1754929975,1754929975,1754929998,1754930004
1754914500_2..N01R,235N,4,1754930055,1754930055,1754930073,1754930079
1754914500_2..N01R,234N,4,1754930143,1754930143,1754930169,1754930175
1754914500_2..N01R,233N,4,1754930230,1754930230,1754930271,1754930274
1754914500_2..N01R,232N,3,1754930340,1754930340,1754930364,1754930370
1754914500_2..N01R,231N,3,1754930449,1754930449,1754930469,1754930475
1754914500_2..N01R,230N,3,1754930630,1754930630,1754930658,1754930664
1754914500_2..N01R,229N,3,1754930708,1754930708,1754930739,1754930745
1754914500_2..N01R,228N,3,1754930822,1754930822,1754930850,1754930853
1754914500_2..N01R,137N,3,1754930915,1754930915,1754930934,1754930940
1754914500_2..N01R,132N,3,1754931134,1754931134,1754931159,1754931165
1754914500_2..N01R,128N,3,1754931292,1754931292,1754931319,1754931325
1754914500_2..N01R,127N,3,1754931393,1754931393,1754931424,1754931430
1754914500_2..N01R,123N,3,1754931615,1754931615,1754931640,1754931643
1754914500_2..N01R,120N,3,1754931803,1754931803,1754931835,1754931838
1754914500_2..N01R,227N,3,1754932048,1754932048,1754932075,1754932078
1754914500_2..N01R,226N,3,1754932127,1754932127,1754932153,1754932159
1754914500_2..N01R,225N,3,1754932226,1754932226,1754932246,1754932249
1754914500_2..N01R,224N,3,1754932328,1754932328,1754932348,1754932354
1754914500_2..N01R,222N,3,1754932511,1754932511,1754932535,1754932540
1754914500_2..N01R,221N,3,1754932619,1754932619,1754932640,1754932645
1754914500_2..N01R,220N,3,1754932741,1754932741,1754932765,1754932768
1754914500_2..N01R,219N,3,1754932835,1754932835,1754932855,1754932858
1754914500_2..N01R,218N,3,1754932913,1754932913,1754932930,1754932933
1754914500_2..N01R,217N,3,1754932983,1754932983,1754933014,1754933015
1754914500_2..N01R,216N,3,1754933090,1754933090,1754933105,1754933110
1754914500_2..N01R,215N,3,1754933198,1754933198,1754933218,1754933224
1754914500_2..N01R,214N,3,1754933309,1754933309,1754933360,1754933365
1754914500_2..N01R,213N,3,1754933486,1754933486,1754933533,1754933539
1754914500_2..N01R,212N,3,1754933629,1754933629,1754933645,1754933650
1754914500_2..N01R,211N,3,1754933734,1754933734,1754933755,1754933758
1754914500_2..N01R,210N,3,1754933848,1754933848,1754933863,1754933869
1754914500_2..N01R,209N,3,1754933933,1754933933,1754933945,1754933950
1754914500_2..N01R,208N,3,1754934024,1754934024,1754934043,1754934049
1754914500_2..N01R,207N,3,1754934121,1754934121,1754934140,1754934145
1754914500_2..N01R,206N,3,1754934204,1754934204,1754934230,1754934235
1754914500_2..N01R,205N,3,1754934299,1754934299,1754934320,1754934325
1754914500_2..N01R,204N,3,1754934365,1754934545,1754934425,1754934430
1754914500_2..N01R,201N,3,1754934495,,1754934559,1754934560
1754914530_3..N01R,257N,4,,1754928930,1754928954,1754928960
1754914530_3..N01R,256N,4,1754929017,1754929017,1754929056,1754929059
1754914530_3..N01R,255N,4,1754929113,1754929113,1754929119,1754929125
1754914530_3..N01R,254N,4,1754929205,1754929205,1754929218,1754929224
1754914530_3..N01R,253N,4,1754929283,1754929283,1754929305,1754929308
1754914530_3..N01R,252N,4,1754929369,1754929369,1754929380,1754929383
1754914530_3..N01R,251N,4,1754929468,1754929468,1754929479,1754929485
1754914530_3..N01R,250N,4,1754929610,1754929610,1754929635,1754929638
1754914530_3..N01R,249N,4,1754929717,1754929717,1754929725,1754929728
1754914530_3..N01R,248N,4,1754929806,1754929806,1754929818,1754929824
1754914530_3..N01R,239N,4,1754929911,1754929911,1754929938,1754929944
1754914530_3..N01R,238N,4,1754930027,1754930027,1754930040,1754930043
1754914530_3..N01R,237N,4,1754930130,1754930130,1754930139,1754930145
