trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1754565060_7..N,711N,2,1754581451,1754581471,1754581419,1754581425
1754565060_7..N,710N,2,1754581559,1754581579,1754581504,1754581509
1754565060_7..N,709N,2,1754581644,1754581664,1754581590,1754581594
1754565060_7..N,708N,2,1754581638,1754581658,1754581669,1754581674
1754565060_7..N,707N,2,1754581719,1754581739,1754581749,1754581755
1754565060_7..N,706N,2,1754581802,1754581822,1754581809,1754581815
1754565060_7..N,705N,2,1754581988,1754582008,1754581959,1754581965
1754565060_7..N,702N,2,1754582034,1754582334,1754582119,1754582124
1754565060_7..N,701N,2,1754582235,,1754582445,1754582449
1754565060_7..S,701S,M,,1754579460,1754579464,1754579469
1754565060_7..S,702S,1,1754579590,1754579610,1754579679,1754579685
1754565060_7..S,705S,1,1754579752,1754579772,1754579784,1754579790
1754565060_7..S,706S,1,1754579835,1754579855,1754579871,1754579874
1754565060_7..S,707S,1,1754579924,1754579944,1754579974,1754579979
1754565060_7..S,708S,1,1754580011,1754580031,1754580064,1754580069
1754565060_7..S,709S,1,1754580108,1754580128,1754580154,1754580156
1754565060_7..S,710S,1,1754580203,1754580223,1754580270,1754580274
1754565060_7..S,712S,M,1754580518,1754580538,1754580439,1754580441
1754565060_7..S,714S,M,1754580799,1754580819,1754580765,1754580769
1754565060_7..S,715S,M,1754580798,1754580818,1754580840,1754580844
1754565060_7..S,716S,M,1754580887,1754580907,1754580939,1754580945
1754565060_7..S,718S,1,1754581247,1754581547,1754581359,1754581365
1754565060_7..S,719S,1,1754581611,1754581631,1754581564,1754581569
1754565060_7..S,720S,1,1754581784,1754581804,1754581770,1754581774
1754565060_7..S,721S,1,1754582031,1754582051,1754581866,1754581869
1754565060_7..S,723S,1,1754582040,1754582060,1754582074,1754582079
1754565060_7..S,724S,1,1754582110,1754582130,1754582164,1754582169
1754565060_7..S,725S,1,1754582203,1754582223,1754582289,1754582295
1754565060_7..S,726S,1,1754582398,,1754582424,1754582430
1754565090_2..N10X102,247N,3,,1754579490,1754579629,1754579634
1754565090_2..N10X102,246N,3,1754579727,1754579727,1754579749,1754579754
1754565090_2..N10X102,245N,3,1754579819,1754579819,1754579835,1754579839
1754565090_2..N10X102,244N,3,1754579908,1754579908,1754579934,1754579940
1754565090_2..N10X102,243N,3,1754580008,1754580008,1754580024,1754580030
1754565090_2..N10X102,242N,3,1754580096,1754580096,1754580111,1754580114
1754565090_2..N10X102,241N,3,1754580225,1754580225,1754580270,1754580274
1754565090_2..N10X102,239N,4,1754580395,1754580395,1754580429,1754580435
1754565090_2..N10X102,238N,4,1754580526,1754580526,1754580555,1754580559
1754565090_2..N10X102,237N,4,1754580646,1754580646,1754580669,1754580675
1754565090_2..N10X102,236N,4,1754580756,1754580756,1754580774,1754580780
1754565090_2..N10X102,235N,4,1754580833,1754580833,1754580855,1754580859
1754565090_2..N10X102,234N,4,1754580914,1754580914,1754580949,1754580951
1754565090_2..N10X102,233N,4,1754581011,1754581011,1754581029,1754581035
1754565090_2..N10X102,232N,3,1754581095,1754581095,1754581119,1754581125
1754565090_2..N10X102,231N,3,1754581211,1754581211,1754581234,1754581239
1754565090_2..N10X102,230N,3,1754581395,1754581395,1754581419,1754581425
1754565090_2..N10X102,229N,3,1754581467,1754581467,1754581489,1754581494
1754565090_2..N10X102,228N,3,1754581581,1754581581,1754581605,1754581609
1754565090_2..N10X102,137N,3,1754581662,1754581662,1754581684,1754581689
1754565090_2..N10X102,132N,3,1754581874,1754581874,1754581894,1754581899
1754565090_2..N10X102,128N,3,1754582021,1754582021,1754582055,1754582059
1754565090_2..N10X102,127N,3,1754582127,1754582127,1754582154,1754582160
1754565090_2..N10X102,123N,3,1754582344,1754582344,1754582364,1754582370
1754565090_2..N10X102,120N,3,1754582522,1754582522,1754582559,1754582565
1754565090_2..N10X102,227N,3,1754582766,1754582766,1754582790,1754582794
1754565090_2..N10X102,226N,3,1754582841,1754582841,1754582859,1754582865
1754565090_2..N10X102,225N,3,1754582935,1754582935,1754582955,1754582958
1754565090_2..N10X102,224N,3,1754583043,1754583043,1754583063,1754583069
1754565090_2..N10X102,222N,3,1754583245,1754583335,1754583300,1754583303
1754565090_2..N10X102,221N,3,1754583385,1754583385,1754583420,1754583423
1754565090_2..N10X102,220N,3,1754583621,1754583621,1754583663,1754583669
1754565090_2..N10X102,219N,3,1754583735,1754583735,1754583753,1754583759
1754565090_2..N10X102,218N,3,1754583815,1754583815,1754583834,1754583840
1754565090_2..N10X102,217N,3,1754583889,1754583889,1754583918,1754583924
1754565090_2..N10X102,216N,3,1754583999,1754583999,1754584023,1754584026
1754565090_2..N10X102,215N,3,1754584150,1754584150,1754584194,1754584200
1754565090_2..N10X102,214N,3,1754584282,1754584282,1754584314,1754584320
1754565090_2..N10X102,213N,M,1754584414,,1754584470,1754584473
1754565120_GS.N01R,901N,1,,1754579520,1754579544,1754579550
1754565120_GS.N01R,902N,1,1754579603,,1754579629,1754579634
1754565150_1..N03R,142N,4,,1754579550,1754579544,1754579550
1754565150_1..N03R,139N,4,1754579630,1754579630,1754579644,1754579649
1754565150_1..N03R,138N,4,1754579704,1754579704,1754579715,1754579719
1754565150_1..N03R,137N,4,1754579779,1754579779,1754579794,1754579799
1754565150_1..N03R,136N,4,1754579854,1754579854,1754579859,1754579865
1754565150_1..N03R,135N,4,1754579918,1754579918,1754579929,1754579934
1754565150_1..N03R,134N,4,1754580003,1754580003,1754580019,1754580021
1754565150_1..N03R,133N,4,1754580088,1754580088,1754580099,1754580105
1754565150_1..N03R,132N,4,1754580168,1754580168,1754580219,1754580225
1754565150_1..N03R,131N,4,1754580277,1754580277,1754580289,1754580291
1754565150_1..N03R,130N,4,1754580344,1754580344,1754580360,1754580364
1754565150_1..N03R,129N,4,1754580414,1754580414,1754580424,1754580429
1754565150_1..N03R,128N,4,1754580484,1754580484,1754580499,1754580504
1754565150_1..N03R,127N,4,1754580574,1754580574,1754580604,1754580609
1754565150_1..N03R,126N,4,1754580698,1754580698,1754580714,1754580720
1754565150_1..N03R,125N,4,1754580797,1754580797,1754580814,1754580819
1754565150_1..N03R,124N,4,1754580883,1754580883,1754580894,1754580900
1754565150_1..N03R,123N,4,1754580962,1754580962,1754580984,1754580990
1754565150_1..N03R,122N,4,1754581058,1754581058,1754581074,1754581080
1754565150_1..N03R,121N,4,1754581147,1754581147,1754581159,1754581164
1754565150_1..N03R,120N,4,1754581240,1754581240,1754581254,1754581260
1754565150_1..N03R,119N,4,1754581341,1754581341,1754581356,1754581359
1754565150_1..N03R,118N,4,1754581421,1754581421,1754581434,1754581440
1754565150_1..N03R,117N,4,1754581500,1754581500,1754581515,1754581519
1754565150_1..N03R,116N,4,1754581603,1754581603,1754581614,1754581620
1754565150_1..N03R,115N,4,1754581710,1754581710,1754581734,1754581740
1754565150_1..N03R,114N,4,1754581813,1754581813,1754581824,1754581830
1754565150_1..N03R,113N,4,1754581923,1754581923,1754581939,1754581944
1754565150_1..N03R,112N,4,1754582023,1754582023,1754582034,1754582040
1754565150_1..N03R,111N,4,1754582139,1754582139,1754582154,1754582160
1754565150_1..N03R,110N,4,1754582236,1754582236,1754582250,1754582254
1754565150_1..N03R,109N,4,1754582325,1754582325,1754582340,1754582344
1754565150_1..N03R,108N,4,1754582428,1754582428,1754582433,1754582434
1754565150_1..N03R,107N,4,1754582507,1754582507,1754582514,1754582520
1754565150_1..N03R,106N,4,1754582599,1754582599,1754582610,1754582614
1754565150_1..N03R,104N,4,1754582684,1754582684,1754582704,1754582709
1754565150_1..N03R,103N,4,1754582751,1754582901,1754582794,1754582799
1754565150_1..N03R,101N,1,1754582916,,1754582988,1754582994
1754565180_1..S03R,101S,4,,1754579580,1754579610,1754579614
1754565180_1..S03R,103S,1,1754579773,1754579773,1754579799,1754579805
1754565180_1..S03R,104S,1,1754579875,1754579875,1754579895,1754579899
1754565180_1..S03R,106S,1,1754579967,1754579967,1754579979,1754579985
1754565180_1..S03R,107S,1,1754580064,1754580064,1754580079,1754580084
1754565180_1..S03R,108S,1,1754580144,1754580144,1754580159,1754580165
1754565180_1..S03R,109S,1,1754580263,1754580323,1754580319,1754580324
1754565180_1..S03R,110S,1,1754580392,1754580392,1754580411,1754580414
1754565180_1..S03R,111S,1,1754580489,1754580489,1754580510,1754580514
1754565180_1..S03R,112S,1,1754580586,1754580646,1754580645,1754580649
1754565180_1..S03R,113S,1,1754580727,1754580727,1754580750,1754580754
1754565180_1..S03R,114S,1,1754580853,1754580853,1754580870,1754580874
1754565180_1..S03R,115S,1,1754580991,1754581051,1754581059,1754581065
1754565180_1..S03R,116S,1,1754581159,1754581159,1754581179,1754581185
1754565180_1..S03R,117S,1,1754581281,1754581281,1754581309,1754581314
1754565180_1..S03R,118S,1,1754581367,1754581367,1754581389,1754581395
1754565180_1..S03R,119S,1,1754581460,1754581460,1754581485,1754581489
1754565180_1..S03R,120S,1,1754581588,1754581588,1754581614,1754581620
1754565180_1..S03R,121S,1,1754581694,1754581694,1754581716,1754581719
1754565180_1..S03R,122S,1,1754581787,1754581787,1754581809,1754581815
1754565180_1..S03R,123S,1,1754581887,1754581887,1754581920,1754581924
1754565180_1..S03R,124S,1,1754581989,1754581989,1754582010,1754582014
1754565180_1..S03R,125S,1,1754582079,1754582079,1754582104,1754582109
1754565180_1..S03R,126S,1,1754582188,1754582188,1754582224,1754582229
1754565180_1..S03R,127S,1,1754582324,1754582324,1754582364,1754582370
1754565180_1..S03R,128S,1,1754582443,1754582443,1754582479,1754582484
1754565180_1..S03R,129S,1,1754582533,1754582533,1754582514,1754582520
1754565180_1..S03R,130S,1,1754582568,1754582568,1754582550,1754582554
1754565180_1..S03R,131S,1,1754582607,1754582607,1754582599,1754582604
1754565180_1..S03R,132S,1,1754582651,1754582651,1754582674,1754582679
1754565180_1..S03R,133S,1,1754582743,1754582743,1754582754,1754582760
1754565180_1..S03R,134S,1,1754582827,1754582827,1754582844,1754582850
1754565180_1..S03R,135S,1,1754582915,1754582915,1754582928,1754582934
1754565180_1..S03R,136S,1,1754582985,1754582985,1754583000,1754583003
1754565180_1..S03R,137S,1,1754583062,1754583062,1754583093,1754583099
1754565180_1..S03R,138S,1,1754583159,1754583159,1754583180,1754583183
1754565180_1..S03R,139S,1,1754583247,1754583247,1754583261,1754583264
1754565180_1..S03R,142S,4,1754583365,,1754583429,1754583435
1754565240_4..N06R,250N,3,,1754579640,1754579649,1754579655
1754565240_4..N06R,239N,3,1754579808,1754579808,1754579835,1754579839
1754565240_4..N06R,235N,3,1754580097,1754580097,1754580129,1754580135
1754565240_4..N06R,234N,3,1754580194,1754580194,1754580214,1754580219
1754565240_4..N06R,423N,3,1754580325,1754580325,1754580351,1754580354
1754565240_4..N06R,420N,3,1754580569,1754580569,1754580594,1754580600
1754565240_4..N06R,419N,3,1754580646,1754580646,1754580664,1754580669
1754565240_4..N06R,418N,3,1754580719,1754580719,1754580744,1754580750
1754565240_4..N06R,640N,3,1754580823,1754580823,1754580849,1754580855
1754565240_4..N06R,635N,3,1754581065,1754581065,1754581089,1754581095
1754565240_4..N06R,631N,3,1754581301,1754581301,1754581335,1754581339
1754565240_4..N06R,629N,3,1754581459,1754581459,1754581479,1754581485
1754565240_4..N06R,626N,3,1754581646,1754581646,1754581669,1754581674
1754565240_4..N06R,621N,3,1754581889,1754581889,1754581909,1754581914
1754565240_4..N06R,416N,4,1754582049,1754582049,1754582070,1754582074
1754565240_4..N06R,415N,4,1754582146,1754582146,1754582179,1754582181
1754565240_4..N06R,414N,4,1754582283,1754582283,1754582514,1754582520
1754565240_4..N06R,413N,4,1754582599,1754582599,1754582614,1754582619
1754565240_4..N06R,412N,4,1754582682,1754582682,1754582700,1754582704
1754565240_4..N06R,411N,4,1754582786,1754582786,1754582805,1754582809
1754565240_4..N06R,410N,4,1754582864,1754582864,1754582884,1754582889
1754565240_4..N06R,409N,4,1754582927,1754583167,1754582973,1754582979
1754565240_4..N06R,408N,4,1754583050,1754583050,1754583063,1754583069
1754565240_4..N06R,407N,4,1754583132,1754583132,1754583150,1754583153
1754565240_4..N06R,406N,4,1754583224,1754583224,1754583243,1754583246
1754565240_4..N06R,405N,4,1754583336,1754583336,1754583354,1754583360
1754565240_4..N06R,402N,4,1754583439,1754583439,1754583678,1754583684
1754565240_4..N06R,401N,4,1754583833,,1754583900,1754583903
1754565240_6..N06R,640N,4,,1754579640,1754579619,1754579625
1754565240_6..N06R,639N,4,1754579698,1754579698,1754579709,1754579715
1754565240_6..N06R,638N,4,1754579781,1754579781,1754579814,1754579820
1754565240_6..N06R,637N,4,1754579850,1754579850,1754579871,1754579874
1754565240_6..N06R,636N,4,1754579942,1754579942,1754579961,1754579964
1754565240_6..N06R,635N,4,1754580028,1754580028,1754580084,1754580090
1754565240_6..N06R,634N,4,1754580176,1754580176,1754580189,1754580195
1754565240_6..N06R,633N,4,1754580252,1754580252,1754580264,1754580270
1754565240_6..N06R,632N,4,1754580322,1754580322,1754580339,1754580345
1754565240_6..N06R,631N,4,1754580440,1754580440,1754580484,1754580486
1754565240_6..N06R,630N,4,1754580576,1754580576,1754580600,1754580604
1754565240_6..N06R,629N,4,1754580676,1754580676,1754580711,1754580714
1754565240_6..N06R,628N,4,1754580787,1754580787,1754580810,1754580814
1754565240_6..N06R,627N,4,1754580881,1754580881,1754580900,1754580904
1754565240_6..N06R,626N,4,1754580986,1754580986,1754581005,1754581009
1754565240_6..N06R,625N,4,1754581085,1754581085,1754581110,1754581114
1754565240_6..N06R,624N,4,1754581178,1754581178,1754581224,1754581230
1754565240_6..N06R,623N,4,1754581293,1754581293,1754581314,1754581320
1754565240_6..N06R,622N,4,1754581373,1754581373,1754581389,1754581395
1754565240_6..N06R,621N,4,1754581466,1754581466,1754581494,1754581500
1754565240_6..N06R,619N,M,1754581619,,1754581669,1754581674
1754565300_2..S01X304,201S,2,,1754579700,1754579586,1754579589
1754565300_2..S01X304,204S,2,1754579659,1754579659,1754579689,1754579694
1754565300_2..S01X304,205S,2,1754579786,1754579786,1754579814,1754579820
1754565300_2..S01X304,206S,2,1754579882,1754579882,1754579899,1754579904
1754565300_2..S01X304,207S,2,1754579958,1754579958,1754579974,1754579979
1754565300_2..S01X304,208S,2,1754580020,1754580080,1754580079,1754580084
1754565300_2..S01X304,209S,2,1754580156,1754580156,1754580180,1754580184
1754565300_2..S01X304,210S,2,1754580245,1754580245,1754580259,1754580264
1754565300_2..S01X304,211S,2,1754580345,1754580345,1754580369,1754580375
1754565300_2..S01X304,212S,2,1754580464,1754580464,1754580480,1754580484
1754565300_2..S01X304,213S,2,1754580603,1754580603,1754580660,1754580664
1754565300_2..S01X304,214S,2,1754580775,1754580775,1754580795,1754580799
1754565300_2..S01X304,215S,2,1754580882,1754580882,1754580900,1754580904
1754565300_2..S01X304,216S,2,1754580983,1754580983,1754580999,1754581005
1754565300_2..S01X304,217S,2,1754581100,1754581100,1754581125,1754581129
1754565300_2..S01X304,218S,2,1754581174,1754581174,1754581189,1754581194
1754565300_2..S01X304,219S,2,1754581252,1754581252,1754581279,1754581284
1754565300_2..S01X304,220S,2,1754581415,1754581415,1754581459,1754581464
1754565300_2..S01X304,221S,2,1754581605,1754581605,1754581635,1754581639
1754565300_2..S01X304,222S,2,1754581699,1754581819,1754581755,1754581759
1754565300_2..S01X304,224S,2,1754581943,1754581943,1754581980,1754581984
1754565300_2..S01X304,225S,2,1754582063,1754582063,1754582094,1754582100
1754565300_2..S01X304,226S,2,1754582176,1754582176,1754582194,1754582199
1754565300_2..S01X304,227S,2,1754582248,1754582248,1754582269,1754582274
1754565300_2..S01X304,120S,2,1754582478,1754582478,1754582509,1754582514
1754565300_2..S01X304,123S,2,1754582650,1754582650,1754582715,1754582719
1754565300_2..S01X304,127S,2,1754582914,1754582914,1754582958,1754582964
1754565300_2..S01X304,128S,2,1754583024,1754583024,1754583054,1754583060
1754565300_2..S01X304,132S,2,1754583173,1754583173,1754583198,1754583204
1754565300_2..S01X304,137S,2,1754583472,1754583472,1754583513,1754583519
1754565300_2..S01X304,228S,2,1754583569,1754583569,1754583588,1754583594
1754565300_2..S01X304,229S,2,1754583680,1754583680,1754583714,1754583720
1754565300_2..S01X304,230S,2,1754583767,1754583767,1754583798,1754583804
1754565300_2..S01X304,231S,2,1754583968,1754583968,1754583984,1754583990
1754565300_2..S01X304,232S,2,1754584053,1754584053,1754584071,1754584074
1754565300_2..S01X304,233S,1,1754584135,1754584135,1754584155,1754584158
1754565300_2..S01X304,234S,1,1754584230,1754584230,1754584254,1754584260
1754565300_2..S01X304,235S,1,1754584315,1754584315,1754584344,1754584350
1754565300_2..S01X304,236S,1,1754584399,1754584399,1754584419,1754584425
1754565300_2..S01X304,237S,1,1754584503,1754584503,1754584524,1754584530
1754565300_2..S01X304,238S,1,1754584607,1754584607,1754584629,1754584635
1754565300_2..S01X304,239S,1,1754584707,1754584707,1754584734,1754584740
1754565300_2..S01X304,241S,2,1754584853,1754584853,1754584878,1754584881
1754565300_2..S01X304,242S,2,1754584941,1754584941,1754584953,1754584959
1754565300_2..S01X304,243S,2,1754585025,1754585025,1754585040,1754585043
1754565300_2..S01X304,244S,2,1754585096,1754585246,1754585139,1754585145
1754565300_2..S01X304,245S,2,1754585210,1754585210,1754585229,1754585235
1754565300_2..S01X304,246S,2,1754585293,1754585293,1754585364,1754585370
1754565300_2..S01X304,247S,2,1754585586,,1754585643,1754585649
1754565300_4..S06R,401S,4,,1754579700,1754579745,1754579749
1754565300_4..S06R,402S,1,1754579873,1754579873,1754579899,1754579904
1754565300_4..S06R,405S,1,1754579965,1754580025,1754580034,1754580039
1754565300_4..S06R,406S,1,1754580223,1754580223,1754580255,1754580259
1754565300_4..S06R,407S,1,1754580323,1754580323,1754580345,1754580349
1754565300_4..S06R,408S,1,1754580407,1754580407,1754580424,1754580429
1754565300_4..S06R,409S,1,1754580517,1754580517,1754580544,1754580549
1754565300_4..S06R,410S,1,1754580615,1754580615,1754580634,1754580639
1754565300_4..S06R,411S,1,1754580696,1754580696,1754580714,1754580720
1754565300_4..S06R,412S,1,1754580781,1754580781,1754580804,1754580810
1754565300_4..S06R,413S,1,1754580880,1754580880,1754580924,1754580930
1754565300_4..S06R,414S,1,1754581072,1754581072,1754581104,1754581110
1754565300_4..S06R,415S,1,1754581245,1754581245,1754581284,1754581290
1754565300_4..S06R,416S,1,1754581376,1754581376,1754581399,1754581404
1754565300_4..S06R,621S,1,1754581507,1754581507,1754581534,1754581539
1754565300_4..S06R,626S,2,1754581776,1754581776,1754581809,1754581815
1754565300_4..S06R,629S,2,1754581969,1754581969,1754582010,1754582014
1754565300_4..S06R,631S,2,1754582155,1754582155,1754582209,1754582214
1754565300_4..S06R,635S,2,1754582395,1754582395,1754582434,1754582439
1754565300_4..S06R,640S,2,1754582687,1754582687,1754582719,1754582724
1754565300_4..S06R,418S,2,1754582814,1754582814,1754582854,1754582859
1754565300_4..S06R,419S,2,1754582906,1754582906,1754582934,1754582940
1754565300_4..S06R,420S,2,1754582998,1754582998,1754583024,1754583030
1754565300_4..S06R,423S,2,1754583246,1754583246,1754583294,1754583300
1754565300_4..S06R,234S,2,1754583455,1754583455,1754583489,1754583495
1754565300_4..S06R,235S,2,1754583555,1754583555,1754583585,1754583588
1754565300_4..S06R,239S,2,1754583784,1754583784,1754583810,1754583813
1754565300_4..S06R,250S,2,1754583985,,1754583993,1754583999
1754565330_GS.S01R,902S,1,,1754579730,1754579754,1754579760
1754565330_GS.S01R,901S,1,1754579813,,1754579824,1754579829
1754565360_7..N,726N,2,,1754579767,1754579664,1754579670
1754565360_7..N,725N,2,1754579897,1754579917,1754579865,1754579869
1754565360_7..N,724N,2,1754579960,1754579980,1754579979,1754579985
1754565360_7..N,723N,2,1754580067,1754580087,1754580075,1754580079
1754565360_7..N,721N,2,1754580300,1754580320,1754580300,1754580304
1754565360_7..N,720N,2,1754580501,1754580521,1754580414,1754580420
1754565360_7..N,719N,2,1754580685,1754580705,1754580634,1754580639
1754565360_7..N,718N,2,1754580691,1754580711,1754580780,1754580784
1754565360_7..N,716N,2,1754581088,1754581108,1754581065,1754581069
1754565360_7..N,715N,2,1754581229,1754581249,1754581189,1754581194
1754565360_7..N,714N,2,1754581226,1754581246,1754581266,1754581269
1754565360_7..N,713N,2,1754581307,1754581327,1754581350,1754581354
1754565360_7..N,712N,2,1754581415,1754581435,1754581455,1754581459
1754565360_7..N,711N,2,1754581501,1754581521,1754581554,1754581560
1754565360_7..N,710N,2,1754581686,1754581706,1754581650,1754581654
1754565360_7..N,709N,2,1754581795,1754581815,1754581740,1754581744
1754565360_7..N,708N,2,1754581790,1754581810,1754581824,1754581830
1754565360_7..N,707N,2,1754581873,1754581893,1754581924,1754581929
1754565360_7..N,706N,2,1754581966,1754581986,1754581974,1754581980
1754565360_7..N,705N,2,1754582157,1754582177,1754582064,1754582070
1754565360_7..N,702N,2,1754582129,1754582429,1754582209,1754582214
1754565360_7..N,701N,M,1754582322,,1754582599,1754582604
1754565360_7..S,701S,1,,1754579760,1754579760,1754579764
1754565360_7..S,702S,1,1754579890,1754579910,1754579989,1754579994
1754565360_7..S,705S,1,1754580062,1754580082,1754580105,1754580109
1754565360_7..S,706S,1,1754580156,1754580176,1754580189,1754580195
1754565360_7..S,707S,1,1754580239,1754580259,1754580274,1754580279
1754565360_7..S,708S,1,1754580325,1754580345,1754580364,1754580369
1754565360_7..S,709S,1,1754580409,1754580429,1754580444,1754580450
1754565360_7..S,710S,1,1754580497,1754580517,1754580549,1754580555
1754565360_7..S,712S,M,1754580799,1754580819,1754580711,1754580714
1754565360_7..S,714S,M,1754581051,1754581071,1754581020,1754581024
1754565360_7..S,715S,M,1754581049,1754581069,1754581089,1754581095
1754565360_7..S,716S,M,1754581137,1754581157,1754581194,1754581200
1754565360_7..S,718S,1,1754581504,1754581804,1754581494,1754581500
1754565360_7..S,719S,1,1754581736,1754581756,1754581680,1754581684
1754565360_7..S,720S,1,1754581889,1754581909,1754581879,1754581884
1754565360_7..S,721S,1,1754582139,1754582159,1754581974,1754581980
1754565360_7..S,723S,1,1754582148,1754582168,1754582214,1754582220
1754565360_7..S,724S,1,1754582252,1754582272,1754582319,1754582325
1754565360_7..S,725S,1,1754582360,1754582380,1754582439,1754582445
1754565360_7..S,726S,2,1754582555,,1754582584,1754582586
1754565390_5..N66R,247N,2,,1754579790,1754579814,1754579820
1754565390_5..N66R,246N,3,1754579911,1754579911,1754579925,1754579929
1754565390_5..N66R,245N,3,1754579992,1754579992,1754580004,1754580009
1754565390_5..N66R,244N,3,1754580077,1754580077,1754580099,1754580105
1754565390_5..N66R,243N,3,1754580172,1754580172,1754580184,1754580189
1754565390_5..N66R,242N,3,1754580258,1754580258,1754580279,1754580285
1754565390_5..N66R,241N,3,1754580358,1754580358,1754580379,1754580384
1754565390_5..N66R,239N,3,1754580516,1754580516,1754580549,1754580555
1754565390_5..N66R,235N,3,1754580830,1754580830,1754580864,1754580870
1754565390_5..N66R,234N,3,1754580925,1754580925,1754580945,1754580949
1754565390_5..N66R,423N,3,1754581074,1754581074,1754581104,1754581110
1754565390_5..N66R,420N,3,1754581335,1754581335,1754581356,1754581359
1754565390_5..N66R,419N,3,1754581406,1754581406,1754581425,1754581429
1754565390_5..N66R,418N,3,1754581483,1754581483,1754581509,1754581515
1754565390_5..N66R,640N,3,1754581593,1754581593,1754581620,1754581624
1754565390_5..N66R,635N,3,1754581880,1754581880,1754581909,1754581914
1754565390_5..N66R,631N,3,1754582127,1754582127,1754582164,1754582169
1754565390_5..N66R,629N,3,1754582292,1754582292,1754582310,1754582314
1754565390_5..N66R,626N,3,1754582482,1754582482,1754582499,1754582505
1754565390_5..N66R,621N,3,1754582806,1754582806,1754582829,1754582835
1754565390_5..N66R,416N,4,1754582984,1754582984,1754583006,1754583009
1754565390_5..N66R,222N,3,1754583143,1754583143,1754583168,1754583174
1754565390_5..N66R,221N,3,1754583251,1754583251,1754583270,1754583273
1754565390_5..N66R,220N,3,1754583433,1754583433,1754583465,1754583468
1754565390_5..N66R,219N,3,1754583543,1754583543,1754583549,1754583555
1754565390_5..N66R,218N,3,1754583612,1754583612,1754583624,1754583630
1754565390_5..N66R,217N,3,1754583685,1754583685,1754583711,1754583714
1754565390_5..N66R,216N,3,1754583788,1754583788,1754583834,1754583840
1754565390_5..N66R,215N,3,1754583968,1754583968,1754583999,1754584005
1754565390_5..N66R,214N,3,1754584094,1754584094,1754584119,1754584125
1754565390_5..N66R,213N,3,1754584265,1754584265,1754584323,1754584329
1754565390_5..N66R,505N,2,1754584528,1754584528,1754584539,1754584545
1754565390_5..N66R,504N,2,1754584619,1754584619,1754584638,1754584644
1754565390_5..N66R,503N,2,1754584762,1754584762,1754584773,1754584779
1754565390_5..N66R,502N,2,1754584870,1754585050,1754584914,1754584920
1754565390_5..N66R,501N,1,1754585055,,1754585133,1754585139
1754565390_5..S03R,501S,1,,1754579790,1754579685,1754579689
1754565390_5..S03R,502S,1,1754579862,1754579862,1754579884,1754579889
1754565390_5..S03R,503S,1,1754579994,1754579994,1754580004,1754580009
1754565390_5..S03R,504S,1,1754580129,1754580129,1754580144,1754580150
1754565390_5..S03R,505S,1,1754580227,1754580227,1754580244,1754580249
1754565390_5..S03R,213S,2,1754580456,1754580456,1754580514,1754580519
1754565390_5..S03R,214S,2,1754580628,1754580628,1754580649,1754580654
1754565390_5..S03R,215S,2,1754580743,1754580743,1754580759,1754580765
1754565390_5..S03R,216S,2,1754580848,1754580848,1754580864,1754580870
1754565390_5..S03R,217S,2,1754580972,1754580972,1754580990,1754580994
1754565390_5..S03R,218S,2,1754581039,1754581039,1754581054,1754581059
1754565390_5..S03R,219S,2,1754581116,1754581116,1754581129,1754581134
1754565390_5..S03R,220S,2,1754581252,1754581252,1754581314,1754581320
1754565390_5..S03R,221S,2,1754581467,1754581467,1754581489,1754581494
1754565390_5..S03R,222S,2,1754581562,1754581682,1754581614,1754581620
1754565390_5..S03R,416S,1,1754581769,1754581769,1754581785,1754581789
1754565390_5..S03R,621S,1,1754581907,1754581907,1754581939,1754581944
1754565390_5..S03R,626S,2,1754582211,1754582211,1754582224,1754582229
1754565390_5..S03R,629S,2,1754582396,1754582396,1754582409,1754582415
1754565390_5..S03R,631S,2,1754582575,1754582575,1754582604,1754582610
1754565390_5..S03R,635S,2,1754582813,1754582813,1754582844,1754582850
1754565390_5..S03R,640S,2,1754583124,1754583124,1754583153,1754583159
1754565390_5..S03R,418S,2,1754583248,1754583248,1754583273,1754583279
1754565390_5..S03R,419S,2,1754583327,1754583327,1754583345,1754583348
1754565390_5..S03R,420S,2,1754583406,1754583406,1754583435,1754583438
1754565390_5..S03R,423S,2,1754583701,1754583701,1754583744,1754583750
1754565390_5..S03R,234S,2,1754583905,1754583905,1754583957,1754583960
1754565390_5..S03R,235S,2,1754584030,1754584030,1754584059,1754584065
1754565390_5..S03R,239S,2,1754584269,1754584269,1754584293,1754584299
1754565390_5..S03R,241S,2,1754584427,1754584427,1754584449,1754584455
1754565390_5..S03R,242S,2,1754584516,1754584516,1754584533,1754584539
1754565390_5..S03R,243S,2,1754584608,1754584608,1754584620,1754584623
1754565390_5..S03R,244S,2,1754584673,1754584823,1754584725,1754584728
1754565390_5..S03R,245S,2,1754584800,1754584800,1754584818,1754584824
1754565390_5..S03R,246S,2,1754584892,1754584892,1754584905,1754584908
1754565390_5..S03R,247S,2,1754585112,,1754585169,1754585175
1754565420_GS.N04R,901N,4,,1754579820,1754579835,1754579839
1754565420_GS.N04R,902N,4,1754579890,,1754579914,1754579919
1754565450_1..N03R,142N,1,,1754579850,1754579844,1754579850
1754565450_1..N03R,139N,4,1754579925,1754579925,1754579934,1754579940
