trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1756537680_3..S01R,236S,1,1756554701,1756554701,1756554713,1756554716
1756537680_3..S01R,237S,1,1756554796,1756554796,1756554809,1756554815
1756537680_3..S01R,238S,1,1756554890,1756554890,1756554899,1756554905
1756537680_3..S01R,239S,1,1756555000,1756555000,1756555028,1756555031
1756537680_3..S01R,248S,1,1756555132,1756555132,1756555154,1756555160
1756537680_3..S01R,249S,1,1756555229,1756555229,1756555241,1756555244
1756537680_3..S01R,250S,1,1756555291,1756555351,1756555334,1756555340
1756537680_3..S01R,251S,1,1756555470,1756555470,1756555478,1756555481
1756537680_3..S01R,252S,1,1756555579,1756555579,1756555589,1756555595
1756537680_3..S01R,253S,1,1756555654,1756555654,1756555664,1756555670
1756537680_3..S01R,254S,1,1756555728,1756555728,1756555748,1756555751
1756537680_3..S01R,255S,1,1756555827,1756555827,1756555841,1756555844
1756537680_3..S01R,256S,1,1756555899,1756555899,1756555904,1756555910
1756537680_3..S01R,257S,4,1756555957,,1756556021,1756556024
1756537710_4..S06R,401S,1,,1756552110,1756552371,1756552373
1756537710_4..S06R,402S,1,1756552454,1756552454,1756552469,1756552475
1756537710_4..S06R,405S,1,1756552551,1756552551,1756552571,1756552574
1756537710_4..S06R,406S,1,1756552652,1756552652,1756552664,1756552670
1756537710_4..S06R,407S,1,1756552734,1756552734,1756552748,1756552751
1756537710_4..S06R,408S,1,1756552807,1756552807,1756552820,1756552823
1756537710_4..S06R,409S,1,1756552895,1756552895,1756552913,1756552916
1756537710_4..S06R,410S,1,1756552980,1756552980,1756552994,1756553000
1756537710_4..S06R,411S,1,1756553052,1756553052,1756553069,1756553075
1756537710_4..S06R,412S,1,1756553131,1756553131,1756553150,1756553153
1756537710_4..S06R,413S,1,1756553214,1756553214,1756553231,1756553234
1756537710_4..S06R,414S,1,1756553313,1756553313,1756553336,1756553339
1756537710_4..S06R,415S,1,1756553465,1756553465,1756553489,1756553495
1756537710_4..S06R,416S,1,1756553570,1756553570,1756553585,1756553588
1756537710_4..S06R,621S,1,1756553689,1756553689,1756553738,1756553741
1756537710_4..S06R,626S,2,1756553970,1756553970,1756553990,1756553993
1756537710_4..S06R,629S,2,1756554141,1756554141,1756554161,1756554164
1756537710_4..S06R,631S,2,1756554294,1756554294,1756554323,1756554326
1756537710_4..S06R,635S,2,1756554494,1756554494,1756554530,1756554533
1756537710_4..S06R,640S,2,1756554764,1756554764,1756554779,1756554785
1756537710_4..S06R,418S,2,1756554857,1756554857,1756554875,1756554878
1756537710_4..S06R,419S,2,1756554925,1756554925,1756554944,1756554950
1756537710_4..S06R,420S,2,1756555002,1756555002,1756555016,1756555019
1756537710_4..S06R,423S,2,1756555224,1756555224,1756555244,1756555250
1756537710_4..S06R,234S,2,1756555347,1756555347,1756555379,1756555385
1756537710_4..S06R,235S,2,1756555447,1756555447,1756555463,1756555466
1756537710_4..S06R,239S,2,1756555651,1756555651,1756555664,1756555670
1756537710_4..S06R,250S,2,1756555965,,1756555973,1756555976
1756537740_5..N75R,420N,3,,1756552254,1756552319,1756552325
1756537740_5..N75R,419N,3,1756552370,1756552370,1756552409,1756552415
1756537740_5..N75R,418N,3,1756552464,1756552464,1756552481,1756552484
1756537740_5..N75R,640N,3,1756552561,1756552561,1756552581,1756552583
1756537740_5..N75R,635N,3,1756552792,1756552792,1756552811,1756552814
1756537740_5..N75R,631N,3,1756553013,1756553013,1756553039,1756553045
1756537740_5..N75R,629N,3,1756553169,1756553169,1756553186,1756553189
1756537740_5..N75R,626N,3,1756553351,1756553351,1756553369,1756553375
1756537740_5..N75R,621N,3,1756553726,1756554026,1756553780,1756553783
1756537740_5..N75R,416N,4,1756553933,1756553933,1756553954,1756553960
1756537740_5..N75R,222N,3,1756554091,1756554091,1756554119,1756554125
1756537740_5..N75R,221N,3,1756554205,1756554205,1756554221,1756554224
1756537740_5..N75R,220N,3,1756554320,1756554320,1756554335,1756554338
1756537740_5..N75R,219N,3,1756554405,1756554405,1756554416,1756554419
1756537740_5..N75R,218N,3,1756554477,1756554477,1756554491,1756554494
1756537740_5..N75R,217N,3,1756554543,1756554543,1756554560,1756554563
1756537740_5..N75R,216N,3,1756554649,1756554649,1756554659,1756554665
1756537740_5..N75R,215N,3,1756554754,1756554754,1756554764,1756554770
1756537740_5..N75R,214N,3,1756554860,1756554860,1756554881,1756554884
1756537740_5..N75R,213N,3,1756554995,1756554995,1756555214,1756555220
1756537740_5..N75R,505N,2,1756555386,1756555386,1756555400,1756555403
1756537740_5..N75R,504N,2,1756555472,1756555472,1756555484,1756555490
1756537740_5..N75R,503N,2,1756555598,1756555598,1756555613,1756555616
1756537740_5..N75R,502N,2,1756555764,1756555764,1756555793,1756555796
1756537740_5..N75R,501N,1,1756555918,,1756555979,1756555985
1756537800_6..N01X007,640N,4,,1756552200,1756552205,1756552206
1756537800_6..N01X007,639N,4,1756552278,1756552278,1756552289,1756552295
1756537800_6..N01X007,638N,4,1756552357,1756552357,1756552388,1756552391
1756537800_6..N01X007,637N,4,1756552424,1756552424,1756552439,1756552445
1756537800_6..N01X007,636N,4,1756552507,1756552507,1756552520,1756552521
1756537800_6..N01X007,635N,4,1756552580,1756552580,1756552649,1756552655
1756537800_6..N01X007,634N,4,1756552733,1756552733,1756552751,1756552754
1756537800_6..N01X007,633N,4,1756552806,1756552806,1756552820,1756552823
1756537800_6..N01X007,632N,4,1756552874,1756552874,1756552889,1756552895
1756537800_6..N01X007,631N,4,1756552984,1756552984,1756553129,1756553135
1756537800_6..N01X007,629N,3,1756553280,1756553280,1756553324,1756553330
1756537800_6..N01X007,626N,3,1756553516,1756553516,1756553549,1756553555
1756537800_6..N01X007,621N,3,1756553915,1756554215,1756553984,1756553990
1756537800_6..N01X007,619N,3,1756554126,1756554126,1756554149,1756554155
1756537800_6..N01X007,618N,3,1756554223,1756554223,1756554236,1756554239
1756537800_6..N01X007,617N,3,1756554299,1756554299,1756554311,1756554314
1756537800_6..N01X007,616N,3,1756554414,1756554414,1756554425,1756554428
1756537800_6..N01X007,615N,3,1756554490,1756554490,1756554503,1756554506
1756537800_6..N01X007,614N,3,1756554588,1756554588,1756554605,1756554608
1756537800_6..N01X007,613N,3,1756554694,1756554694,1756554776,1756554779
1756537800_6..N01X007,612N,3,1756554859,1756554859,1756554875,1756554878
1756537800_6..N01X007,611N,3,1756554954,1756554954,1756554983,1756554986
1756537800_6..N01X007,610N,3,1756555038,1756555038,1756555049,1756555055
1756537800_6..N01X007,609N,3,1756555123,1756555123,1756555139,1756555145
1756537800_6..N01X007,608N,3,1756555178,1756555298,1756555226,1756555229
1756537800_6..N01X007,607N,3,1756555313,1756555313,1756555328,1756555331
1756537800_6..N01X007,606N,3,1756555381,1756555381,1756555394,1756555400
1756537800_6..N01X007,604N,3,1756555458,1756555458,1756555469,1756555475
1756537800_6..N01X007,603N,3,1756555546,1756555546,1756555556,1756555559
1756537800_6..N01X007,602N,3,1756555617,1756555617,1756555628,1756555631
1756537800_6..N01X007,601N,3,1756555720,,1756555781,1756555784
1756537800_GS.N01R,901N,1,,1756552200,1756552193,1756552196
1756537800_GS.N01R,902N,1,1756552254,,1756552277,1756552280
1756537860_6..S01R,601S,3,,1756552260,1756552256,1756552265
1756537860_6..S01R,602S,2,1756552367,1756552367,1756552376,1756552379
1756537860_6..S01R,603S,2,1756552443,1756552443,1756552446,1756552448
1756537860_6..S01R,604S,2,1756552542,1756552542,1756552553,1756552556
1756537860_6..S01R,606S,2,1756552615,1756552615,1756552628,1756552631
1756537860_6..S01R,607S,2,1756552687,1756552687,1756552701,1756552703
1756537860_6..S01R,608S,2,1756552790,1756552790,1756552806,1756552811
1756537860_6..S01R,609S,2,1756552878,1756552878,1756552886,1756552889
1756537860_6..S01R,610S,2,1756552957,1756552957,1756552964,1756552970
1756537860_6..S01R,611S,2,1756553021,1756553021,1756553033,1756553036
1756537860_6..S01R,612S,2,1756553118,1756553118,1756553129,1756553135
1756537860_6..S01R,613S,2,1756553223,1756553223,1756553234,1756553240
1756537860_6..S01R,614S,2,1756553329,1756553329,1756553339,1756553345
1756537860_6..S01R,615S,2,1756553422,1756553422,1756553441,1756553444
1756537860_6..S01R,616S,2,1756553500,1756553500,1756553510,1756553513
1756537860_6..S01R,617S,2,1756553597,1756553597,1756553609,1756553615
1756537860_6..S01R,618S,2,1756553667,1756553667,1756553678,1756553681
1756537860_6..S01R,619S,2,1756553752,1756553752,1756553774,1756553780
1756537860_6..S01R,621S,2,1756553919,1756553919,1756554026,1756554029
1756537860_6..S01R,622S,1,1756554146,1756554146,1756554170,1756554173
1756537860_6..S01R,623S,1,1756554228,1756554228,1756554245,1756554248
1756537860_6..S01R,624S,1,1756554312,1756554312,1756554326,1756554329
1756537860_6..S01R,625S,1,1756554403,1756554403,1756554419,1756554425
1756537860_6..S01R,626S,1,1756554511,1756554511,1756554539,1756554545
1756537860_6..S01R,627S,1,1756554612,1756554612,1756554626,1756554629
1756537860_6..S01R,628S,1,1756554705,1756554705,1756554719,1756554725
1756537860_6..S01R,629S,1,1756554791,1756554791,1756554809,1756554815
1756537860_6..S01R,630S,1,1756554905,1756554905,1756554929,1756554935
1756537860_6..S01R,631S,1,1756555052,1756555052,1756555079,1756555085
1756537860_6..S01R,632S,1,1756555175,1756555175,1756555184,1756555190
1756537860_6..S01R,633S,1,1756555241,1756555241,1756555253,1756555256
1756537860_6..S01R,634S,1,1756555309,1756555309,1756555319,1756555325
1756537860_6..S01R,635S,1,1756555400,1756555400,1756555436,1756555439
1756537860_6..S01R,636S,1,1756555513,1756555513,1756555523,1756555529
1756537860_6..S01R,637S,1,1756555590,1756555590,1756555625,1756555628
1756537860_6..S01R,638S,1,1756555665,1756555665,1756555679,1756555685
1756537860_6..S01R,639S,1,1756555736,1756555736,1756555751,1756555754
1756537860_6..S01R,640S,1,1756555809,,1756555829,1756555835
1756537920_7..N,726N,2,,1756552320,1756552229,1756552235
1756537920_7..N,725N,2,1756552472,1756552492,1756552391,1756552394
1756537920_7..N,724N,2,1756552484,1756552504,1756552481,1756552484
1756537920_7..N,723N,2,1756552581,1756552601,1756552580,1756552581
1756537920_7..N,721N,2,1756552807,1756552827,1756552781,1756552784
1756537920_7..N,720N,2,1756552856,1756552876,1756552844,1756552850
1756537920_7..N,719N,2,1756552965,1756552985,1756552964,1756552970
1756537920_7..N,718N,2,1756553079,1756553099,1756553084,1756553090
1756537920_7..N,716N,2,1756553231,1756553251,1756553213,1756553216
1756537920_7..N,715N,2,1756553315,1756553335,1756553294,1756553300
1756537920_7..N,714N,2,1756553388,1756553408,1756553369,1756553375
1756537920_7..N,713N,2,1756553466,1756553486,1756553459,1756553465
1756537920_7..N,712N,2,1756553665,1756553685,1756553561,1756553564
1756537920_7..N,711N,2,1756553743,1756553763,1756553654,1756553660
1756537920_7..N,710N,2,1756553843,1756553863,1756553735,1756553738
1756537920_7..N,709N,2,1756553931,1756553951,1756553831,1756553834
1756537920_7..N,708N,2,1756553928,1756553948,1756553909,1756553915
1756537920_7..N,707N,2,1756554013,1756554033,1756553990,1756553993
1756537920_7..N,706N,2,1756554094,1756554114,1756554041,1756554044
1756537920_7..N,705N,2,1756554249,1756554269,1756554134,1756554140
1756537920_7..N,702N,2,1756554262,1756554322,1756554284,1756554290
1756537920_7..N,701N,M,1756554438,,1756554524,1756554530
1756537920_7..S,701S,M,,1756552320,1756552371,1756552373
1756537920_7..S,702S,1,1756552450,1756552470,1756552514,1756552520
1756537920_7..S,705S,1,1756552612,1756552632,1756552625,1756552626
1756537920_7..S,706S,1,1756552762,1756552782,1756552709,1756552715
1756537920_7..S,707S,1,1756552753,1756552773,1756552799,1756552805
1756537920_7..S,708S,1,1756552930,1756552950,1756552874,1756552880
1756537920_7..S,709S,1,1756552925,1756552945,1756552955,1756552958
1756537920_7..S,710S,1,1756552918,1756552938,1756553063,1756553066
1756537920_7..S,712S,M,1756553108,1756553128,1756553189,1756553195
1756537920_7..S,714S,M,1756553364,1756553384,1756553324,1756553330
1756537920_7..S,715S,M,1756553357,1756553377,1756553390,1756553393
1756537920_7..S,716S,M,1756553438,1756553458,1756553471,1756553474
1756537920_7..S,718S,1,1756553560,1756553580,1756553585,1756553588
1756537920_7..S,719S,1,1756553654,1756553674,1756553714,1756553720
1756537920_7..S,720S,1,1756553771,1756553791,1756553834,1756553840
1756537920_7..S,721S,1,1756553874,1756553894,1756553909,1756553915
1756537920_7..S,723S,1,1756554130,1756554150,1756554110,1756554113
1756537920_7..S,724S,1,1756554203,1756554223,1756554194,1756554200
1756537920_7..S,725S,1,1756554307,1756554327,1756554344,1756554350
1756537920_7..S,726S,1,1756554520,,1756554575,1756554578
1756538040_1..S12R,115S,1,,1756552440,1756552446,1756552448
1756538040_1..S12R,116S,1,1756552527,1756552527,1756552538,1756552541
1756538040_1..S12R,117S,1,1756552634,1756552634,1756552643,1756552646
1756538040_1..S12R,118S,1,1756552701,1756552701,1756552709,1756552715
1756538040_1..S12R,119S,1,1756552773,1756552773,1756552784,1756552790
1756538040_1..S12R,120S,1,1756552872,1756552872,1756552913,1756552916
1756538040_1..S12R,121S,1,1756552988,1756552988,1756552994,1756553000
1756538040_1..S12R,122S,1,1756553065,1756553065,1756553069,1756553075
1756538040_1..S12R,123S,1,1756553144,1756553144,1756553153,1756553156
1756538040_1..S12R,124S,1,1756553219,1756553219,1756553228,1756553231
1756538040_1..S12R,125S,1,1756553294,1756553294,1756553309,1756553315
1756538040_1..S12R,126S,1,1756553385,1756553385,1756553393,1756553396
1756538040_1..S12R,127S,1,1756553491,1756553491,1756553573,1756553576
1756538040_1..S12R,128S,1,1756553640,1756553640,1756553654,1756553660
1756538040_1..S12R,129S,1,1756553709,1756553709,1756553720,1756553723
1756538040_1..S12R,130S,1,1756553774,1756553774,1756553783,1756553786
1756538040_1..S12R,131S,1,1756553837,1756553837,1756553855,1756553858
1756538040_1..S12R,132S,1,1756553908,1756553908,1756553924,1756553930
1756538040_1..S12R,133S,1,1756553993,1756553993,1756553999,1756554005
1756538040_1..S12R,134S,1,1756554070,1756554070,1756554074,1756554080
1756538040_1..S12R,135S,1,1756554146,1756554146,1756554149,1756554155
1756538040_1..S12R,136S,1,1756554208,1756554208,1756554215,1756554218
1756538040_1..S12R,137S,1,1756554246,1756554366,1756554470,1756554473
1756538040_1..S12R,138S,1,1756554531,1756554531,1756554539,1756554545
1756538040_1..S12R,139S,1,1756554605,1756554605,1756554653,1756554656
1756538040_1..S12R,142S,4,1756554771,,1756554833,1756554836
1756538040_GS.S01R,902S,1,,1756552440,1756552460,1756552461
1756538040_GS.S01R,901S,1,1756552516,,1756552526,1756552529
1756538160_1..S02X060,101S,1,,1756552560,1756552559,1756552565
1756538160_1..S02X060,103S,1,1756552629,1756552629,1756552643,1756552646
1756538160_1..S02X060,104S,1,1756552718,1756552718,1756552733,1756552736
1756538160_1..S02X060,106S,1,1756552805,1756552805,1756552820,1756552823
1756538160_1..S02X060,107S,1,1756552905,1756552905,1756552943,1756552949
1756538160_1..S02X060,109S,4,1756553184,,1756553231,1756553234
1756538190_4..N06R,250N,3,,1756552590,1756552673,1756552676
1756538190_4..N06R,239N,3,1756552855,1756552855,1756552871,1756552874
1756538190_4..N06R,235N,3,1756553120,1756553120,1756553144,1756553150
1756538190_4..N06R,234N,3,1756553206,1756553206,1756553225,1756553228
1756538190_4..N06R,423N,3,1756553333,1756553333,1756553354,1756553360
1756538190_4..N06R,420N,3,1756553570,1756553570,1756553588,1756553591
1756538190_4..N06R,419N,3,1756553636,1756553636,1756553651,1756553654
1756538190_4..N06R,418N,3,1756553709,1756553709,1756553729,1756553735
1756538190_4..N06R,640N,3,1756553822,1756553822,1756553849,1756553855
1756538190_4..N06R,635N,3,1756554108,1756554108,1756554134,1756554140
1756538190_4..N06R,631N,3,1756554327,1756554327,1756554356,1756554359
1756538190_4..N06R,629N,3,1756554482,1756554482,1756554509,1756554515
1756538190_4..N06R,626N,3,1756554674,1756554674,1756554695,1756554698
1756538190_4..N06R,621N,3,1756555019,1756555349,1756555079,1756555085
1756538190_4..N06R,416N,4,1756555223,1756555223,1756555250,1756555253
1756538190_4..N06R,415N,4,1756555325,1756555325,1756555418,1756555421
1756538190_4..N06R,414N,4,1756555540,1756555540,1756555559,1756555565
1756538190_4..N06R,413N,4,1756555655,1756555655,1756555676,1756555679
1756538190_4..N06R,412N,4,1756555755,1756555755,1756555769,1756555775
1756538190_4..N06R,411N,4,1756555833,1756555833,1756555850,1756555853
1756538190_4..N06R,410N,4,1756555909,1756555909,1756555934,1756555940
1756538190_4..N06R,409N,4,1756556009,1756556009,1756556024,1756556030
1756538190_4..N06R,408N,4,1756556103,1756556103,1756556123,1756556126
1756538190_4..N06R,407N,4,1756556186,1756556186,1756556204,1756556210
1756538190_4..N06R,406N,4,1756556283,1756556283,1756556303,1756556306
1756538190_4..N06R,405N,4,1756556394,1756556394,1756556414,1756556420
1756538190_4..N06R,402N,4,1756556497,1756556497,1756556510,1756556515
1756538190_4..N06R,401N,4,1756556579,,1756556639,1756556645
1756538190_4..S06R,401S,1,,1756552590,1756552661,1756552664
1756538190_4..S06R,402S,1,1756552750,1756552750,1756552769,1756552775
1756538190_4..S06R,405S,1,1756552867,1756552867,1756552889,1756552895
1756538190_4..S06R,406S,1,1756552979,1756552979,1756553000,1756553003
1756538190_4..S06R,407S,1,1756553070,1756553070,1756553090,1756553093
1756538190_4..S06R,408S,1,1756553152,1756553152,1756553171,1756553174
1756538190_4..S06R,409S,1,1756553258,1756553258,1756553285,1756553288
1756538190_4..S06R,410S,1,1756553354,1756553354,1756553369,1756553375
1756538190_4..S06R,411S,1,1756553434,1756553434,1756553456,1756553459
1756538190_4..S06R,412S,1,1756553521,1756553521,1756553543,1756553546
1756538190_4..S06R,413S,1,1756553615,1756553615,1756553639,1756553645
1756538190_4..S06R,414S,1,1756553727,1756553727,1756553759,1756553765
1756538190_4..S06R,415S,1,1756553903,1756553903,1756553936,1756553939
1756538190_4..S06R,416S,1,1756554030,1756554030,1756554056,1756554059
1756538190_4..S06R,621S,1,1756554138,1756554258,1756554191,1756554194
1756538190_4..S06R,626S,2,1756554430,1756554430,1756554449,1756554455
1756538190_4..S06R,629S,2,1756554666,1756554666,1756554689,1756554695
1756538190_4..S06R,631S,2,1756554839,1756554839,1756554869,1756554875
1756538190_4..S06R,635S,2,1756555052,1756555052,1756555124,1756555130
1756538190_4..S06R,640S,2,1756555388,1756555388,1756555415,1756555418
1756538190_4..S06R,418S,2,1756555504,1756555504,1756555529,1756555535
1756538190_4..S06R,419S,2,1756555580,1756555580,1756555604,1756555610
1756538190_4..S06R,420S,2,1756555671,1756555671,1756555694,1756555700
1756538190_4..S06R,423S,2,1756555934,1756555934,1756555961,1756555964
1756538190_4..S06R,234S,2,1756556088,1756556088,1756556129,1756556135
1756538190_4..S06R,235S,2,1756556198,1756556198,1756556228,1756556231
1756538190_4..S06R,239S,2,1756556430,1756556430,1756556456,1756556459
1756538190_4..S06R,250S,2,1756556627,,1756556636,1756556639
1756538220_1..N12R,142N,4,,1756552620,1756552616,1756552619
1756538220_1..N12R,139N,4,1756552695,1756552695,1756552706,1756552709
1756538220_1..N12R,138N,4,1756552764,1756552764,1756552776,1756552778
1756538220_1..N12R,137N,4,1756552835,1756552835,1756552844,1756552850
1756538220_1..N12R,136N,4,1756552906,1756552906,1756552913,1756552916
1756538220_1..N12R,135N,4,1756552966,1756552966,1756552973,1756552976
1756538220_1..N12R,134N,4,1756553044,1756553044,1756553054,1756553060
1756538220_1..N12R,133N,4,1756553122,1756553122,1756553135,1756553138
1756538220_1..N12R,132N,4,1756553197,1756553197,1756553204,1756553210
1756538220_1..N12R,131N,4,1756553263,1756553263,1756553270,1756553273
1756538220_1..N12R,130N,4,1756553324,1756553324,1756553336,1756553339
1756538220_1..N12R,129N,4,1756553389,1756553389,1756553399,1756553405
1756538220_1..N12R,128N,4,1756553454,1756553454,1756553468,1756553471
1756538220_1..N12R,127N,4,1756553538,1756553538,1756553726,1756553729
1756538220_1..N12R,126N,4,1756553837,1756553837,1756553855,1756553858
1756538220_1..N12R,125N,4,1756553935,1756553935,1756553981,1756553984
1756538220_1..N12R,124N,4,1756554048,1756554048,1756554059,1756554065
1756538220_1..N12R,123N,4,1756554136,1756554136,1756554155,1756554158
1756538220_1..N12R,122N,4,1756554228,1756554228,1756554239,1756554245
1756538220_1..N12R,121N,4,1756554310,1756554310,1756554323,1756554326
1756538220_1..N12R,120N,4,1756554398,1756554398,1756554413,1756554416
1756538220_1..N12R,119N,4,1756554494,1756554494,1756554506,1756554509
1756538220_1..N12R,118N,4,1756554571,1756554571,1756554584,1756554590
1756538220_1..N12R,117N,4,1756554645,1756554645,1756554659,1756554665
1756538220_1..N12R,116N,4,1756554746,1756554746,1756554764,1756554770
1756538220_1..N12R,115N,4,1756554825,,1756554839,1756554845
1756538220_2..S01R,201S,3,,1756552620,1756552724,1756552730
1756538220_2..S01R,204S,2,1756552823,1756552823,1756552838,1756552841
1756538220_2..S01R,205S,2,1756552908,1756552908,1756552925,1756552928
1756538220_2..S01R,206S,2,1756552992,1756552992,1756553000,1756553003
1756538220_2..S01R,207S,2,1756553061,1756553061,1756553069,1756553075
1756538220_2..S01R,208S,2,1756553145,1756553145,1756553159,1756553165
1756538220_2..S01R,209S,2,1756553229,1756553229,1756553240,1756553243
1756538220_2..S01R,210S,2,1756553314,1756553314,1756553324,1756553330
1756538220_2..S01R,211S,2,1756553407,1756553407,1756553420,1756553423
1756538220_2..S01R,212S,2,1756553515,1756553515,1756553531,1756553534
1756538220_2..S01R,213S,2,1756553648,1756553648,1756553669,1756553675
1756538220_2..S01R,214S,2,1756553773,1756553773,1756553795,1756553798
1756538220_2..S01R,215S,2,1756553884,1756553884,1756553900,1756553903
1756538220_2..S01R,216S,2,1756553978,1756553978,1756553984,1756553990
1756538220_2..S01R,217S,2,1756554091,1756554091,1756554110,1756554113
1756538220_2..S01R,218S,2,1756554160,1756554160,1756554170,1756554173
1756538220_2..S01R,219S,2,1756554233,1756554233,1756554245,1756554248
1756538220_2..S01R,220S,2,1756554315,1756554315,1756554329,1756554335
1756538220_2..S01R,221S,2,1756554430,1756554430,1756554446,1756554449
1756538220_2..S01R,222S,2,1756554517,1756554547,1756554566,1756554569
1756538220_2..S01R,224S,2,1756554726,1756554726,1756554740,1756554743
1756538220_2..S01R,225S,2,1756554823,1756554823,1756554851,1756554854
1756538220_2..S01R,226S,2,1756554927,1756554927,1756554944,1756554950
1756538220_2..S01R,227S,2,1756554997,1756554997,1756555010,1756555013
1756538220_2..S01R,120S,2,1756555222,1756555222,1756555265,1756555268
1756538220_2..S01R,123S,2,1756555405,1756555405,1756555424,1756555430
1756538220_2..S01R,127S,2,1756555624,1756555624,1756555649,1756555655
1756538220_2..S01R,128S,2,1756555719,1756555719,1756555730,1756555733
1756538220_2..S01R,132S,2,1756555852,1756555852,1756555895,1756555898
1756538220_2..S01R,137S,2,1756556098,1756556098,1756556120,1756556123
1756538220_2..S01R,228S,2,1756556184,1756556184,1756556201,1756556204
1756538220_2..S01R,229S,2,1756556293,1756556293,1756556315,1756556318
1756538220_2..S01R,230S,2,1756556362,1756556362,1756556381,1756556384
1756538220_2..S01R,231S,2,1756556552,1756556552,1756556564,1756556570
1756538220_2..S01R,232S,2,1756556633,1756556633,1756556645,1756556650
1756538220_2..S01R,233S,1,1756556711,1756556711,1756556726,1756556729
1756538220_2..S01R,234S,1,1756556806,1756556806,1756556825,1756556830
1756538220_2..S01R,235S,1,1756556884,1756556884,1756556900,1756556905
1756538220_2..S01R,236S,1,1756556956,1756556956,1756556969,1756556975
1756538220_2..S01R,237S,1,1756557054,1756557054,1756557071,1756557074
1756538220_2..S01R,238S,1,1756557147,1756557147,1756557164,1756557170
1756538220_2..S01R,239S,1,1756557243,1756557243,1756557266,1756557269
1756538220_2..S01R,241S,2,1756557389,1756557389,1756557410,1756557415
1756538220_2..S01R,242S,2,1756557473,1756557473,1756557485,1756557490
1756538220_2..S01R,243S,2,1756557558,1756557558,1756557569,1756557575
1756538220_2..S01R,244S,2,1756557615,1756557765,1756557659,1756557665
1756538220_2..S01R,245S,2,1756557731,1756557731,1756557746,1756557749
1756538220_2..S01R,246S,2,1756557810,1756557810,1756557821,1756557824
1756538220_2..S01R,247S,3,1756557904,,1756557959,1756557965
1756538220_5..N01R,213N,M,,1756552620,1756552646,1756552649
1756538220_5..N01R,505N,2,1756552833,1756552833,1756552850,1756552853
1756538220_5..N01R,504N,2,1756552923,1756552923,1756552934,1756552940
1756538220_5..N01R,503N,2,1756553050,1756553050,1756553066,1756553069
1756538220_5..N01R,502N,2,1756553173,1756553173,1756553186,1756553189
1756538220_5..N01R,501N,1,1756553313,,1756553381,1756553384
1756538220_6..N01X007,640N,4,,1756552620,1756552613,1756552616
1756538220_6..N01X007,639N,4,1756552688,1756552688,1756552701,1756552703
1756538220_6..N01X007,638N,4,1756552766,1756552766,1756552791,1756552793
1756538220_6..N01X007,637N,4,1756552827,1756552827,1756552838,1756552841
1756538220_6..N01X007,636N,4,1756552908,1756552908,1756552919,1756552925
1756538220_6..N01X007,635N,4,1756552977,1756552977,1756553069,1756553075
1756538220_6..N01X007,634N,4,1756553148,1756553148,1756553156,1756553159
1756538220_6..N01X007,633N,4,1756553212,1756553212,1756553219,1756553225
1756538220_6..N01X007,632N,4,1756553275,1756553275,1756553291,1756553294
1756538220_6..N01X007,631N,4,1756553382,1756553382,1756553414,1756553420
1756538220_6..N01X007,629N,3,1756553546,1756553546,1756553564,1756553570
1756538220_6..N01X007,626N,3,1756553747,1756553747,1756553780,1756553783
1756538220_6..N01X007,621N,3,1756554183,1756554483,1756554284,1756554290
1756538220_6..N01X007,619N,3,1756554423,1756554423,1756554440,1756554443
1756538220_6..N01X007,618N,3,1756554515,1756554515,1756554524,1756554530
1756538220_6..N01X007,617N,3,1756554586,1756554586,1756554599,1756554605
1756538220_6..N01X007,616N,3,1756554686,1756554686,1756554689,1756554695
1756538220_6..N01X007,615N,3,1756554756,1756554756,1756554764,1756554770
1756538220_6..N01X007,614N,3,1756554850,1756554850,1756554854,1756554860
1756538220_6..N01X007,613N,3,1756554955,1756554955,1756555190,1756555193
1756538220_6..N01X007,612N,3,1756555274,1756555274,1756555286,1756555289
1756538220_6..N01X007,611N,3,1756555365,1756555365,1756555373,1756555376
1756538220_6..N01X007,610N,3,1756555427,1756555427,1756555433,1756555436
1756538220_6..N01X007,609N,3,1756555505,1756555505,1756555514,1756555520
1756538220_6..N01X007,608N,3,1756555555,1756555735,1756555595,1756555598
1756538220_6..N01X007,607N,3,1756555680,1756555680,1756555688,1756555691
1756538220_6..N01X007,606N,3,1756555739,1756555739,1756555748,1756555751
1756538220_6..N01X007,604N,3,1756555810,1756555810,1756555814,1756555820
1756538220_6..N01X007,603N,3,1756555893,1756555893,1756555910,1756555913
1756538220_6..N01X007,602N,3,1756555970,1756555970,1756555979,1756555985
1756538220_6..N01X007,601N,2,1756556077,,1756556141,1756556144
1756538220_7..N,726N,1,,1756552620,1756552619,1756552625
1756538220_7..N,725N,2,1756552780,1756552800,1756552793,1756552796
1756538220_7..N,724N,2,1756552863,1756552883,1756552886,1756552889
1756538220_7..N,723N,2,1756552957,1756552977,1756552973,1756552976
1756538220_7..N,721N,2,1756553190,1756553210,1756553174,1756553180
1756538220_7..N,720N,2,1756553251,1756553271,1756553243,1756553246
1756538220_7..N,719N,2,1756553361,1756553381,1756553363,1756553366
1756538220_7..N,718N,2,1756553478,1756553498,1756553489,1756553495
1756538220_7..N,716N,2,1756553632,1756553652,1756553621,1756553624
1756538220_7..N,715N,2,1756553710,1756553730,1756553699,1756553705
