trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1755960990_4..S13X075,405S,1,1755975635,1755975635,1755975654,1755975660
1755960990_4..S13X075,406S,1,1755975744,1755975744,1755975765,1755975768
1755960990_4..S13X075,407S,1,1755975831,1755975831,1755975849,1755975855
1755960990_4..S13X075,408S,1,1755975912,1755975912,1755975930,1755975936
1755960990_4..S13X075,409S,1,1755976008,1755976008,1755976029,1755976035
1755960990_4..S13X075,410S,1,1755976096,1755976096,1755976113,1755976116
1755960990_4..S13X075,411S,1,1755976173,1755976173,1755976188,1755976191
1755960990_4..S13X075,412S,1,1755976253,1755976253,1755976269,1755976275
1755960990_4..S13X075,413S,1,1755976338,1755976338,1755976359,1755976365
1755960990_4..S13X075,414S,1,1755976451,1755976451,1755976494,1755976500
1755960990_4..S13X075,415S,1,1755976624,1755976624,1755976695,1755976701
1755960990_4..S13X075,621S,1,1755976934,1755976934,1755976968,1755976971
1755960990_4..S13X075,622S,1,1755977061,1755977061,1755977088,1755977091
1755960990_4..S13X075,623S,1,1755977147,1755977147,1755977166,1755977169
1755960990_4..S13X075,624S,1,1755977229,1755977229,1755977244,1755977250
1755960990_4..S13X075,625S,1,1755977321,1755977321,1755977349,1755977355
1755960990_4..S13X075,626S,1,1755977432,1755977432,1755977463,1755977466
1755960990_4..S13X075,627S,1,1755977534,1755977534,1755977565,1755977568
1755960990_4..S13X075,628S,1,1755977639,1755977639,1755977709,1755977715
1755960990_4..S13X075,629S,1,1755977783,1755977783,1755977823,1755977826
1755960990_4..S13X075,630S,1,1755977894,1755977894,1755977916,1755977919
1755960990_4..S13X075,631S,3,1755978061,,1755978138,1755978141
1755961020_2..S01R,201S,3,,1755975420,1755975414,1755975420
1755961020_2..S01R,204S,2,1755975516,1755975516,1755975540,1755975543
1755961020_2..S01R,205S,2,1755975611,1755975611,1755975630,1755975633
1755961020_2..S01R,206S,2,1755975698,1755975698,1755975714,1755975720
1755961020_2..S01R,207S,2,1755975773,1755975773,1755975789,1755975795
1755961020_2..S01R,208S,2,1755975869,1755975869,1755975888,1755975894
1755961020_2..S01R,209S,2,1755975959,1755975959,1755975975,1755975978
1755961020_2..S01R,210S,2,1755976046,1755976046,1755976065,1755976068
1755961020_2..S01R,211S,2,1755976152,1755976152,1755976170,1755976173
1755961020_2..S01R,212S,2,1755976263,1755976263,1755976284,1755976290
1755961020_2..S01R,213S,2,1755976398,1755976398,1755976449,1755976455
1755961020_2..S01R,214S,2,1755976546,1755976546,1755976569,1755976575
1755961020_2..S01R,215S,2,1755976657,1755976657,1755976674,1755976680
1755961020_2..S01R,216S,2,1755976759,1755976759,1755976773,1755976776
1755961020_2..S01R,217S,2,1755976877,1755976877,1755976899,1755976905
1755961020_2..S01R,218S,2,1755976951,1755976951,1755976971,1755976974
1755961020_2..S01R,219S,2,1755977032,1755977032,1755977049,1755977055
1755961020_2..S01R,220S,2,1755977117,1755977117,1755977136,1755977139
1755961020_2..S01R,221S,2,1755977233,1755977233,1755977265,1755977268
1755961020_2..S01R,222S,2,1755977352,1755977352,1755977391,1755977394
1755961020_2..S01R,224S,2,1755977547,1755977547,1755977571,1755977574
1755961020_2..S01R,225S,2,1755977655,1755977655,1755977691,1755977694
1755961020_2..S01R,226S,2,1755977771,1755977771,1755977793,1755977796
1755961020_2..S01R,227S,2,1755977848,1755977848,1755977871,1755977874
1755961020_2..S01R,120S,2,1755978080,1755978080,1755978111,1755978114
1755961020_2..S01R,123S,2,1755978249,1755978249,1755978294,1755978300
1755961020_2..S01R,127S,2,1755978492,1755978492,1755978531,1755978534
1755961020_2..S01R,128S,2,1755978601,1755978601,1755978630,1755978633
1755961020_2..S01R,132S,2,1755978751,1755978751,1755978780,1755978783
1755961020_2..S01R,137S,2,1755978980,1755978980,1755979008,1755979011
1755961020_2..S01R,228S,2,1755979065,1755979065,1755979098,1755979101
1755961020_2..S01R,229S,2,1755979183,1755979183,1755979218,1755979221
1755961020_2..S01R,230S,2,1755979267,1755979267,1755979290,1755979293
1755961020_2..S01R,231S,2,1755979456,1755979456,1755979479,1755979485
1755961020_2..S01R,232S,2,1755979546,1755979546,1755979578,1755979581
1755961020_2..S01R,233S,1,1755979645,1755979645,1755979668,1755979671
1755961020_2..S01R,234S,1,1755979742,1755979742,1755979770,1755979773
1755961020_2..S01R,235S,1,1755979828,1755979828,1755979854,1755979860
1755961020_2..S01R,236S,1,1755979914,1755979914,1755979929,1755979935
1755961020_2..S01R,237S,1,1755980016,1755980016,1755980040,1755980043
1755961020_2..S01R,238S,1,1755980117,1755980117,1755980139,1755980145
1755961020_2..S01R,239S,1,1755980219,1755980219,1755980250,1755980253
1755961020_2..S01R,241S,2,1755980369,1755980369,1755980406,1755980409
1755961020_2..S01R,242S,2,1755980467,1755980467,1755980484,1755980490
1755961020_2..S01R,243S,2,1755980556,1755980556,1755980574,1755980580
1755961020_2..S01R,244S,2,1755980621,1755980921,1755980670,1755980674
1755961020_2..S01R,245S,2,1755980743,1755980743,1755980760,1755980764
1755961020_2..S01R,246S,2,1755980825,1755980825,1755980850,1755980854
1755961020_2..S01R,247S,3,1755980942,,1755980994,1755981000
1755961050_1..S03R,101S,4,,1755975450,1755975453,1755975456
1755961050_1..S03R,103S,1,1755975544,1755975544,1755975558,1755975561
1755961050_1..S03R,104S,1,1755975634,1755975634,1755975648,1755975651
1755961050_1..S03R,106S,1,1755975779,1755975779,1755975819,1755975825
1755961050_1..S03R,107S,1,1755975927,1755975927,1755975939,1755975945
1755961050_1..S03R,108S,1,1755976005,1755976005,1755976014,1755976020
1755961050_1..S03R,109S,1,1755976093,1755976093,1755976110,1755976113
1755961050_1..S03R,110S,1,1755976184,1755976184,1755976194,1755976200
1755961050_1..S03R,111S,1,1755976279,1755976279,1755976299,1755976305
1755961050_1..S03R,112S,1,1755976402,1755976402,1755976419,1755976425
1755961050_1..S03R,113S,1,1755976503,1755976503,1755976524,1755976530
1755961050_1..S03R,114S,1,1755976627,1755976627,1755976644,1755976650
1755961050_1..S03R,115S,1,1755976719,1755976719,1755976734,1755976740
1755961050_1..S03R,116S,1,1755976818,1755976818,1755976836,1755976839
1755961050_1..S03R,117S,1,1755976933,1755976933,1755976950,1755976953
1755961050_1..S03R,118S,1,1755977008,1755977008,1755977019,1755977025
1755961050_1..S03R,119S,1,1755977087,1755977087,1755977106,1755977109
1755961050_1..S03R,120S,1,1755977215,1755977215,1755977244,1755977250
1755961050_1..S03R,121S,1,1755977321,1755977321,1755977346,1755977349
1755961050_1..S03R,122S,1,1755977414,1755977414,1755977439,1755977445
1755961050_1..S03R,123S,1,1755977515,1755977515,1755977538,1755977541
1755961050_1..S03R,124S,1,1755977605,1755977605,1755977628,1755977631
1755961050_1..S03R,125S,1,1755977696,1755977696,1755977724,1755977730
1755961050_1..S03R,126S,1,1755977804,1755977804,1755977838,1755977841
1755961050_1..S03R,127S,1,1755977939,1755977939,1755977976,1755977979
1755961050_1..S03R,128S,1,1755978046,1755978046,1755978069,1755978075
1755961050_1..S03R,129S,1,1755978128,1755978128,1755978150,1755978153
1755961050_1..S03R,130S,1,1755978203,1755978203,1755978219,1755978225
1755961050_1..S03R,131S,1,1755978280,1755978280,1755978303,1755978306
1755961050_1..S03R,132S,1,1755978358,1755978358,1755978384,1755978390
1755961050_1..S03R,133S,1,1755978451,1755978451,1755978474,1755978480
1755961050_1..S03R,134S,1,1755978545,1755978545,1755978561,1755978564
1755961050_1..S03R,135S,1,1755978633,1755978633,1755978651,1755978654
1755961050_1..S03R,136S,1,1755978709,1755978709,1755978723,1755978726
1755961050_1..S03R,137S,1,1755978754,1755978874,1755978813,1755978816
1755961050_1..S03R,138S,1,1755978876,1755978876,1755978894,1755978900
1755961050_1..S03R,139S,1,1755978960,1755978960,1755978978,1755978981
1755961050_1..S03R,142S,4,1755979073,,1755979134,1755979140
1755961050_2..N01R,247N,2,,1755975450,1755975453,1755975456
1755961050_2..N01R,246N,3,1755975542,1755975542,1755975555,1755975558
1755961050_2..N01R,245N,3,1755975623,1755975623,1755975633,1755975636
1755961050_2..N01R,244N,3,1755975707,1755975707,1755975729,1755975735
1755961050_2..N01R,243N,3,1755975799,1755975799,1755975813,1755975816
1755961050_2..N01R,242N,3,1755975883,1755975883,1755975900,1755975903
1755961050_2..N01R,241N,3,1755975971,1755975971,1755975984,1755975990
1755961050_2..N01R,239N,4,1755976094,1755976094,1755976134,1755976140
1755961050_2..N01R,238N,4,1755976222,1755976222,1755976239,1755976245
1755961050_2..N01R,237N,4,1755976332,1755976332,1755976359,1755976365
1755961050_2..N01R,236N,4,1755976447,1755976447,1755976464,1755976470
1755961050_2..N01R,235N,4,1755976565,1755976565,1755976611,1755976614
1755961050_2..N01R,234N,4,1755976669,1755976669,1755976695,1755976701
1755961050_2..N01R,233N,4,1755976763,1755976763,1755976779,1755976785
1755961050_2..N01R,232N,3,1755976862,1755976862,1755976896,1755976899
1755961050_2..N01R,231N,3,1755976984,1755976984,1755977004,1755977010
1755961050_2..N01R,230N,3,1755977157,1755977157,1755977184,1755977190
1755961050_2..N01R,229N,3,1755977231,1755977231,1755977274,1755977280
1755961050_2..N01R,228N,3,1755977365,1755977365,1755977388,1755977391
1755961050_2..N01R,137N,3,1755977453,1755977453,1755977475,1755977478
1755961050_2..N01R,132N,3,1755977690,1755977690,1755977709,1755977715
1755961050_2..N01R,128N,3,1755977857,1755977857,1755977889,1755977895
1755961050_2..N01R,127N,3,1755977975,1755977975,1755978030,1755978033
1755961050_2..N01R,123N,3,1755978238,1755978238,1755978273,1755978276
1755961050_2..N01R,120N,3,1755978515,1755978515,1755978564,1755978570
1755961050_2..N01R,227N,3,1755978812,1755978812,1755978849,1755978855
1755961050_2..N01R,226N,3,1755978903,1755978903,1755978921,1755978924
1755961050_2..N01R,225N,3,1755979002,1755979002,1755979041,1755979044
1755961050_2..N01R,224N,3,1755979156,1755979156,1755979185,1755979188
1755961050_2..N01R,222N,3,1755979341,1755979341,1755979368,1755979371
1755961050_2..N01R,221N,3,1755979449,1755979449,1755979470,1755979473
1755961050_2..N01R,220N,3,1755979566,1755979566,1755979584,1755979590
1755961050_2..N01R,219N,3,1755979653,1755979653,1755979674,1755979680
1755961050_2..N01R,218N,3,1755979735,1755979735,1755979749,1755979755
1755961050_2..N01R,217N,3,1755979799,1755979799,1755979818,1755979821
1755961050_2..N01R,216N,3,1755979901,1755979901,1755979929,1755979935
1755961050_2..N01R,215N,3,1755980015,1755980015,1755980034,1755980040
1755961050_2..N01R,214N,3,1755980119,1755980119,1755980151,1755980154
1755961050_2..N01R,213N,3,1755980252,1755980252,1755980409,1755980415
1755961050_2..N01R,212N,3,1755980511,1755980511,1755980526,1755980529
1755961050_2..N01R,211N,3,1755980615,1755980615,1755980640,1755980644
1755961050_2..N01R,210N,3,1755980732,1755980732,1755980751,1755980754
1755961050_2..N01R,209N,3,1755980818,1755980818,1755980829,1755980835
1755961050_2..N01R,208N,3,1755980905,1755980905,1755980919,1755980925
1755961050_2..N01R,207N,3,1755980997,1755980997,1755981009,1755981015
1755961050_2..N01R,206N,3,1755981075,1755981075,1755981090,1755981094
1755961050_2..N01R,205N,3,1755981162,1755981162,1755981174,1755981180
1755961050_2..N01R,204N,3,1755981228,1755981528,1755981279,1755981285
1755961050_2..N01R,201N,2,1755981366,,1755981439,1755981441
1755961140_1..N03R,142N,4,,1755975540,1755975588,1755975591
1755961140_1..N03R,139N,4,1755975675,1755975675,1755975693,1755975696
1755961140_1..N03R,138N,4,1755975753,1755975753,1755975774,1755975780
1755961140_1..N03R,137N,4,1755975837,1755975837,1755975864,1755975870
1755961140_1..N03R,136N,4,1755975929,1755975929,1755975939,1755975945
1755961140_1..N03R,135N,4,1755975995,1755975995,1755976008,1755976011
1755961140_1..N03R,134N,4,1755976084,1755976084,1755976101,1755976104
1755961140_1..N03R,133N,4,1755976170,1755976170,1755976185,1755976188
1755961140_1..N03R,132N,4,1755976251,1755976251,1755976284,1755976290
1755961140_1..N03R,131N,4,1755976343,1755976343,1755976359,1755976365
1755961140_1..N03R,130N,4,1755976414,1755976414,1755976434,1755976440
1755961140_1..N03R,129N,4,1755976489,1755976489,1755976524,1755976530
1755961140_1..N03R,128N,4,1755976586,1755976586,1755976623,1755976626
1755961140_1..N03R,127N,4,1755976701,1755976701,1755976758,1755976761
1755961140_1..N03R,126N,4,1755976871,1755976871,1755976899,1755976905
1755961140_1..N03R,125N,4,1755976987,1755976987,1755977019,1755977025
1755961140_1..N03R,124N,4,1755977091,1755977091,1755977115,1755977118
1755961140_1..N03R,123N,4,1755977198,1755977198,1755977265,1755977268
1755961140_1..N03R,122N,4,1755977339,1755977339,1755977364,1755977370
1755961140_1..N03R,121N,4,1755977439,1755977439,1755977466,1755977469
1755961140_1..N03R,120N,4,1755977543,1755977543,1755977580,1755977583
1755961140_1..N03R,119N,4,1755977665,1755977665,1755977688,1755977691
1755961140_1..N03R,118N,4,1755977755,1755977755,1755977781,1755977784
1755961140_1..N03R,117N,4,1755977844,1755977844,1755977865,1755977868
1755961140_1..N03R,116N,4,1755977952,1755977952,1755977976,1755977979
1755961140_1..N03R,115N,4,1755978062,1755978062,1755978084,1755978090
1755961140_1..N03R,114N,4,1755978167,1755978167,1755978189,1755978195
1755961140_1..N03R,113N,4,1755978293,1755978293,1755978315,1755978318
1755961140_1..N03R,112N,4,1755978400,1755978400,1755978426,1755978429
1755961140_1..N03R,111N,4,1755978529,1755978529,1755978555,1755978558
1755961140_1..N03R,110N,4,1755978631,1755978631,1755978648,1755978651
1755961140_1..N03R,109N,4,1755978723,1755978723,1755978744,1755978750
1755961140_1..N03R,108N,4,1755978832,1755978832,1755978849,1755978855
1755961140_1..N03R,107N,4,1755978923,1755978923,1755978936,1755978939
1755961140_1..N03R,106N,4,1755979112,1755979112,1755979164,1755979170
1755961140_1..N03R,104N,4,1755979276,1755979276,1755979299,1755979305
1755961140_1..N03R,103N,4,1755979347,1755979467,1755979389,1755979395
1755961140_1..N03R,101N,4,1755979439,,1755979509,1755979515
1755961140_6..N01X012,631N,4,,1755975540,1755975570,1755975573
1755961140_6..N01X012,630N,4,1755975664,1755975664,1755975681,1755975684
1755961140_6..N01X012,629N,4,1755975754,1755975754,1755975774,1755975780
1755961140_6..N01X012,628N,4,1755975848,1755975848,1755975864,1755975870
1755961140_6..N01X012,627N,4,1755975933,1755975933,1755975951,1755975954
1755961140_6..N01X012,626N,4,1755976069,1755976069,1755976089,1755976095
1755961140_6..N01X012,625N,4,1755976169,1755976169,1755976179,1755976185
1755961140_6..N01X012,624N,4,1755976253,1755976253,1755976260,1755976263
1755961140_6..N01X012,623N,4,1755976325,1755976325,1755976338,1755976341
1755961140_6..N01X012,622N,4,1755976406,1755976406,1755976419,1755976425
1755961140_6..N01X012,621N,4,1755976547,1755976547,1755976569,1755976575
1755961140_6..N01X012,619N,3,1755976724,1755976724,1755976746,1755976749
1755961140_6..N01X012,618N,3,1755976821,1755976821,1755976833,1755976836
1755961140_6..N01X012,617N,3,1755976895,1755976895,1755976905,1755976908
1755961140_6..N01X012,616N,3,1755977002,1755977002,1755977016,1755977019
1755961140_6..N01X012,615N,3,1755977080,1755977080,1755977091,1755977094
1755961140_6..N01X012,614N,3,1755977174,1755977174,1755977184,1755977190
1755961140_6..N01X012,613N,3,1755977286,1755977286,1755977319,1755977325
1755961140_6..N01X012,612N,3,1755977409,1755977409,1755977424,1755977430
1755961140_6..N01X012,611N,3,1755977506,1755977506,1755977523,1755977526
1755961140_6..N01X012,610N,3,1755977578,1755977578,1755977586,1755977589
1755961140_6..N01X012,609N,3,1755977659,1755977659,1755977670,1755977673
1755961140_6..N01X012,608N,3,1755977738,1755977738,1755977754,1755977760
1755961140_6..N01X012,607N,3,1755977842,1755977842,1755977853,1755977856
1755961140_6..N01X012,606N,3,1755977907,1755977907,1755977916,1755977919
1755961140_6..N01X012,604N,3,1755977990,1755977990,1755978018,1755978021
1755961140_6..N01X012,603N,3,1755978093,1755978093,1755978099,1755978105
1755961140_6..N01X012,602N,3,1755978163,1755978163,1755978171,1755978174
1755961140_6..N01X012,601N,3,1755978257,,1755978324,1755978330
1755961140_GS.S04R,902S,4,,1755975540,1755975600,1755975603
1755961140_GS.S04R,901S,4,1755975652,,1755975660,1755975663
1755961170_3..S01R,301S,4,,1755975570,1755975570,1755975573
1755961170_3..S01R,302S,1,1755975623,1755975713,1755975666,1755975669
1755961170_3..S01R,224S,2,1755975755,1755975755,1755975780,1755975783
1755961170_3..S01R,225S,2,1755975863,1755975863,1755975879,1755975885
1755961170_3..S01R,226S,2,1755975955,1755975955,1755975975,1755975978
1755961170_3..S01R,227S,2,1755976025,1755976025,1755976044,1755976050
1755961170_3..S01R,120S,2,1755976262,1755976262,1755976284,1755976290
1755961170_3..S01R,123S,2,1755976423,1755976423,1755976443,1755976446
1755961170_3..S01R,127S,2,1755976637,1755976637,1755976665,1755976668
1755961170_3..S01R,128S,2,1755976734,1755976734,1755976755,1755976758
1755961170_3..S01R,132S,2,1755976875,1755976875,1755976896,1755976899
1755961170_3..S01R,137S,2,1755977097,1755977097,1755977124,1755977130
1755961170_3..S01R,228S,2,1755977177,1755977177,1755977208,1755977211
1755961170_3..S01R,229S,2,1755977289,1755977289,1755977316,1755977319
1755961170_3..S01R,230S,2,1755977366,1755977366,1755977385,1755977388
1755961170_3..S01R,231S,2,1755977553,1755977553,1755977574,1755977580
1755961170_3..S01R,232S,2,1755977643,1755977643,1755977661,1755977664
1755961170_3..S01R,233S,1,1755977733,1755977733,1755977748,1755977751
1755961170_3..S01R,234S,1,1755977825,1755977825,1755977844,1755977850
1755961170_3..S01R,235S,1,1755977906,1755977906,1755977928,1755977931
1755961170_3..S01R,236S,1,1755977985,1755977985,1755978000,1755978003
1755961170_3..S01R,237S,1,1755978083,1755978083,1755978096,1755978099
1755961170_3..S01R,238S,1,1755978173,1755978173,1755978213,1755978216
1755961170_3..S01R,239S,1,1755978325,1755978325,1755978348,1755978351
1755961170_3..S01R,248S,1,1755978438,1755978438,1755978465,1755978468
1755961170_3..S01R,249S,1,1755978536,1755978536,1755978549,1755978555
1755961170_3..S01R,250S,1,1755978603,1755978663,1755978651,1755978654
1755961170_3..S01R,251S,1,1755978759,1755978759,1755978774,1755978780
1755961170_3..S01R,252S,1,1755978868,1755978868,1755978894,1755978900
1755961170_3..S01R,253S,1,1755978960,1755978960,1755978978,1755978981
1755961170_3..S01R,254S,1,1755979044,1755979044,1755979065,1755979068
1755961170_3..S01R,255S,1,1755979141,1755979141,1755979155,1755979158
1755961170_3..S01R,256S,1,1755979212,1755979212,1755979230,1755979233
1755961170_3..S01R,257S,1,1755979264,,1755979329,1755979335
1755961200_GS.N01R,901N,1,,1755975600,1755975600,1755975603
1755961200_GS.N01R,902N,1,1755975663,,1755975675,1755975678
1755961260_5..N01R,213N,M,,1755975660,1755975711,1755975714
1755961260_5..N01R,505N,2,1755975878,1755975878,1755975894,1755975900
1755961260_5..N01R,504N,2,1755975965,1755975965,1755975975,1755975978
1755961260_5..N01R,503N,2,1755976090,1755976090,1755976104,1755976110
1755961260_5..N01R,502N,2,1755976292,1755976292,1755976314,1755976320
1755961260_5..N01R,501N,1,1755976423,,1755976485,1755976488
1755961260_7..N,726N,2,,1755975660,1755975645,1755975648
1755961260_7..N,725N,2,1755975813,1755975833,1755975834,1755975840
1755961260_7..N,724N,2,1755975897,1755975917,1755975933,1755975939
1755961260_7..N,723N,2,1755975997,1755976017,1755976029,1755976035
1755961260_7..N,721N,2,1755976230,1755976250,1755976236,1755976239
1755961260_7..N,720N,2,1755976300,1755976320,1755976299,1755976305
1755961260_7..N,719N,2,1755976406,1755976426,1755976425,1755976428
1755961260_7..N,718N,2,1755976519,1755976539,1755976560,1755976563
1755961260_7..N,716N,2,1755976673,1755976693,1755976689,1755976695
1755961260_7..N,715N,2,1755976773,1755976793,1755976776,1755976779
1755961260_7..N,714N,2,1755976823,1755976843,1755976854,1755976860
1755961260_7..N,713N,2,1755976891,1755976911,1755976944,1755976950
1755961260_7..N,712N,2,1755977109,1755977129,1755977049,1755977055
1755961260_7..N,711N,2,1755977183,1755977203,1755977139,1755977145
1755961260_7..N,710N,2,1755977403,1755977423,1755977241,1755977244
1755961260_7..N,707N,M,1755977606,1755977626,1755977436,1755977439
1755961260_7..N,702N,2,1755977600,1755977630,1755977685,1755977688
1755961260_7..N,701N,2,1755977800,,1755977868,1755977871
1755961320_7..S,701S,M,,1755975720,1755975798,1755975801
1755961320_7..S,702S,M,1755975850,1755975870,1755975960,1755975963
1755961320_7..S,705S,1,1755976007,1755976027,1755976095,1755976098
1755961320_7..S,706S,1,1755976139,1755976159,1755976194,1755976200
1755961320_7..S,707S,1,1755976227,1755976247,1755976311,1755976314
1755961320_7..S,708S,1,1755976324,1755976344,1755976404,1755976410
1755961320_7..S,709S,1,1755976439,1755976459,1755976509,1755976515
1755961320_7..S,710S,1,1755976535,1755976555,1755976623,1755976626
1755961320_7..S,712S,M,1755976659,1755976679,1755976734,1755976740
1755961320_7..S,714S,M,1755976906,1755976926,1755976869,1755976875
1755961320_7..S,715S,M,1755976900,1755976920,1755976941,1755976944
1755961320_7..S,716S,M,1755976950,1755976970,1755977031,1755977034
1755961320_7..S,718S,1,1755977213,1755977233,1755977154,1755977160
1755961320_7..S,719S,1,1755977204,1755977224,1755977295,1755977298
1755961320_7..S,720S,1,1755977345,1755977365,1755977421,1755977424
1755961320_7..S,721S,1,1755977455,1755977475,1755977499,1755977505
1755961320_7..S,723S,1,1755977639,1755977659,1755977703,1755977706
1755961320_7..S,724S,1,1755977716,1755977736,1755977784,1755977790
1755961320_7..S,725S,1,1755977986,1755978016,1755977904,1755977910
1755961320_7..S,726S,2,1755978010,,1755978039,1755978045
1755961410_6..S01X053,601S,3,,1755975810,1755975849,1755975855
1755961410_6..S01X053,602S,2,1755975960,1755975960,1755975969,1755975975
1755961410_6..S01X053,603S,2,1755976035,1755976035,1755976035,1755976038
1755961410_6..S01X053,604S,2,1755976140,1755976140,1755976149,1755976155
1755961410_6..S01X053,606S,2,1755976210,1755976210,1755976230,1755976233
1755961410_6..S01X053,607S,2,1755976289,1755976289,1755976299,1755976305
1755961410_6..S01X053,608S,2,1755976385,1755976385,1755976401,1755976404
1755961410_6..S01X053,609S,2,1755976470,1755976470,1755976479,1755976485
1755961410_6..S01X053,610S,2,1755976548,1755976548,1755976554,1755976560
1755961410_6..S01X053,611S,2,1755976612,1755976612,1755976623,1755976626
1755961410_6..S01X053,612S,2,1755976706,1755976706,1755976713,1755976716
1755961410_6..S01X053,613S,2,1755976809,1755976809,1755976821,1755976824
1755961410_6..S01X053,614S,2,1755976915,1755976915,1755976923,1755976926
1755961410_6..S01X053,615S,2,1755977006,1755977006,1755977025,1755977028
1755961410_6..S01X053,616S,2,1755977085,1755977085,1755977094,1755977100
1755961410_6..S01X053,617S,2,1755977182,1755977182,1755977193,1755977196
1755961410_6..S01X053,618S,2,1755977251,1755977251,1755977259,1755977265
1755961410_6..S01X053,619S,2,1755977337,1755977337,1755977424,1755977430
1755961410_6..S01X053,621S,2,1755977585,1755977585,1755977613,1755977616
1755961410_6..S01X053,622S,1,1755977721,1755977721,1755977748,1755977751
1755961410_6..S01X053,623S,1,1755977806,1755977806,1755977814,1755977820
1755961410_6..S01X053,624S,1,1755977885,1755977885,1755977898,1755977901
1755961410_6..S01X053,625S,1,1755977976,1755977976,1755977988,1755977991
1755961410_6..S01X053,626S,1,1755978079,1755978079,1755978093,1755978096
1755961410_6..S01X053,627S,1,1755978199,1755978199,1755978228,1755978231
1755961410_6..S01X053,628S,1,1755978328,1755978328,1755978339,1755978345
1755961410_6..S01X053,629S,1,1755978428,1755978428,1755978489,1755978495
1755961410_6..S01X053,630S,1,1755978567,1755978567,1755978543,1755978546
1755961410_6..S01X053,631S,4,1755978836,,1755978879,1755978885
1755961440_4..N13X156,631N,3,,1755975840,1755975915,1755975918
1755961440_4..N13X156,630N,4,1755976033,1755976033,1755976059,1755976065
1755961440_4..N13X156,629N,4,1755976129,1755976129,1755976158,1755976161
1755961440_4..N13X156,628N,4,1755976229,1755976229,1755976251,1755976254
1755961440_4..N13X156,627N,4,1755976317,1755976317,1755976338,1755976341
1755961440_4..N13X156,626N,4,1755976417,1755976417,1755976443,1755976446
1755961440_4..N13X156,625N,4,1755976516,1755976516,1755976533,1755976536
1755961440_4..N13X156,624N,4,1755976603,1755976603,1755976614,1755976620
1755961440_4..N13X156,623N,4,1755976679,1755976679,1755976695,1755976701
1755961440_4..N13X156,622N,4,1755976752,1755976752,1755976773,1755976776
1755961440_4..N13X156,621N,4,1755976845,1755976845,1755976875,1755976878
1755961440_4..N13X156,416N,4,1755977011,1755977011,1755977031,1755977034
1755961440_4..N13X156,415N,4,1755977106,1755977106,1755977139,1755977145
1755961440_4..N13X156,414N,4,1755977249,1755977249,1755977271,1755977274
1755961440_4..N13X156,413N,4,1755977354,1755977354,1755977364,1755977370
1755961440_4..N13X156,412N,4,1755977436,1755977436,1755977454,1755977460
1755961440_4..N13X156,411N,4,1755977515,1755977515,1755977529,1755977535
1755961440_4..N13X156,410N,4,1755977585,1755977585,1755977601,1755977604
1755961440_4..N13X156,409N,4,1755977672,1755977672,1755977694,1755977700
1755961440_4..N13X156,408N,4,1755977768,1755977768,1755977793,1755977796
1755961440_4..N13X156,407N,4,1755977856,1755977856,1755977871,1755977874
1755961440_4..N13X156,406N,4,1755977946,1755977946,1755977964,1755977970
1755961440_4..N13X156,405N,4,1755978053,1755978053,1755978066,1755978069
1755961440_4..N13X156,402N,4,1755978149,1755978149,1755978159,1755978165
1755961440_4..N13X156,401N,4,1755978226,,1755978288,1755978291
1755961440_GS.S01R,902S,1,,1755975840,1755975855,1755975858
1755961440_GS.S01R,901S,1,1755975922,,1755975930,1755975936
1755961500_1..N03R,142N,1,,1755975900,1755975885,1755975891
1755961500_1..N03R,139N,4,1755975978,1755975978,1755975990,1755975993
1755961500_1..N03R,138N,4,1755976051,1755976051,1755976065,1755976068
1755961500_1..N03R,137N,4,1755976127,1755976127,1755976143,1755976146
1755961500_1..N03R,136N,4,1755976204,1755976204,1755976215,1755976218
1755961500_1..N03R,135N,4,1755976269,1755976269,1755976281,1755976284
1755961500_1..N03R,134N,4,1755976354,1755976354,1755976368,1755976371
1755961500_1..N03R,133N,4,1755976436,1755976436,1755976455,1755976458
1755961500_1..N03R,132N,4,1755976518,1755976518,1755976530,1755976533
1755961500_1..N03R,131N,4,1755976587,1755976587,1755976605,1755976608
1755961500_1..N03R,130N,4,1755976658,1755976658,1755976671,1755976674
1755961500_1..N03R,129N,4,1755976726,1755976726,1755976740,1755976743
1755961500_1..N03R,128N,4,1755976797,1755976797,1755976815,1755976818
1755961500_1..N03R,127N,4,1755976895,1755976895,1755976944,1755976950
1755961500_1..N03R,126N,4,1755977055,1755977055,1755977073,1755977076
1755961500_1..N03R,125N,4,1755977157,1755977157,1755977169,1755977175
1755961500_1..N03R,124N,4,1755977241,1755977241,1755977256,1755977259
1755961500_1..N03R,123N,4,1755977345,1755977345,1755977364,1755977370
1755961500_1..N03R,122N,4,1755977462,1755977462,1755977484,1755977490
1755961500_1..N03R,121N,4,1755977562,1755977562,1755977574,1755977580
1755961500_1..N03R,120N,4,1755977668,1755977668,1755977685,1755977688
1755961500_1..N03R,119N,4,1755977776,1755977776,1755977790,1755977793
1755961500_1..N03R,118N,4,1755977877,1755977877,1755977889,1755977895
1755961500_1..N03R,117N,4,1755977959,1755977959,1755977976,1755977979
1755961500_1..N03R,116N,4,1755978082,1755978082,1755978090,1755978093
1755961500_1..N03R,115N,4,1755978189,1755978189,1755978198,1755978201
1755961500_1..N03R,114N,4,1755978285,1755978285,1755978294,1755978300
